,Unnamed: 0,Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg,Stock,day,date
507559,1163,LTC Properties,LTC,38.17,38.29,37.73,38.0,-0.05,-0.13,"253,024",52.85,36.17,2.28,6.00,17.27,-12.74,Thursday,Thursday,2018/03/29
507560,1157,LTC Properties,LTC,37.15,37.55,37.14,37.21,-0.04,-0.11,"160,958",52.85,36.17,2.28,6.13,16.91,-14.56,Wednesday,Wednesday,2018/04/11
507561,1159,LTC Properties,LTC,37.21,37.21,36.26,36.41,-0.80,-2.15,"341,468",52.85,36.17,2.28,6.26,16.55,-16.39,Thursday,Thursday,2018/04/12
507562,1152,LTC Properties,LTC,36.85,37.44,36.78,37.26,0.44,1.20,"256,983",52.85,36.10,2.28,6.12,16.94,-14.44,Tuesday,Tuesday,2018/04/17
507563,1155,LTC Properties,LTC,37.41,37.41,37.01,37.09,-0.17,-0.46,"173,060",52.85,36.1,2.28,6.15,16.86,-14.83,Wednesday,Wednesday,2018/04/18
507564,1161,LTC Properties,LTC,36.87,37.01,36.05,36.29,-0.61,-1.65,"153,235",52.85,36.05,2.28,6.28,16.50,-16.67,Thursday,Thursday,2018/04/19
507565,1154,LTC Properties,LTC,36.15,36.38,35.09,35.14,-1.15,-3.17,"800,048",52.85,35.09,2.28,6.49,15.97,-19.31,Friday,Friday,2018/04/20
507566,1156,LTC Properties,LTC,35.0,35.34,34.46,35.16,0.27,0.77,"466,396",52.85,34.46,2.28,6.48,15.98,-19.27,Tuesday,Tuesday,2018/04/24
507567,1159,LTC Properties,LTC,35.1,35.23,34.72,34.85,-0.31,-0.88,"267,584",52.85,34.46,2.28,6.54,15.84,-19.98,Wednesday,Wednesday,2018/04/25
507568,1159,LTC Properties,LTC,35.37,36.42,35.37,36.14,0.86,2.44,"259,378",52.85,34.46,2.28,6.31,16.43,-17.01,Friday,Friday,2018/04/27
507569,1154,LTC Properties,LTC,36.24,36.5,36.0,36.15,0.01,0.03,"347,796",52.85,34.46,2.28,6.31,16.43,-16.99,Monday,Monday,2018/04/30
507570,1165,LTC Properties,LTC,36.1,36.94,36.1,36.86,0.71,1.96,"264,726",52.85,34.46,2.28,6.19,16.75,-15.36,Tuesday,Tuesday,2018/05/01
507571,1160,LTC Properties,LTC,36.54,37.06,36.42,36.74,0.16,0.44,"216,429",52.85,34.46,2.28,6.21,16.70,-15.64,Thursday,Thursday,2018/05/03
507572,1161,LTC Properties,LTC,36.74,37.36,36.7,37.2,0.46,1.25,"137,775",52.85,34.46,2.28,6.13,16.91,-14.58,Friday,Friday,2018/05/04
507573,1165,LTC Properties,LTC,37.25,37.75,37.09,37.59,0.39,1.05,"166,198",52.85,34.46,2.28,6.07,17.09,-13.69,Monday,Monday,2018/05/07
507574,1156,LTC Properties,LTC,37.53,37.6,37.15,37.47,-0.12,-0.32,"192,119",52.85,34.46,2.28,6.08,17.03,-13.96,Tuesday,Tuesday,2018/05/08
507575,1167,LTC Properties,LTC,37.43,38.22,37.28,38.13,0.66,1.76,"324,064",52.85,34.46,2.28,5.98,17.33,-12.45,Wednesday,Wednesday,2018/05/09
507576,1165,LTC Properties,LTC,38.26,39.36,38.22,39.23,1.10,2.88,"405,907",52.85,34.46,2.28,5.81,17.83,-9.92,Thursday,Thursday,2018/05/10
507577,1162,LTC Properties,LTC,39.24,39.44,38.87,39.33,0.10,0.25,"319,054",52.85,34.46,2.28,5.80,18.12,-9.69,Friday,Friday,2018/05/11
507578,1164,LTC Properties,LTC,39.33,39.6,39.23,39.45,0.12,0.31,"428,223",52.85,34.46,2.28,5.78,18.18,-9.41,Monday,Monday,2018/05/14
507579,1163,LTC Properties,LTC,39.11,39.25,38.68,38.94,-0.51,-1.29,"380,452",52.85,34.46,2.28,5.86,17.94,-10.59,Tuesday,Tuesday,2018/05/15
507580,1166,LTC Properties,LTC,38.96,39.3,38.95,39.14,0.20,0.51,"320,220",52.85,34.46,2.28,5.83,18.04,-10.13,Wednesday,Wednesday,2018/05/16
507581,1164,LTC Properties,LTC,39.22,39.31,38.79,39.06,-0.08,-0.20,"344,757",52.85,34.46,2.28,5.84,18.00,-10.31,Thursday,Thursday,2018/05/17
507582,1164,LTC Properties,LTC,39.22,39.36,38.83,39.01,-0.05,-0.13,"289,466",52.85,34.46,2.28,5.84,17.98,-10.42,Friday,Friday,2018/05/18
507583,1165,LTC Properties,LTC,39.15,39.54,38.67,39.49,0.48,1.23,"237,852",52.85,34.46,2.28,5.77,18.20,-9.32,Monday,Monday,2018/05/21
507584,1161,LTC Properties,LTC,39.24,39.56,39.03,39.4,0.10,0.25,"236,912",52.85,34.46,2.28,5.79,18.16,-9.53,Tuesday,Tuesday,2018/05/22
507585,1168,LTC Properties,LTC,38.62,39.73,38.62,39.59,0.19,0.48,"371,238",52.85,34.46,2.28,5.76,18.24,-9.09,Wednesday,Wednesday,2018/05/23
507586,1169,LTC Properties,LTC,39.69,39.92,39.34,39.92,0.33,0.83,"172,319",52.85,34.46,2.28,5.71,18.40,-8.34,Thursday,Thursday,2018/05/24
507587,1171,LTC Properties,LTC,40.04,40.36,39.93,40.13,0.21,0.53,"118,221",52.85,34.46,2.28,5.68,18.49,-7.85,Friday,Friday,2018/05/25
507588,1169,LTC Properties,LTC,40.13,40.73,39.98,40.66,0.53,1.32,"223,350",52.85,34.46,2.28,5.61,18.74,-6.64,Tuesday,Tuesday,2018/05/29
507589,1171,LTC Properties,LTC,40.69,41.35,40.45,41.25,0.59,1.45,"225,740",52.85,34.46,2.28,5.53,19.01,-5.28,Wednesday,Wednesday,2018/05/30
507590,1168,LTC Properties,LTC,41.25,41.36,40.91,41.14,-0.11,-0.27,"409,166",52.85,34.46,2.28,5.54,18.96,-5.53,Thursday,Thursday,2018/05/31
507591,1170,LTC Properties,LTC,41.2,41.78,40.95,41.52,0.38,0.92,"382,871",52.85,34.46,2.28,5.49,19.13,-4.66,Friday,Friday,2018/06/01
507592,1163,LTC Properties,LTC,41.62,41.89,41.26,41.86,0.34,0.82,"338,622",52.85,34.46,2.28,5.45,19.29,-3.88,Monday,Monday,2018/06/04
507593,1162,LTC Properties,LTC,41.98,41.98,41.41,41.45,-0.41,-0.98,"214,204",52.85,34.46,2.28,5.50,19.10,-4.82,Tuesday,Tuesday,2018/06/05
507594,1167,LTC Properties,LTC,41.3,41.51,40.97,41.49,0.04,0.10,"223,967",52.85,34.46,2.28,5.50,19.12,-4.73,Wednesday,Wednesday,2018/06/06
507595,1166,LTC Properties,LTC,41.54,41.66,41.05,41.62,0.13,0.31,"284,822",52.85,34.46,2.28,5.48,19.18,-4.43,Thursday,Thursday,2018/06/07
507596,1161,LTC Properties,LTC,41.57,41.82,41.55,41.58,-0.04,-0.10,"166,103",52.85,34.46,2.28,5.48,19.16,-4.52,Friday,Friday,2018/06/08
507597,1169,LTC Properties,LTC,41.6,41.75,41.47,41.63,0.05,0.12,"133,169",52.85,34.46,2.28,5.48,19.18,-4.41,Monday,Monday,2018/06/11
507598,1165,LTC Properties,LTC,41.63,42.29,41.53,42.26,0.63,1.51,"189,963",52.85,34.46,2.28,5.40,19.47,-2.96,Tuesday,Tuesday,2018/06/12
507599,1162,LTC Properties,LTC,42.24,42.54,41.41,41.62,-0.64,-1.51,"191,059",52.85,34.46,2.28,5.48,19.18,-4.43,Wednesday,Wednesday,2018/06/13
507600,1164,LTC Properties,LTC,41.81,42.44,41.76,42.42,0.80,1.92,"131,889",52.85,34.46,2.28,5.37,19.55,-2.59,Thursday,Thursday,2018/06/14
507601,1162,LTC Properties,LTC,42.46,42.9,42.39,42.48,0.06,0.14,"262,763",52.85,34.46,2.28,5.37,19.58,-2.46,Friday,Friday,2018/06/15
507602,1162,LTC Properties,LTC,42.48,42.67,42.03,42.43,-0.05,-0.12,"145,485",52.85,34.46,2.28,5.37,19.55,-2.57,Monday,Monday,2018/06/18
507603,1164,LTC Properties,LTC,42.29,42.67,41.96,42.04,-0.39,-0.92,"311,163",52.85,34.46,2.28,5.42,19.37,-3.47,Tuesday,Tuesday,2018/06/19
507604,1169,LTC Properties,LTC,41.99,42.56,41.57,42.4,0.55,1.31,"341,473",52.85,34.46,2.28,5.38,19.54,-2.64,Wednesday,Wednesday,2018/06/20
507605,1163,LTC Properties,LTC,42.43,42.47,42.06,42.29,-0.11,-0.26,"238,529",52.85,34.46,2.28,5.39,19.49,-2.89,Thursday,Thursday,2018/06/21
507606,1165,LTC Properties,LTC,42.42,42.54,42.11,42.41,0.12,0.28,"448,314",52.85,34.46,2.28,5.38,19.54,-2.62,Friday,Friday,2018/06/22
507607,1172,LTC Properties,LTC,42.49,42.75,42.14,42.68,0.27,0.64,"150,885",52.85,34.46,2.28,5.34,19.67,-2.00,Monday,Monday,2018/06/25
507608,1167,LTC Properties,LTC,42.67,43.06,42.55,42.85,0.17,0.40,"175,191",52.85,34.46,2.28,5.32,19.75,-1.61,Tuesday,Tuesday,2018/06/26
507609,1175,LTC Properties,LTC,43.06,43.06,42.51,42.51,-0.34,-0.79,"132,142",52.85,34.46,2.28,5.36,19.59,-2.39,Wednesday,Wednesday,2018/06/27
507610,1173,LTC Properties,LTC,42.55,42.99,42.41,42.87,0.36,0.85,"135,624",52.85,34.46,2.28,5.32,19.76,-1.56,Thursday,Thursday,2018/06/28
507611,1176,LTC Properties,LTC,42.90,43.06,42.44,42.74,-0.13,-0.30,"198,343",52.85,34.46,2.28,5.33,19.70,-1.86,Friday,Friday,2018/06/29
507612,1172,LTC Properties,LTC,42.73,42.94,42.2,42.89,0.15,0.35,"200,893",52.85,34.46,2.28,5.32,19.76,-1.52,Monday,Monday,2018/07/02
