,Unnamed: 0,Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg,Stock,day,date
766433,1710,Spartan Energy Acquisition WT,SPAQ%,1.55,1.55,1.47,1.48,-0.07,-4.52,"261,500",...,...,...,...,...,...,Monday,Monday,2018/10/01
766434,1708,Spartan Energy Acquisition WT,SPAQ%,1.47,1.47,1.44,1.44,-0.04,-2.70,"118,000",1.55,1.44,...,...,...,...,Tuesday,Tuesday,2018/10/02
766435,1713,Spartan Energy Acquisition WT,SPAQ%,1.45,1.45,1.45,1.45,0.01,0.69,100,1.55,1.44,...,...,...,...,Wednesday,Wednesday,2018/10/03
766436,1716,Spartan Energy Acquisition WT,SPAQ%,1.47,1.5,1.47,1.48,0.03,2.07,"260,700",1.55,1.44,...,...,...,...,Thursday,Thursday,2018/10/04
766437,1706,Spartan Energy Acquisition WT,SPAQ%,1.50,1.5,1.50,1.5,0.02,1.35,700,1.55,1.44,...,...,...,...,Monday,Monday,2018/10/08
766438,1710,Spartan Energy Acquisition WT,SPAQ%,1.45,1.5,1.45,1.45,-0.05,-3.33,"10,900",1.55,1.44,...,...,...,...,Friday,Friday,2018/10/12
766439,1709,Spartan Energy Acquisition WT,SPAQ%,1.45,1.5,1.43,1.5,0.05,3.45,"7,100",1.55,1.43,...,...,...,...,Tuesday,Tuesday,2018/10/23
766440,1710,Spartan Energy Acquisition WT,SPAQ%,1.45,1.45,1.45,1.45,-0.05,-3.33,100,1.55,1.43,...,...,...,...,Wednesday,Wednesday,2018/11/07
766441,1710,Spartan Energy Acquisition WT,SPAQ%,1.45,1.45,1.45,1.45,...,...,100,1.55,1.43,...,...,...,...,Monday,Monday,2018/11/12
766442,1708,Spartan Energy Acquisition WT,SPAQ%,1.45,1.45,1.45,1.45,...,...,200,1.55,1.43,...,...,...,...,Tuesday,Tuesday,2018/11/13
766443,1721,Spartan Energy Acquisition WT,SPAQ%,1.40,1.4,1.35,1.38,-0.07,-4.83,400,1.55,1.35,...,...,...,...,Monday,Monday,2018/11/19
766444,1708,Spartan Energy Acquisition WT,SPAQ%,1.30,1.3,1.3,1.3,-0.08,-5.80,100,1.55,1.3,...,...,...,...,Tuesday,Tuesday,2018/11/27
766445,1714,Spartan Energy Acquisition WT,SPAQ%,1.25,1.25,1.25,1.25,-0.05,-3.85,100,1.55,1.25,...,...,...,...,Friday,Friday,2018/11/30
766446,1714,Spartan Energy Acquisition WT,SPAQ%,1.28,1.28,1.28,1.28,0.03,2.40,100,1.55,1.25,...,...,...,...,Tuesday,Tuesday,2018/12/04
766447,1710,Spartan Energy Acquisition WT,SPAQ%,1.25,1.25,1.25,1.25,-0.03,-2.34,200,1.55,1.25,...,...,...,...,Thursday,Thursday,2018/12/06
766448,1712,Spartan Energy Acquisition WT,SPAQ%,1.2,1.2,1.2,1.2,-0.05,-4.00,"48,433",1.55,1.20,...,...,...,...,Monday,Monday,2018/12/10
766449,1710,Spartan Energy Acquisition WT,SPAQ%,1.19,1.19,1.19,1.19,-0.01,-0.83,100,1.55,1.19,...,...,...,...,Wednesday,Wednesday,2018/12/12
