,Unnamed: 0,Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg,Stock,day,date
606525,1377,Oasis Petroleum,OAS,8.07,8.17,7.97,8.1,0.07,0.87,"11,031,676",15.27,6.69,...,...,15.88,-3.69,Thursday,Thursday,2018/03/29
606526,1369,Oasis Petroleum,OAS,8.4,8.76,8.4,8.67,0.32,3.83,"12,051,227",14.35,6.69,...,...,17.00,3.09,Wednesday,Wednesday,2018/04/11
606527,1373,Oasis Petroleum,OAS,8.64,8.82,8.4,8.73,0.06,0.69,"7,645,574",13.41,6.69,...,...,17.12,3.80,Thursday,Thursday,2018/04/12
606528,1364,Oasis Petroleum,OAS,8.95,9.25,8.95,9.22,0.26,2.90,"6,708,161",13.37,6.69,...,...,18.08,9.63,Tuesday,Tuesday,2018/04/17
606529,1368,Oasis Petroleum,OAS,9.66,10.36,9.54,10.2,0.98,10.63,"23,304,064",13.04,6.69,...,...,20.00,21.28,Wednesday,Wednesday,2018/04/18
606530,1373,Oasis Petroleum,OAS,10.24,10.4,10.01,10.15,-0.05,-0.49,"11,330,945",12.78,6.69,...,...,19.90,20.69,Thursday,Thursday,2018/04/19
606531,1364,Oasis Petroleum,OAS,10.04,10.31,9.93,10.16,0.01,0.10,"8,330,309",12.78,6.69,...,...,19.92,20.81,Friday,Friday,2018/04/20
606532,1370,Oasis Petroleum,OAS,10.36,10.52,10.13,10.24,-0.09,-0.87,"9,951,167",12.78,6.69,...,...,20.08,21.76,Tuesday,Tuesday,2018/04/24
606533,1374,Oasis Petroleum,OAS,10.24,10.69,10.16,10.64,0.40,3.91,"8,456,569",12.78,6.69,...,...,20.86,26.52,Wednesday,Wednesday,2018/04/25
606534,1370,Oasis Petroleum,OAS,10.94,10.94,10.56,10.8,0.19,1.79,"25,179,518",12.51,6.69,...,...,21.18,28.42,Friday,Friday,2018/04/27
606535,1369,Oasis Petroleum,OAS,10.69,11.17,10.69,11.03,0.23,2.13,"46,956,763",12.51,6.69,...,...,21.63,31.15,Monday,Monday,2018/04/30
606536,1381,Oasis Petroleum,OAS,10.91,11.05,10.63,10.87,-0.16,-1.45,"13,703,945",12.51,6.69,...,...,21.31,29.25,Tuesday,Tuesday,2018/05/01
606537,1370,Oasis Petroleum,OAS,11.04,11.19,10.77,11.01,-0.13,-1.17,"9,530,188",12.51,6.69,...,...,21.59,30.92,Thursday,Thursday,2018/05/03
606538,1372,Oasis Petroleum,OAS,11.04,11.25,10.97,11.22,0.21,1.91,"9,886,819",12.51,6.69,...,...,22.00,33.41,Friday,Friday,2018/05/04
606539,1377,Oasis Petroleum,OAS,11.48,11.88,11.31,11.34,0.12,1.07,"12,510,144",12.51,6.69,...,...,22.24,34.84,Monday,Monday,2018/05/07
606540,1368,Oasis Petroleum,OAS,11.31,11.62,10.77,11.54,0.20,1.76,"16,550,934",12.51,6.69,...,...,22.63,37.22,Tuesday,Tuesday,2018/05/08
606541,1380,Oasis Petroleum,OAS,11.83,11.99,11.35,11.47,-0.07,-0.61,"13,538,277",12.51,6.69,...,...,27.84,36.39,Wednesday,Wednesday,2018/05/09
606542,1376,Oasis Petroleum,OAS,11.55,11.84,11.47,11.68,0.21,1.83,"9,967,902",12.51,6.69,...,...,28.35,38.88,Thursday,Thursday,2018/05/10
606543,1374,Oasis Petroleum,OAS,11.7,11.75,11.49,11.61,-0.07,-0.60,"8,979,896",12.51,6.69,...,...,28.18,38.05,Friday,Friday,2018/05/11
606544,1377,Oasis Petroleum,OAS,11.67,11.92,11.64,11.8,0.19,1.64,"7,617,071",12.51,6.69,...,...,28.64,40.31,Monday,Monday,2018/05/14
606545,1377,Oasis Petroleum,OAS,11.86,11.98,11.65,11.94,0.14,1.19,"6,794,530",12.27,6.69,...,...,28.98,41.97,Tuesday,Tuesday,2018/05/15
606546,1379,Oasis Petroleum,OAS,11.85,12.34,11.78,12.31,0.37,3.10,"9,775,215",12.34,6.69,...,...,29.88,46.37,Wednesday,Wednesday,2018/05/16
606547,1377,Oasis Petroleum,OAS,12.37,12.82,12.36,12.76,0.45,3.66,"8,826,880",12.82,6.69,...,...,30.97,51.72,Thursday,Thursday,2018/05/17
606548,1378,Oasis Petroleum,OAS,12.78,12.79,12.48,12.74,-0.02,-0.16,"6,611,995",12.82,6.69,...,...,30.92,51.49,Friday,Friday,2018/05/18
606549,1379,Oasis Petroleum,OAS,12.9,13.04,12.78,12.97,0.23,1.81,"7,134,237",13.04,6.69,...,...,31.48,54.22,Monday,Monday,2018/05/21
606550,1374,Oasis Petroleum,OAS,13.0,13.13,12.45,12.52,-0.45,-3.47,"10,110,121",13.13,6.69,...,...,30.39,48.87,Tuesday,Tuesday,2018/05/22
606551,1377,Oasis Petroleum,OAS,12.52,12.87,12.37,12.76,0.24,1.92,"11,558,427",13.13,6.69,...,...,30.97,51.72,Wednesday,Wednesday,2018/05/23
606552,1380,Oasis Petroleum,OAS,12.43,12.86,12.31,12.66,-0.10,-0.78,"9,624,653",13.13,6.69,...,...,30.73,50.54,Thursday,Thursday,2018/05/24
606553,1382,Oasis Petroleum,OAS,12.15,12.25,11.87,12.15,-0.51,-4.03,"14,580,305",13.13,6.69,...,...,29.49,44.47,Friday,Friday,2018/05/25
606554,1381,Oasis Petroleum,OAS,12.03,12.38,11.98,12.34,0.19,1.56,"7,865,994",13.13,6.69,...,...,29.95,46.73,Tuesday,Tuesday,2018/05/29
606555,1383,Oasis Petroleum,OAS,12.47,13.12,12.46,13.04,0.70,5.67,"7,079,136",13.13,6.69,...,...,31.65,55.05,Wednesday,Wednesday,2018/05/30
606556,1380,Oasis Petroleum,OAS,12.91,13.39,12.84,13.03,-0.01,-0.08,"7,322,881",13.39,6.69,...,...,31.63,54.93,Thursday,Thursday,2018/05/31
606557,1383,Oasis Petroleum,OAS,13.0,13.7,12.95,13.19,0.16,1.23,"15,324,204",13.70,6.69,...,...,32.01,56.84,Friday,Friday,2018/06/01
606558,1376,Oasis Petroleum,OAS,13.19,13.38,12.26,12.44,-0.75,-5.69,"13,234,375",13.7,6.69,...,...,30.19,47.92,Monday,Monday,2018/06/04
606559,1375,Oasis Petroleum,OAS,12.37,12.68,12.24,12.47,0.03,0.24,"7,348,324",13.70,6.69,...,...,30.27,48.28,Tuesday,Tuesday,2018/06/05
606560,1381,Oasis Petroleum,OAS,12.58,12.68,12.22,12.52,0.05,0.40,"9,053,167",13.7,6.69,...,...,30.39,48.87,Wednesday,Wednesday,2018/06/06
606561,1379,Oasis Petroleum,OAS,12.74,13.09,12.68,12.97,0.45,3.59,"8,481,649",13.7,6.69,...,...,31.48,54.22,Thursday,Thursday,2018/06/07
606562,1373,Oasis Petroleum,OAS,12.94,13.03,12.63,12.86,-0.11,-0.85,"6,807,284",13.70,6.69,...,...,31.21,52.91,Friday,Friday,2018/06/08
606563,1380,Oasis Petroleum,OAS,12.62,13.02,12.53,12.87,0.01,0.08,"7,267,451",13.70,6.69,...,...,31.24,53.03,Monday,Monday,2018/06/11
606564,1375,Oasis Petroleum,OAS,12.87,13.19,12.77,12.8,-0.07,-0.54,"8,502,692",13.70,6.69,...,...,31.07,52.20,Tuesday,Tuesday,2018/06/12
606565,1374,Oasis Petroleum,OAS,12.74,12.88,12.6,12.76,-0.04,-0.31,"7,458,608",13.7,6.69,...,...,30.97,51.72,Wednesday,Wednesday,2018/06/13
606566,1375,Oasis Petroleum,OAS,12.94,13.02,12.62,12.63,-0.13,-1.02,"5,851,309",13.70,6.69,...,...,30.66,50.18,Thursday,Thursday,2018/06/14
606567,1373,Oasis Petroleum,OAS,12.49,12.53,11.96,12.01,-0.62,-4.91,"13,184,357",13.70,6.69,...,...,29.15,42.81,Friday,Friday,2018/06/15
606568,1374,Oasis Petroleum,OAS,12.07,12.5,11.96,12.28,0.27,2.25,"6,983,015",13.70,6.69,...,...,29.81,46.02,Monday,Monday,2018/06/18
606569,1375,Oasis Petroleum,OAS,11.96,12.56,11.96,12.49,0.21,1.71,"4,901,254",13.7,6.69,...,...,30.32,48.51,Tuesday,Tuesday,2018/06/19
