,Unnamed: 0,Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg,Stock,day,date
468005,403,Kingold Jewelry,KGJI,1.21,1.28,1.21,1.27,0.04,3.31,"13,663",2.50,1.06,...,...,3.17,-37.13,Thursday,Thursday,2018/03/29
468006,395,Kingold Jewelry,KGJI,1.27,1.32,1.27,1.28,0.01,0.39,"15,495",2.50,1.12,...,...,3.20,-36.63,Wednesday,Wednesday,2018/04/11
468007,395,Kingold Jewelry,KGJI,1.29,1.34,1.28,1.33,0.05,3.91,"43,575",2.5,1.16,...,...,3.33,-34.16,Thursday,Thursday,2018/04/12
468008,395,Kingold Jewelry,KGJI,1.31,1.32,1.26,1.29,-0.01,-0.77,"92,818",2.5,1.17,...,...,3.23,-36.14,Tuesday,Tuesday,2018/04/17
468009,401,Kingold Jewelry,KGJI,1.29,1.33,1.28,1.31,0.02,1.55,"17,887",2.50,1.17,...,...,3.27,-35.15,Wednesday,Wednesday,2018/04/18
468010,384,Kingold Jewelry,KGJI,1.3,1.31,1.26,1.27,-0.04,-3.05,"41,208",2.5,1.17,...,...,3.17,-37.13,Thursday,Thursday,2018/04/19
468011,389,Kingold Jewelry,KGJI,1.29,1.31,1.28,1.3,0.03,2.30,"24,266",2.50,1.17,...,...,3.25,-35.68,Friday,Friday,2018/04/20
468012,395,Kingold Jewelry,KGJI,1.26,1.3,1.26,1.27,...,...,"5,049",2.5,1.17,...,...,3.17,-37.13,Tuesday,Tuesday,2018/04/24
468013,389,Kingold Jewelry,KGJI,1.26,1.3,1.26,1.3,0.03,2.36,"4,209",2.50,1.17,...,...,3.25,-35.64,Wednesday,Wednesday,2018/04/25
468014,385,Kingold Jewelry,KGJI,1.3,1.3,1.28,1.29,...,0.39,"15,118",2.5,1.17,...,...,3.24,-35.89,Friday,Friday,2018/04/27
468015,402,Kingold Jewelry,KGJI,1.31,1.33,1.28,1.28,-0.01,-1.16,"103,093",2.5,1.17,...,...,3.20,-36.63,Monday,Monday,2018/04/30
468016,387,Kingold Jewelry,KGJI,1.29,1.31,1.29,1.31,0.03,2.34,"16,112",2.50,1.17,...,...,3.27,-35.15,Tuesday,Tuesday,2018/05/01
468017,392,Kingold Jewelry,KGJI,1.32,1.33,1.3,1.31,-0.02,-1.50,"13,718",2.50,1.17,...,...,3.27,-35.15,Thursday,Thursday,2018/05/03
468018,390,Kingold Jewelry,KGJI,1.32,1.38,1.32,1.34,0.03,2.29,"97,071",2.50,1.17,...,...,3.35,-33.66,Friday,Friday,2018/05/04
468019,415,Kingold Jewelry,KGJI,1.37,1.38,1.34,1.36,0.02,1.49,"52,723",2.50,1.17,...,...,3.40,-32.67,Monday,Monday,2018/05/07
468020,390,Kingold Jewelry,KGJI,1.37,1.38,1.34,1.37,0.01,0.74,"106,056",2.5,1.17,...,...,3.42,-32.18,Tuesday,Tuesday,2018/05/08
468021,411,Kingold Jewelry,KGJI,1.37,1.39,1.35,1.37,...,0.01,"60,677",2.5,1.17,...,...,3.43,-32.17,Wednesday,Wednesday,2018/05/09
468022,399,Kingold Jewelry,KGJI,1.36,1.4,1.35,1.38,0.01,0.72,"94,333",2.5,1.17,...,...,3.45,-31.68,Thursday,Thursday,2018/05/10
468023,400,Kingold Jewelry,KGJI,1.4,1.45,1.39,1.44,0.06,4.35,"186,836",2.50,1.20,...,...,3.60,-28.71,Friday,Friday,2018/05/11
468024,394,Kingold Jewelry,KGJI,1.42,1.43,1.4,1.41,-0.03,-2.08,"60,219",2.5,1.20,...,...,1.53,-30.20,Monday,Monday,2018/05/14
468025,401,Kingold Jewelry,KGJI,1.41,1.42,1.39,1.39,-0.02,-1.42,"36,140",2.5,1.20,...,...,1.51,-31.19,Tuesday,Tuesday,2018/05/15
468026,400,Kingold Jewelry,KGJI,1.39,1.44,1.38,1.42,0.03,2.16,"113,379",2.50,1.20,...,...,1.54,-29.70,Wednesday,Wednesday,2018/05/16
468027,392,Kingold Jewelry,KGJI,1.42,1.45,1.4,1.43,0.01,0.70,"116,508",2.50,1.20,...,...,1.55,-29.21,Thursday,Thursday,2018/05/17
468028,390,Kingold Jewelry,KGJI,1.45,1.45,1.39,1.43,...,...,"104,057",2.5,1.20,...,...,1.55,-29.21,Friday,Friday,2018/05/18
468029,397,Kingold Jewelry,KGJI,1.44,1.44,1.4,1.42,-0.01,-0.71,"73,324",2.5,1.20,...,...,1.54,-29.71,Monday,Monday,2018/05/21
468030,399,Kingold Jewelry,KGJI,1.41,1.41,1.32,1.4,-0.02,-1.40,"101,140",2.50,1.20,...,...,1.52,-30.69,Tuesday,Tuesday,2018/05/22
468031,402,Kingold Jewelry,KGJI,1.39,1.39,1.33,1.38,-0.02,-1.43,"26,778",2.5,1.20,...,...,1.50,-31.68,Wednesday,Wednesday,2018/05/23
468032,402,Kingold Jewelry,KGJI,1.37,1.38,1.36,1.38,...,...,"7,887",2.50,1.20,...,...,1.50,-31.68,Thursday,Thursday,2018/05/24
