,Unnamed: 0,Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg,Stock,day,date
323868,666,Five Below,FIVE,70.93,73.5,70.93,73.34,2.57,3.63,"1,109,191",73.55,41.97,...,...,39.86,10.59,Thursday,Thursday,2018/03/29
323869,656,Five Below,FIVE,73.89,77.03,73.68,76.49,2.40,3.24,"1,956,028",77.03,44.30,...,...,41.57,15.33,Wednesday,Wednesday,2018/04/11
323870,659,Five Below,FIVE,76.9,77.12,74.98,75.99,-0.50,-0.65,"1,463,083",77.12,44.3,...,...,41.30,14.58,Thursday,Thursday,2018/04/12
323871,660,Five Below,FIVE,76.5,77.3,75.75,76.85,0.46,0.60,"1,249,428",77.30,44.30,...,...,41.77,15.88,Tuesday,Tuesday,2018/04/17
323872,662,Five Below,FIVE,77.17,78.28,75.89,76.06,-0.79,-1.03,"6,225,180",78.28,44.3,...,...,41.34,14.69,Wednesday,Wednesday,2018/04/18
323873,664,Five Below,FIVE,75.73,76.4,74.5,74.79,-1.27,-1.67,"1,555,775",78.28,44.30,...,...,40.65,12.77,Thursday,Thursday,2018/04/19
323874,662,Five Below,FIVE,74.53,75.32,73.73,73.84,-0.95,-1.27,"1,840,279",78.28,44.30,...,...,40.13,11.34,Friday,Friday,2018/04/20
323875,661,Five Below,FIVE,72.93,73.56,71.77,72.64,-0.76,-1.04,"1,242,663",78.28,44.3,...,...,39.48,9.53,Tuesday,Tuesday,2018/04/24
323876,660,Five Below,FIVE,72.78,73.34,72.27,72.65,0.01,0.01,"805,922",78.28,44.3,...,...,39.48,9.54,Wednesday,Wednesday,2018/04/25
323877,658,Five Below,FIVE,73.45,73.75,71.98,73.58,0.32,0.44,"945,413",78.28,44.30,...,...,39.99,10.95,Friday,Friday,2018/04/27
323878,659,Five Below,FIVE,74.01,74.5,70.59,70.61,-2.97,-4.04,"1,747,499",78.28,44.3,...,...,38.38,6.47,Monday,Monday,2018/04/30
323879,657,Five Below,FIVE,70.62,71.14,70.05,70.5,-0.11,-0.16,"940,738",78.28,44.3,...,...,38.32,6.30,Tuesday,Tuesday,2018/05/01
323880,653,Five Below,FIVE,70.8,72.39,70.64,71.99,1.09,1.54,"1,191,857",78.28,44.30,...,...,39.13,8.55,Thursday,Thursday,2018/05/03
323881,660,Five Below,FIVE,71.8,72.03,70.5,71.27,-0.72,-1.00,"1,312,049",78.28,44.30,...,...,38.73,7.46,Friday,Friday,2018/05/04
323882,663,Five Below,FIVE,71.25,71.88,70.33,71.8,0.53,0.74,"1,065,583",78.28,44.3,...,...,39.02,8.26,Monday,Monday,2018/05/07
323883,665,Five Below,FIVE,71.75,72.16,71.05,71.32,-0.48,-0.67,"508,784",78.28,44.30,...,...,38.76,7.54,Tuesday,Tuesday,2018/05/08
323884,663,Five Below,FIVE,71.32,71.56,70.55,71.06,-0.26,-0.36,"547,344",78.28,44.30,...,...,38.62,7.15,Wednesday,Wednesday,2018/05/09
323885,662,Five Below,FIVE,71.28,71.51,70.5,71.14,0.08,0.11,"548,917",78.28,44.3,...,...,38.66,7.27,Thursday,Thursday,2018/05/10
323886,662,Five Below,FIVE,71.38,71.5,70.7,71.01,-0.13,-0.18,"604,111",78.28,44.3,...,...,38.59,7.07,Friday,Friday,2018/05/11
323887,662,Five Below,FIVE,71.26,73.22,71.26,72.29,1.28,1.80,"1,215,467",78.28,44.3,...,...,39.29,9.00,Monday,Monday,2018/05/14
323888,663,Five Below,FIVE,72.17,73.84,72.17,73.57,1.28,1.77,"1,010,074",78.28,44.3,...,...,39.98,10.93,Tuesday,Tuesday,2018/05/15
323889,665,Five Below,FIVE,73.97,75.34,73.97,74.65,1.08,1.47,"977,247",78.28,44.3,...,...,40.57,12.56,Wednesday,Wednesday,2018/05/16
323890,662,Five Below,FIVE,74.73,75.8,74.69,75.53,0.88,1.18,"803,985",78.28,44.30,...,...,41.05,13.89,Thursday,Thursday,2018/05/17
323891,661,Five Below,FIVE,75.75,75.89,74.43,74.83,-0.70,-0.93,"1,265,066",78.28,44.3,...,...,40.67,12.83,Friday,Friday,2018/05/18
323892,662,Five Below,FIVE,75.08,75.46,72.11,73.22,-1.61,-2.15,"1,328,967",78.28,44.30,...,...,39.79,10.40,Monday,Monday,2018/05/21
323893,663,Five Below,FIVE,73.34,74.0,71.27,71.81,-1.41,-1.93,"1,082,685",78.28,44.3,...,...,39.03,8.28,Tuesday,Tuesday,2018/05/22
323894,660,Five Below,FIVE,71.86,73.47,71.31,72.68,0.87,1.21,"575,315",78.28,44.30,...,...,39.50,9.59,Wednesday,Wednesday,2018/05/23
323895,661,Five Below,FIVE,72.54,73.24,72.21,73.19,0.51,0.70,"492,333",78.28,44.30,...,...,39.78,10.36,Thursday,Thursday,2018/05/24
