,Unnamed: 0,Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg,Stock,day,date
156948,159,China Customer Relations Centers,CCRC,14.38,15.43,13.38,15.17,0.96,6.76,"430,023",23.40,10.75,...,...,36.12,-11.03,Thursday,Thursday,2018/03/29
156949,164,China Customer Relations Centers,CCRC,15.08,15.2,14.67,15.01,-0.06,-0.40,"704,750",23.40,10.75,...,...,35.74,-11.96,Wednesday,Wednesday,2018/04/11
156950,156,China Customer Relations Centers,CCRC,15.08,15.28,14.89,15.01,...,...,"1,116,920",23.4,10.75,...,...,35.74,-11.96,Thursday,Thursday,2018/04/12
156951,159,China Customer Relations Centers,CCRC,14.38,15.48,13.8,15.26,1.02,7.16,"218,125",23.4,10.75,...,...,36.33,-10.50,Tuesday,Tuesday,2018/04/17
156952,157,China Customer Relations Centers,CCRC,15.18,15.65,14.15,15.65,0.39,2.56,"227,246",23.40,10.75,...,...,...,-8.21,Wednesday,Wednesday,2018/04/18
156953,155,China Customer Relations Centers,CCRC,15.65,18.62,15.27,16.55,0.90,5.75,"422,615",23.4,10.75,...,...,...,-2.93,Thursday,Thursday,2018/04/19
156954,156,China Customer Relations Centers,CCRC,16.62,17.79,14.76,14.94,-1.61,-9.73,"238,116",23.40,10.75,...,...,...,-12.38,Friday,Friday,2018/04/20
156955,160,China Customer Relations Centers,CCRC,15.8,15.94,14.52,15.7,-0.06,-0.38,"316,799",23.4,10.75,...,...,...,-7.92,Tuesday,Tuesday,2018/04/24
156956,155,China Customer Relations Centers,CCRC,15.6,19.28,15.31,18.64,2.94,18.73,"390,921",23.40,10.75,...,...,...,9.33,Wednesday,Wednesday,2018/04/25
156957,153,China Customer Relations Centers,CCRC,17.52,18.74,16.4,16.56,-0.96,-5.48,"230,962",23.4,10.75,...,...,...,-2.87,Friday,Friday,2018/04/27
156958,154,China Customer Relations Centers,CCRC,16.39,17.34,15.34,17.04,0.48,2.90,"348,077",23.4,10.75,...,...,...,-0.06,Monday,Monday,2018/04/30
156959,153,China Customer Relations Centers,CCRC,17.07,17.53,15.65,17.07,0.03,0.18,"207,886",23.40,10.75,...,...,...,0.12,Tuesday,Tuesday,2018/05/01
