,Unnamed: 0,Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg,Stock,day,date
612663,1396,Oi Rt Wi,OIBR$@,0.30,0.32,0.30,0.31,0.01,3.33,"3,300",...,...,...,...,...,...,Tuesday,Tuesday,2018/11/20
612664,1384,Oi Rt Wi,OIBR$@,0.50,1.00,0.50,0.59,0.28,90.32,"1,224",1.0,0.30,...,...,...,...,Wednesday,Wednesday,2018/11/21
612665,1384,Oi Rt Wi,OIBR$@,0.50,0.50,0.50,0.5,-0.09,-15.25,122,1.0,0.30,...,...,...,...,Friday,Friday,2018/11/23
612666,1396,Oi Rt Wi,OIBR$@,0.40,0.42,0.21,0.3,-0.20,-40.00,"9,929",1.00,0.21,...,...,...,...,Monday,Monday,2018/11/26
