,Unnamed: 0,Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg,Stock,day,date
632337,1274,PacWest Bancorp,PACW,49.24,50.17,48.75,49.53,0.62,1.27,"814,666",54.86,43.08,2.00,4.04,16.96,-1.73,Thursday,Thursday,2018/03/29
632338,1254,PacWest Bancorp,PACW,48.48,48.94,47.72,48.67,-0.04,-0.08,"752,381",54.86,43.08,2.00,4.11,16.67,-3.43,Wednesday,Wednesday,2018/04/11
632339,1258,PacWest Bancorp,PACW,48.93,49.67,47.77,49.37,0.70,1.44,"531,077",54.86,43.08,2.00,4.05,16.91,-2.04,Thursday,Thursday,2018/04/12
632340,1263,PacWest Bancorp,PACW,49.48,50.91,48.92,49.59,0.69,1.41,"1,923,539",54.86,43.08,2.00,4.03,16.98,-1.61,Tuesday,Tuesday,2018/04/17
632341,1266,PacWest Bancorp,PACW,49.96,52.07,49.7,50.59,1.00,2.02,"1,908,350",54.86,43.08,2.00,3.95,15.81,0.38,Wednesday,Wednesday,2018/04/18
632342,1268,PacWest Bancorp,PACW,50.69,51.48,50.54,51.17,0.58,1.15,"854,359",54.86,43.08,2.00,3.91,15.99,1.53,Thursday,Thursday,2018/04/19
632343,1266,PacWest Bancorp,PACW,51.4,51.46,50.59,50.98,-0.19,-0.37,"883,120",54.86,43.08,2.00,3.92,15.93,1.15,Friday,Friday,2018/04/20
632344,1265,PacWest Bancorp,PACW,52.45,53.0,51.47,51.91,-0.16,-0.31,"666,494",54.86,43.08,2.00,3.85,16.22,3.00,Tuesday,Tuesday,2018/04/24
632345,1267,PacWest Bancorp,PACW,52.02,52.44,51.43,52.18,0.27,0.52,"543,195",54.86,43.08,2.40,4.60,16.31,3.53,Wednesday,Wednesday,2018/04/25
632346,1264,PacWest Bancorp,PACW,52.17,52.66,51.95,52.4,0.22,0.42,"716,091",54.86,43.08,2.40,4.58,16.38,3.97,Friday,Friday,2018/04/27
632347,1266,PacWest Bancorp,PACW,52.74,52.76,51.22,51.24,-1.16,-2.21,"592,357",54.86,43.08,2.40,4.68,16.01,1.67,Monday,Monday,2018/04/30
632348,1263,PacWest Bancorp,PACW,50.99,52.12,50.43,51.94,0.70,1.37,"678,269",54.86,43.08,2.40,4.62,16.23,3.06,Tuesday,Tuesday,2018/05/01
632349,1259,PacWest Bancorp,PACW,51.6,51.91,50.88,51.24,-0.61,-1.18,"717,512",54.86,43.08,2.40,4.68,16.01,1.67,Thursday,Thursday,2018/05/03
632350,1264,PacWest Bancorp,PACW,51.07,52.55,50.53,52.02,0.78,1.52,"547,328",54.86,43.08,2.40,4.61,16.26,3.21,Friday,Friday,2018/05/04
632351,1269,PacWest Bancorp,PACW,52.03,52.73,51.66,52.32,0.30,0.58,"395,272",54.86,43.08,2.40,4.59,16.35,3.81,Monday,Monday,2018/05/07
632352,1268,PacWest Bancorp,PACW,52.33,53.23,52.33,53.0,0.68,1.30,"533,228",54.86,43.08,2.40,4.53,16.56,5.16,Tuesday,Tuesday,2018/05/08
632353,1272,PacWest Bancorp,PACW,53.2,53.9,52.78,53.58,0.58,1.09,"598,273",54.86,43.08,2.40,4.48,16.74,6.31,Wednesday,Wednesday,2018/05/09
632354,1262,PacWest Bancorp,PACW,53.44,53.71,52.87,53.52,-0.06,-0.11,"532,277",54.86,43.08,2.40,4.48,16.73,6.19,Thursday,Thursday,2018/05/10
632355,1269,PacWest Bancorp,PACW,53.49,53.83,53.24,53.38,-0.14,-0.26,"427,715",54.86,43.08,2.40,4.50,16.68,5.91,Friday,Friday,2018/05/11
632356,1271,PacWest Bancorp,PACW,53.45,53.62,53.13,53.36,-0.02,-0.04,"568,377",54.86,43.08,2.40,4.50,16.68,5.87,Monday,Monday,2018/05/14
632357,1269,PacWest Bancorp,PACW,53.15,54.03,53.15,53.76,0.40,0.75,"550,728",54.86,43.08,2.40,4.46,16.80,6.67,Tuesday,Tuesday,2018/05/15
632358,1275,PacWest Bancorp,PACW,53.7,54.6,53.4,54.38,0.62,1.15,"888,969",54.86,43.08,2.40,4.41,16.99,7.90,Wednesday,Wednesday,2018/05/16
632359,1268,PacWest Bancorp,PACW,54.38,54.96,54.18,54.71,0.33,0.61,"1,173,901",54.96,43.08,2.40,4.39,17.10,8.55,Thursday,Thursday,2018/05/17
632360,1268,PacWest Bancorp,PACW,54.11,54.67,53.69,53.87,-0.24,-0.44,"1,147,058",54.96,43.08,2.40,4.46,16.83,6.88,Friday,Friday,2018/05/18
632361,1267,PacWest Bancorp,PACW,54.19,54.89,53.98,54.5,0.63,1.17,"959,196",54.96,43.08,2.40,4.40,17.03,8.13,Monday,Monday,2018/05/21
632362,1270,PacWest Bancorp,PACW,54.59,55.12,54.33,54.37,-0.13,-0.24,"931,466",55.12,43.08,2.40,4.41,16.99,7.88,Tuesday,Tuesday,2018/05/22
632363,1266,PacWest Bancorp,PACW,53.92,54.74,53.92,54.5,0.13,0.24,"942,089",55.12,43.08,2.40,4.40,17.03,8.13,Wednesday,Wednesday,2018/05/23
632364,1268,PacWest Bancorp,PACW,54.19,54.46,53.2,54.1,-0.40,-0.73,"565,551",55.12,43.08,2.40,4.44,16.91,7.34,Thursday,Thursday,2018/05/24
632365,1272,PacWest Bancorp,PACW,53.83,54.24,53.75,53.97,-0.13,-0.24,"487,699",55.12,43.08,2.40,4.45,16.87,7.08,Friday,Friday,2018/05/25
632366,1266,PacWest Bancorp,PACW,53.4,53.84,52.63,52.97,-1.00,-1.85,"1,009,903",55.12,43.08,2.40,4.53,16.55,5.10,Tuesday,Tuesday,2018/05/29
632367,1272,PacWest Bancorp,PACW,53.71,54.2,53.15,53.9,0.93,1.76,"778,330",55.12,43.08,2.40,4.45,16.84,6.94,Wednesday,Wednesday,2018/05/30
632368,1265,PacWest Bancorp,PACW,53.83,54.01,53.01,53.06,-0.84,-1.56,"669,096",55.12,43.08,2.40,4.52,16.58,5.28,Thursday,Thursday,2018/05/31
632369,1274,PacWest Bancorp,PACW,53.93,54.2,53.27,53.5,0.44,0.83,"792,811",55.12,43.08,2.40,4.49,16.72,6.15,Friday,Friday,2018/06/01
632370,1275,PacWest Bancorp,PACW,53.95,54.73,53.78,54.58,1.08,2.02,"997,317",55.12,43.08,2.40,4.40,17.06,8.29,Monday,Monday,2018/06/04
632371,1271,PacWest Bancorp,PACW,54.47,54.63,54.05,54.52,-0.06,-0.11,"518,017",55.12,43.08,2.40,4.40,17.04,8.17,Tuesday,Tuesday,2018/06/05
632372,1281,PacWest Bancorp,PACW,54.72,55.37,54.66,55.18,0.66,1.21,"847,907",55.37,43.08,2.40,4.35,17.24,9.48,Wednesday,Wednesday,2018/06/06
632373,1278,PacWest Bancorp,PACW,55.46,55.69,54.91,55.23,0.05,0.09,"636,255",55.69,43.08,2.40,4.35,17.26,9.58,Thursday,Thursday,2018/06/07
632374,1275,PacWest Bancorp,PACW,55.2,55.79,54.87,55.62,0.39,0.71,"805,834",55.79,43.08,2.40,4.31,17.38,10.36,Friday,Friday,2018/06/08
632375,1274,PacWest Bancorp,PACW,55.82,55.86,55.01,55.13,-0.49,-0.88,"643,623",55.86,43.08,2.40,4.35,17.23,9.38,Monday,Monday,2018/06/11
632376,1270,PacWest Bancorp,PACW,55.36,55.44,53.14,54.87,-0.26,-0.47,"509,053",55.86,43.08,2.40,4.37,17.15,8.87,Tuesday,Tuesday,2018/06/12
632377,1272,PacWest Bancorp,PACW,54.94,55.36,54.22,54.6,-0.27,-0.49,"627,542",55.86,43.08,2.40,4.40,17.06,8.33,Wednesday,Wednesday,2018/06/13
632378,1273,PacWest Bancorp,PACW,54.75,54.78,53.91,54.25,-0.35,-0.64,"701,448",55.86,43.08,2.40,4.42,16.95,7.64,Thursday,Thursday,2018/06/14
632379,1270,PacWest Bancorp,PACW,53.81,54.55,53.34,53.97,-0.28,-0.52,"1,441,994",55.86,43.08,2.40,4.45,16.87,7.08,Friday,Friday,2018/06/15
632380,1272,PacWest Bancorp,PACW,53.78,54.67,53.45,53.98,0.01,0.02,"533,830",55.86,43.08,2.40,4.45,16.87,7.10,Monday,Monday,2018/06/18
632381,1268,PacWest Bancorp,PACW,53.52,54.01,53.48,53.94,-0.04,-0.07,"1,500,630",55.86,43.08,2.40,4.45,16.86,7.02,Tuesday,Tuesday,2018/06/19
632382,1266,PacWest Bancorp,PACW,54.25,54.35,53.65,53.87,-0.07,-0.13,"882,356",55.86,43.08,2.40,4.46,16.83,6.88,Wednesday,Wednesday,2018/06/20
