,Unnamed: 0,Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg,Stock,day,date
16834,43,Aegion,AEGN,22.47,23.37,22.47,22.91,0.53,2.37,"165,641",28.19,19.11,...,...,...,-9.91,Thursday,Thursday,2018/03/29
16835,43,Aegion,AEGN,23.84,24.29,23.54,24.27,0.49,2.06,"169,347",28.19,19.11,...,...,...,-4.56,Wednesday,Wednesday,2018/04/11
16836,43,Aegion,AEGN,24.5,24.78,23.56,24.71,0.44,1.81,"124,389",28.19,19.11,...,...,...,-2.83,Thursday,Thursday,2018/04/12
16837,43,Aegion,AEGN,24.17,24.2,23.59,24.01,0.10,0.42,"139,260",28.19,19.11,...,...,...,-5.58,Tuesday,Tuesday,2018/04/17
16838,43,Aegion,AEGN,23.97,24.54,23.93,24.16,0.15,0.62,"115,782",28.19,19.11,...,...,...,-4.99,Wednesday,Wednesday,2018/04/18
16839,43,Aegion,AEGN,24.03,24.14,23.51,23.53,-0.63,-2.61,"105,288",28.19,19.11,...,...,...,-7.47,Thursday,Thursday,2018/04/19
16840,43,Aegion,AEGN,23.49,23.52,22.89,23.11,-0.42,-1.78,"454,228",28.19,19.11,...,...,...,-9.12,Friday,Friday,2018/04/20
16841,43,Aegion,AEGN,24.08,24.59,24.0,24.02,0.02,0.08,"60,091",28.19,19.11,...,...,...,-5.54,Tuesday,Tuesday,2018/04/24
16842,43,Aegion,AEGN,24.03,24.15,23.47,23.56,-0.46,-1.92,"100,817",28.19,19.11,...,...,...,-7.35,Wednesday,Wednesday,2018/04/25
16843,43,Aegion,AEGN,23.15,23.44,22.81,23.07,-0.07,-0.30,"114,106",28.19,19.11,...,...,...,-9.28,Friday,Friday,2018/04/27
16844,42,Aegion,AEGN,23.16,23.47,22.69,22.69,-0.38,-1.65,"88,870",28.19,19.11,...,...,...,-10.77,Monday,Monday,2018/04/30
16845,43,Aegion,AEGN,22.68,22.92,22.35,22.78,0.09,0.40,"100,489",28.19,19.11,...,...,...,-10.42,Tuesday,Tuesday,2018/05/01
16846,43,Aegion,AEGN,22.8,23.88,22.37,22.68,-0.13,-0.57,"141,153",28.19,19.11,...,...,...,-10.81,Thursday,Thursday,2018/05/03
16847,43,Aegion,AEGN,22.46,23.35,22.22,23.1,0.42,1.85,"248,133",28.19,19.11,...,...,...,-9.16,Friday,Friday,2018/05/04
16848,43,Aegion,AEGN,23.2,24.22,22.87,24.15,1.05,4.55,"144,459",28.19,19.11,...,...,...,-5.03,Monday,Monday,2018/05/07
16849,43,Aegion,AEGN,24.13,24.88,24.13,24.5,0.35,1.45,"150,442",28.19,19.11,...,...,...,-3.66,Tuesday,Tuesday,2018/05/08
16850,43,Aegion,AEGN,24.55,24.64,24.14,24.38,-0.12,-0.49,"76,240",28.19,19.11,...,...,...,-4.13,Wednesday,Wednesday,2018/05/09
16851,43,Aegion,AEGN,24.41,24.9,24.25,24.87,0.49,2.01,"221,907",28.19,19.11,...,...,...,-2.20,Thursday,Thursday,2018/05/10
16852,43,Aegion,AEGN,24.83,25.04,24.65,24.92,0.05,0.20,"81,550",28.19,19.11,...,...,...,-2.01,Friday,Friday,2018/05/11
16853,43,Aegion,AEGN,25.02,25.12,24.71,24.76,-0.16,-0.64,"85,534",28.19,19.11,...,...,...,-2.63,Monday,Monday,2018/05/14
16854,43,Aegion,AEGN,24.7,24.96,24.43,24.79,0.03,0.12,"79,767",28.19,19.11,...,...,...,-2.52,Tuesday,Tuesday,2018/05/15
16855,43,Aegion,AEGN,24.89,25.45,24.8,25.31,0.52,2.10,"108,534",28.19,19.11,...,...,...,-0.47,Wednesday,Wednesday,2018/05/16
16856,43,Aegion,AEGN,25.27,25.64,25.13,25.41,0.10,0.40,"92,831",28.19,19.11,...,...,...,-0.08,Thursday,Thursday,2018/05/17
16857,43,Aegion,AEGN,25.5,25.69,25.17,25.61,0.20,0.79,"116,385",28.19,19.11,...,...,...,0.71,Friday,Friday,2018/05/18
16858,43,Aegion,AEGN,25.49,26.26,25.49,26.17,0.56,2.19,"114,747",28.19,19.11,...,...,...,2.91,Monday,Monday,2018/05/21
16859,43,Aegion,AEGN,26.18,26.4,26.0,26.06,-0.11,-0.42,"85,940",28.19,19.11,...,...,...,2.48,Tuesday,Tuesday,2018/05/22
16860,43,Aegion,AEGN,26.02,26.07,25.7,26.04,-0.02,-0.08,"108,206",28.19,19.11,...,...,...,2.40,Wednesday,Wednesday,2018/05/23
16861,43,Aegion,AEGN,26.04,26.22,25.68,25.95,-0.09,-0.35,"119,904",28.19,19.11,...,...,...,2.04,Thursday,Thursday,2018/05/24
16862,43,Aegion,AEGN,26.04,26.07,25.82,25.93,-0.02,-0.08,"100,491",28.19,19.11,...,...,...,1.97,Friday,Friday,2018/05/25
16863,43,Aegion,AEGN,25.76,26.16,25.65,25.77,-0.16,-0.62,"104,329",28.19,19.11,...,...,...,1.34,Tuesday,Tuesday,2018/05/29
16864,43,Aegion,AEGN,25.93,26.43,25.61,26.26,0.49,1.90,"103,221",28.19,19.11,...,...,...,3.26,Wednesday,Wednesday,2018/05/30
16865,43,Aegion,AEGN,26.27,26.41,25.65,25.7,-0.56,-2.13,"72,974",28.19,19.11,...,...,...,1.06,Thursday,Thursday,2018/05/31
16866,43,Aegion,AEGN,25.88,26.2,25.76,26.09,0.39,1.52,"110,987",28.19,19.11,...,...,...,2.60,Friday,Friday,2018/06/01
16867,43,Aegion,AEGN,26.11,26.4,25.87,26.21,0.12,0.46,"119,500",28.19,19.11,...,...,...,3.07,Monday,Monday,2018/06/04
16868,43,Aegion,AEGN,26.17,26.68,26.17,26.66,0.45,1.72,"75,721",28.19,19.11,...,...,...,4.84,Tuesday,Tuesday,2018/06/05
16869,43,Aegion,AEGN,26.61,26.74,26.1,26.5,-0.16,-0.60,"81,696",28.19,19.11,...,...,...,4.21,Wednesday,Wednesday,2018/06/06
16870,43,Aegion,AEGN,26.43,26.68,25.92,26.11,-0.39,-1.47,"86,764",28.19,19.11,...,...,...,2.67,Thursday,Thursday,2018/06/07
16871,42,Aegion,AEGN,26.11,26.2,25.93,26.0,-0.11,-0.42,"75,952",28.19,19.11,...,...,...,2.24,Friday,Friday,2018/06/08
16872,43,Aegion,AEGN,26.02,26.25,25.71,25.96,-0.04,-0.15,"67,314",28.19,19.11,...,...,...,2.08,Monday,Monday,2018/06/11
16873,43,Aegion,AEGN,26.04,26.04,25.57,25.97,0.01,0.04,"87,353",28.19,19.11,...,...,...,2.12,Tuesday,Tuesday,2018/06/12
