,Unnamed: 0,Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg,Stock,day,date
284819,686,EnLink Midstream Partners,ENLK,13.32,13.84,13.23,13.66,0.41,3.09,"896,802",18.97,12.75,1.56,11.42,281.07,-11.13,Thursday,Thursday,2018/03/29
284820,680,EnLink Midstream Partners,ENLK,13.44,13.78,13.43,13.71,0.20,1.48,"714,314",18.97,12.75,1.56,11.38,282.10,-10.80,Wednesday,Wednesday,2018/04/11
284821,683,EnLink Midstream Partners,ENLK,13.71,13.93,13.43,13.64,-0.07,-0.51,"523,344",18.97,12.75,1.56,11.44,280.66,-11.26,Thursday,Thursday,2018/04/12
284822,677,EnLink Midstream Partners,ENLK,14.55,14.96,14.36,14.61,0.10,0.69,"1,352,445",18.97,12.75,1.56,10.68,300.62,-4.94,Tuesday,Tuesday,2018/04/17
284823,679,EnLink Midstream Partners,ENLK,14.74,14.88,14.24,14.27,-0.34,-2.33,"1,147,909",18.97,12.75,1.56,10.93,293.62,-7.16,Wednesday,Wednesday,2018/04/18
284824,682,EnLink Midstream Partners,ENLK,14.25,14.48,13.91,14.01,-0.26,-1.82,"794,221",18.97,12.75,1.56,11.13,288.27,-8.85,Thursday,Thursday,2018/04/19
284825,679,EnLink Midstream Partners,ENLK,14.04,14.16,13.85,13.85,-0.16,-1.14,"506,005",18.97,12.75,1.56,11.26,284.98,-9.89,Friday,Friday,2018/04/20
284826,679,EnLink Midstream Partners,ENLK,14.25,14.28,13.83,13.84,-0.43,-3.01,"525,596",18.97,12.75,1.56,11.27,284.77,-9.95,Tuesday,Tuesday,2018/04/24
284827,684,EnLink Midstream Partners,ENLK,13.8,14.21,13.72,14.18,0.34,2.46,"606,311",18.93,12.75,1.56,11.00,291.77,-7.74,Wednesday,Wednesday,2018/04/25
284828,682,EnLink Midstream Partners,ENLK,14.1,14.49,13.98,14.48,0.35,2.48,"1,294,972",18.58,12.75,1.56,10.77,297.94,-5.79,Friday,Friday,2018/04/27
284829,680,EnLink Midstream Partners,ENLK,14.52,14.66,14.36,14.6,0.12,0.83,"929,512",18.58,12.75,1.56,10.68,300.41,-5.01,Monday,Monday,2018/04/30
284830,685,EnLink Midstream Partners,ENLK,14.59,14.82,14.43,14.57,-0.03,-0.21,"515,654",18.58,12.75,1.56,10.71,299.79,-5.20,Tuesday,Tuesday,2018/05/01
284831,683,EnLink Midstream Partners,ENLK,14.81,15.08,14.78,15.01,0.36,2.46,"1,190,638",18.58,12.75,1.56,10.39,108.30,-2.34,Thursday,Thursday,2018/05/03
284832,682,EnLink Midstream Partners,ENLK,14.98,15.49,14.9,15.44,0.43,2.86,"508,492",18.58,12.75,1.56,10.10,111.40,0.46,Friday,Friday,2018/05/04
284833,685,EnLink Midstream Partners,ENLK,15.58,15.89,15.58,15.87,0.43,2.78,"816,452",18.58,12.75,1.56,9.83,114.50,3.25,Monday,Monday,2018/05/07
284834,683,EnLink Midstream Partners,ENLK,15.83,15.95,15.55,15.75,-0.12,-0.76,"608,814",18.58,12.75,1.56,9.90,113.64,2.47,Tuesday,Tuesday,2018/05/08
284835,687,EnLink Midstream Partners,ENLK,15.97,16.31,15.9,16.17,0.42,2.67,"1,413,828",18.58,12.75,1.56,9.65,116.67,5.20,Wednesday,Wednesday,2018/05/09
284836,684,EnLink Midstream Partners,ENLK,16.17,16.37,16.15,16.34,0.17,1.05,"643,991",18.58,12.75,1.56,9.55,117.89,6.31,Thursday,Thursday,2018/05/10
284837,684,EnLink Midstream Partners,ENLK,16.41,16.45,16.11,16.12,-0.22,-1.35,"410,946",18.58,12.75,1.56,9.68,116.31,4.88,Friday,Friday,2018/05/11
284838,685,EnLink Midstream Partners,ENLK,16.25,16.72,16.19,16.49,0.37,2.30,"505,700",18.58,12.75,1.56,9.46,118.98,7.29,Monday,Monday,2018/05/14
284839,686,EnLink Midstream Partners,ENLK,16.48,16.54,16.11,16.28,-0.21,-1.27,"622,411",18.58,12.75,1.56,9.58,117.46,5.92,Tuesday,Tuesday,2018/05/15
284840,685,EnLink Midstream Partners,ENLK,16.3,16.39,16.18,16.2,-0.08,-0.49,"446,712",18.58,12.75,1.56,9.63,116.88,5.40,Wednesday,Wednesday,2018/05/16
