,Unnamed: 0,Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg,Stock,day,date
236020,184811,Optical Cable,OCC,2.95,3.0,2.81,3.0,0.09,3.10,"8,669",3.35,2.13,0,0,0,24.42,Nasdaq,Thursday,2018-03-29
236021,289404,Optical Cable,OCC,2.7,2.95,2.7,2.85,0,0,"2,732",3.35,2.13,0,0,0,18.39,Nasdaq,Wednesday,2018-04-11
236022,142657,Optical Cable,OCC,2.7,2.85,2.7,2.85,0,0,451,3.35,2.13,0,0,0,18.39,Nasdaq,Thursday,2018-04-12
236023,217852,Optical Cable,OCC,2.75,2.75,2.75,2.75,-0.02,-0.90,"14,555",3.35,2.13,0,0,0,14.24,Nasdaq,Tuesday,2018-04-17
236024,291215,Optical Cable,OCC,2.7,2.8,2.7,2.7,-0.05,-1.82,"1,217",3.35,2.13,0,0,0,12.16,Nasdaq,Wednesday,2018-04-18
236025,144469,Optical Cable,OCC,2.65,2.75,2.65,2.75,0.05,1.85,327,3.35,2.13,0,0,0,14.24,Nasdaq,Thursday,2018-04-19
236026,1242,Optical Cable,OCC,2.7,2.75,2.7,2.7,-0.05,-1.82,"3,318",3.35,2.13,0,0,0,12.16,Nasdaq,Friday,2018-04-20
236027,219662,Optical Cable,OCC,2.7,2.74,2.7,2.74,-0.01,-0.21,407,3.35,2.13,0,0,0,14.00,Nasdaq,Tuesday,2018-04-24
236028,293028,Optical Cable,OCC,2.7,2.7,2.7,2.7,-0.04,-1.61,"2,359",3.35,2.13,0,0,0,12.16,Nasdaq,Wednesday,2018-04-25
236029,3054,Optical Cable,OCC,2.7,2.75,2.7,2.7,0,0,"3,337",3.35,2.13,0,0,0,12.16,Nasdaq,Friday,2018-04-27
236030,76512,Optical Cable,OCC,2.7,2.85,2.7,2.79,0.09,3.52,"6,255",3.35,2.13,0,0,0,16.11,Nasdaq,Monday,2018-04-30
236031,256305,Optical Cable,OCC,2.7,2.75,2.7,2.75,-0.04,-1.61,258,3.35,2.13,0,0,0,14.24,Nasdaq,Tuesday,2018-05-01
236032,186623,Optical Cable,OCC,2.9,2.9,2.9,2.9,0,0,980,3.35,2.13,0,0,0,20.47,Nasdaq,Thursday,2018-05-03
236033,45221,Optical Cable,OCC,2.8,2.85,2.8,2.85,-0.05,-1.72,644,3.35,2.13,0,0,0,18.39,Nasdaq,Friday,2018-05-04
