,Unnamed: 0,Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg,Stock,day,date
243000,184814,OraSure Technologies,OSUR,16.93,17.1,16.65,16.89,0.10,0.60,"1,013,181",23.01,12.03,0,0,33.12,-10.45,Nasdaq,Thursday,2018-03-29
243001,289407,OraSure Technologies,OSUR,17.22,17.32,16.82,16.86,-0.42,-2.43,"489,122",23.01,12.20,0,0,33.06,-10.60,Nasdaq,Wednesday,2018-04-11
243002,142660,OraSure Technologies,OSUR,17.01,17.22,16.84,17.07,0.21,1.25,"374,622",23.01,12.2,0,0,33.47,-9.49,Nasdaq,Thursday,2018-04-12
243003,217855,OraSure Technologies,OSUR,17.49,17.85,17.28,17.76,0.46,2.66,"399,389",23.01,12.31,0,0,34.82,-5.83,Nasdaq,Tuesday,2018-04-17
243004,291218,OraSure Technologies,OSUR,17.76,17.95,17.58,17.74,-0.02,-0.11,"319,113",23.01,12.41,0,0,34.78,-5.94,Nasdaq,Wednesday,2018-04-18
243005,144472,OraSure Technologies,OSUR,17.74,17.74,17.42,17.55,-0.19,-1.07,"269,495",23.01,12.43,0,0,34.41,-6.95,Nasdaq,Thursday,2018-04-19
243006,1245,OraSure Technologies,OSUR,17.5,17.5,17.09,17.18,-0.37,-2.11,"222,144",23.01,12.43,0,0,33.69,-8.91,Nasdaq,Friday,2018-04-20
243007,219665,OraSure Technologies,OSUR,17.21,17.45,16.8,17.05,-0.12,-0.70,"282,492",23.01,12.73,0,0,33.43,-9.60,Nasdaq,Tuesday,2018-04-24
243008,293031,OraSure Technologies,OSUR,17.05,17.28,16.79,17.19,0.14,0.82,"735,604",23.01,12.83,0,0,33.71,-8.85,Nasdaq,Wednesday,2018-04-25
243009,3057,OraSure Technologies,OSUR,18.05,18.19,17.9,18.08,0.06,0.33,"320,789",23.01,12.86,0,0,35.45,-4.14,Nasdaq,Friday,2018-04-27
243010,76515,OraSure Technologies,OSUR,18.08,18.29,17.71,17.73,-0.35,-1.94,"530,535",23.01,12.86,0,0,34.76,-5.99,Nasdaq,Monday,2018-04-30
243011,256308,OraSure Technologies,OSUR,17.75,17.87,17.5,17.74,0.01,0.06,"845,493",23.01,12.86,0,0,34.78,-5.94,Nasdaq,Tuesday,2018-05-01
243012,186626,OraSure Technologies,OSUR,17.62,18.2,14.58,15.0,-2.80,-15.73,"2,288,113",23.01,12.86,0,0,55.56,-20.47,Nasdaq,Thursday,2018-05-03
243013,45224,OraSure Technologies,OSUR,14.88,15.41,14.39,14.46,-0.54,-3.60,"1,147,166",23.01,12.86,0,0,53.56,-23.33,Nasdaq,Friday,2018-05-04
243014,115039,OraSure Technologies,OSUR,14.7,15.84,14.59,15.78,1.32,9.13,"1,059,153",23.01,12.86,0,0,58.44,-16.33,Nasdaq,Monday,2018-05-07
243015,258118,OraSure Technologies,OSUR,15.54,15.65,15.27,15.35,-0.43,-2.72,"591,543",23.01,12.86,0,0,56.85,-18.61,Nasdaq,Tuesday,2018-05-08
243016,329663,OraSure Technologies,OSUR,15.44,15.83,15.44,15.66,0.31,2.02,"461,801",23.01,12.86,0,0,58.00,-16.97,Nasdaq,Wednesday,2018-05-09
243017,188432,OraSure Technologies,OSUR,15.75,16.31,15.66,16.27,0.61,3.90,"489,970",23.01,12.86,0,0,60.26,-13.73,Nasdaq,Thursday,2018-05-10
243018,47040,OraSure Technologies,OSUR,16.21,16.35,15.67,15.81,-0.46,-2.83,"523,387",23.01,12.86,0,0,58.56,-16.17,Nasdaq,Friday,2018-05-11
243019,116854,OraSure Technologies,OSUR,15.9,16.19,15.76,15.83,0.02,0.13,"604,393",23.01,12.86,0,0,58.63,-16.07,Nasdaq,Monday,2018-05-14
243020,259931,OraSure Technologies,OSUR,15.78,16.0,15.6,15.61,-0.22,-1.39,"509,113",23.01,12.86,0,0,57.81,-17.23,Nasdaq,Tuesday,2018-05-15
243021,331487,OraSure Technologies,OSUR,15.58,16.22,15.58,16.04,0.43,2.75,"566,010",23.01,12.86,0,0,59.41,-14.95,Nasdaq,Wednesday,2018-05-16
243022,190242,OraSure Technologies,OSUR,16.09,16.44,15.97,16.33,0.29,1.81,"377,370",23.01,12.86,0,0,60.48,-13.41,Nasdaq,Thursday,2018-05-17
243023,48856,OraSure Technologies,OSUR,16.34,16.34,16.19,16.27,-0.06,-0.37,"391,429",23.01,12.86,0,0,60.26,-13.73,Nasdaq,Friday,2018-05-18
243024,118668,OraSure Technologies,OSUR,16.35,16.51,16.18,16.21,-0.06,-0.37,"199,862",23.01,12.86,0,0,60.04,-14.05,Nasdaq,Monday,2018-05-21
243025,261746,OraSure Technologies,OSUR,16.22,16.3,15.94,16.11,-0.10,-0.62,"473,167",23.01,12.86,0,0,59.67,-14.58,Nasdaq,Tuesday,2018-05-22
243026,333301,OraSure Technologies,OSUR,16.04,16.4,16.0,16.03,-0.08,-0.50,"496,318",23.01,12.86,0,0,59.37,-15.01,Nasdaq,Wednesday,2018-05-23
243027,192059,OraSure Technologies,OSUR,16.06,16.3,15.94,16.08,0.05,0.31,"306,326",23.01,12.86,0,0,59.56,-14.74,Nasdaq,Thursday,2018-05-24
243028,50677,OraSure Technologies,OSUR,16.01,16.22,15.9,16.21,0.13,0.81,"541,805",23.01,12.86,0,0,60.04,-14.05,Nasdaq,Friday,2018-05-25
243029,263562,OraSure Technologies,OSUR,16.11,16.37,15.7,16.27,0.06,0.37,"358,236",23.01,12.86,0,0,60.26,-13.73,Nasdaq,Tuesday,2018-05-29
243030,335117,OraSure Technologies,OSUR,16.28,17.0,16.28,16.97,0.70,4.30,"1,057,325",23.01,12.86,0,0,62.85,-10.02,Nasdaq,Wednesday,2018-05-30
243031,193873,OraSure Technologies,OSUR,16.9,17.15,16.86,17.01,0.04,0.24,"603,551",23.01,12.86,0,0,63.00,-9.81,Nasdaq,Thursday,2018-05-31
243032,36086,OraSure Technologies,OSUR,17.07,17.34,16.9,17.32,0.31,1.82,"534,764",23.01,12.86,0,0,64.15,-8.17,Nasdaq,Friday,2018-06-01
