,Unnamed: 0,Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg,Stock,day,date
192973,91909,Alliant Energy,LNT,42.56,43.12,41.64,42.25,0.20,0.48,"1,243,544",46.58,36.84,1.34,3.17,18.91,-0.84,Nasdaq,Monday,2018-12-31
192974,308404,Alliant Energy,LNT,42.16,42.19,40.89,41.15,-1.10,-2.60,"2,440,412",46.58,36.84,1.34,3.26,18.41,-2.60,Nasdaq,Wednesday,2019-01-02
192975,161684,Alliant Energy,LNT,41.16,41.65,40.94,41.22,0.07,0.17,"2,452,438",46.58,36.84,1.34,3.25,18.45,-2.44,Nasdaq,Thursday,2019-01-03
192976,20269,Alliant Energy,LNT,41.00,41.76,41.00,41.72,0.50,1.21,"1,718,478",46.58,36.84,1.34,3.21,18.67,-1.25,Nasdaq,Friday,2019-01-04
192977,93755,Alliant Energy,LNT,42.30,42.30,41.12,41.43,-0.29,-0.70,"1,173,773",46.58,36.84,1.34,3.23,18.54,-1.94,Nasdaq,Monday,2019-01-07
192978,233210,Alliant Energy,LNT,41.49,42.10,41.29,42.07,0.64,1.54,"1,416,970",46.58,36.84,1.34,3.19,18.83,-0.43,Nasdaq,Tuesday,2019-01-08
192979,310236,Alliant Energy,LNT,42.06,42.18,41.58,41.69,-0.38,-0.90,"1,097,847",46.58,36.84,1.34,3.21,18.66,-1.33,Nasdaq,Wednesday,2019-01-09
192980,163513,Alliant Energy,LNT,41.70,42.56,41.51,42.51,0.82,1.97,"1,574,431",46.58,36.84,1.34,3.15,19.02,0.62,Nasdaq,Thursday,2019-01-10
192981,22106,Alliant Energy,LNT,42.44,42.54,41.89,41.96,-0.55,-1.29,"1,557,506",46.58,36.84,1.34,3.19,18.78,-0.69,Nasdaq,Friday,2019-01-11
192982,95583,Alliant Energy,LNT,41.7,41.8,40.75,41.25,-0.71,-1.69,"2,179,440",46.58,36.84,1.34,3.25,18.46,-2.37,Nasdaq,Monday,2019-01-14
192983,235041,Alliant Energy,LNT,41.26,42.07,41.05,42.03,0.78,1.89,"2,266,556",46.58,36.84,1.42,3.38,18.81,-0.52,Nasdaq,Tuesday,2019-01-15
192984,312059,Alliant Energy,LNT,42.07,42.54,41.61,42.39,0.36,0.86,"1,795,270",46.58,36.84,1.42,3.35,18.97,0.33,Nasdaq,Wednesday,2019-01-16
192985,165340,Alliant Energy,LNT,42.42,42.6,42.28,42.53,0.14,0.33,"1,125,637",46.58,36.84,1.42,3.34,19.03,0.66,Nasdaq,Thursday,2019-01-17
192986,23934,Alliant Energy,LNT,42.6,42.98,42.45,42.95,0.42,0.99,"1,995,360",46.58,36.84,1.42,3.31,19.22,1.66,Nasdaq,Friday,2019-01-18
192987,236869,Alliant Energy,LNT,43.16,43.44,42.57,43.14,0.19,0.44,"1,753,172",46.58,36.84,1.42,3.29,19.30,2.11,Nasdaq,Tuesday,2019-01-22
192988,313887,Alliant Energy,LNT,43.0,43.65,43.0,43.64,0.50,1.16,"1,691,753",46.58,36.84,1.42,3.25,19.53,3.29,Nasdaq,Wednesday,2019-01-23
192989,167172,Alliant Energy,LNT,43.54,43.97,43.16,43.92,0.28,0.64,"1,477,727",46.58,36.84,1.42,3.23,19.65,3.95,Nasdaq,Thursday,2019-01-24
192990,25769,Alliant Energy,LNT,43.65,43.97,43.04,43.1,-0.82,-1.87,"1,673,701",46.58,36.84,1.42,3.29,19.29,2.01,Nasdaq,Friday,2019-01-25
