,Unnamed: 0,Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg,Stock,day,date
87672,183995,Community West Bancshares,CWBC,11.35,11.35,11.32,11.35,0,0,"6,695",12.97,9.95,0.16,1.41,19.91,6.57,Nasdaq,Thursday,2018-03-29
87673,217041,Community West Bancshares,CWBC,11.35,11.35,11.35,11.35,0.10,0.89,703,12.97,9.95,0.16,1.41,19.91,6.57,Nasdaq,Tuesday,2018-04-17
87674,290403,Community West Bancshares,CWBC,11.35,11.35,11.05,11.05,-0.30,-2.64,"1,138",12.97,9.95,0.16,1.45,19.39,3.76,Nasdaq,Wednesday,2018-04-18
87675,143655,Community West Bancshares,CWBC,11.25,11.25,11.25,11.25,0.20,1.81,379,12.97,9.95,0.16,1.42,19.74,5.63,Nasdaq,Thursday,2018-04-19
87676,218849,Community West Bancshares,CWBC,11.3,11.3,11.3,11.3,0.10,0.89,"5,820",12.97,9.95,0.16,1.42,19.82,6.10,Nasdaq,Tuesday,2018-04-24
87677,292214,Community West Bancshares,CWBC,11.2,11.4,11.19,11.22,-0.08,-0.66,"6,514",12.97,9.95,0.16,1.43,19.69,5.40,Nasdaq,Wednesday,2018-04-25
87678,2239,Community West Bancshares,CWBC,11.3,11.45,11.3,11.35,0.30,2.71,"18,791",12.97,9.95,0.16,1.41,19.91,6.57,Nasdaq,Friday,2018-04-27
87679,75696,Community West Bancshares,CWBC,11.45,11.45,11.38,11.38,0.03,0.26,"2,588",12.97,9.95,0.20,1.76,18.35,6.85,Nasdaq,Monday,2018-04-30
87680,255489,Community West Bancshares,CWBC,11.42,11.77,11.4,11.75,0.37,3.25,"18,041",12.97,9.95,0.20,1.70,18.95,10.33,Nasdaq,Tuesday,2018-05-01
87681,185810,Community West Bancshares,CWBC,11.78,11.85,11.75,11.8,0.05,0.43,"2,509",12.97,9.95,0.20,1.69,19.03,10.80,Nasdaq,Thursday,2018-05-03
87682,44407,Community West Bancshares,CWBC,11.7,11.85,11.6,11.81,0.01,0.04,"3,872",12.97,9.95,0.20,1.69,19.04,10.85,Nasdaq,Friday,2018-05-04
87683,257303,Community West Bancshares,CWBC,11.85,11.85,11.8,11.85,0.04,0.38,"3,827",12.97,9.95,0.20,1.69,19.11,11.27,Nasdaq,Tuesday,2018-05-08
87684,328842,Community West Bancshares,CWBC,11.75,11.75,11.45,11.7,-0.15,-1.27,"1,798",12.97,9.95,0.20,1.71,18.87,9.86,Nasdaq,Wednesday,2018-05-09
87685,187618,Community West Bancshares,CWBC,11.7,11.7,11.65,11.65,0,0,"6,779",12.97,9.95,0.20,1.72,18.79,9.39,Nasdaq,Thursday,2018-05-10
87686,46220,Community West Bancshares,CWBC,11.75,11.75,11.64,11.7,0.05,0.43,"10,721",12.97,9.95,0.20,1.71,18.87,9.86,Nasdaq,Friday,2018-05-11
87687,116035,Community West Bancshares,CWBC,11.7,11.7,11.49,11.7,0,0,"1,291",12.97,9.95,0.20,1.71,18.87,9.86,Nasdaq,Monday,2018-05-14
87688,259111,Community West Bancshares,CWBC,11.7,11.7,11.55,11.68,-0.02,-0.16,"1,663",12.97,9.95,0.20,1.71,18.84,9.68,Nasdaq,Tuesday,2018-05-15
87689,330664,Community West Bancshares,CWBC,11.8,11.8,11.65,11.65,-0.03,-0.26,"18,497",12.97,9.95,0.20,1.72,18.79,9.39,Nasdaq,Wednesday,2018-05-16
87690,189423,Community West Bancshares,CWBC,11.67,11.72,11.55,11.65,0,0,"8,411",12.97,9.95,0.20,1.72,18.79,9.39,Nasdaq,Thursday,2018-05-17
87691,48039,Community West Bancshares,CWBC,11.55,11.55,11.47,11.47,-0.18,-1.59,612,12.97,9.95,0.20,1.74,18.49,7.65,Nasdaq,Friday,2018-05-18
87692,117850,Community West Bancshares,CWBC,11.45,11.45,11.45,11.45,-0.02,-0.13,116,12.97,9.95,0.20,1.75,18.47,7.51,Nasdaq,Monday,2018-05-21
87693,260925,Community West Bancshares,CWBC,11.5,11.5,11.4,11.41,-0.04,-0.38,"6,838",12.97,9.95,0.20,1.75,18.40,7.11,Nasdaq,Tuesday,2018-05-22
87694,191240,Community West Bancshares,CWBC,11.34,11.35,11.34,11.35,-0.06,-0.50,"2,580",12.97,9.95,0.20,1.76,18.31,6.57,Nasdaq,Thursday,2018-05-24
87695,49852,Community West Bancshares,CWBC,11.43,11.5,11.43,11.5,0.15,1.32,692,12.97,9.95,0.20,1.74,18.55,7.98,Nasdaq,Friday,2018-05-25
87696,262741,Community West Bancshares,CWBC,11.35,11.5,11.35,11.46,-0.04,-0.35,"2,168",12.97,9.95,0.20,1.75,18.48,7.61,Nasdaq,Tuesday,2018-05-29
87697,334292,Community West Bancshares,CWBC,11.5,11.5,11.4,11.4,-0.06,-0.52,"1,497",12.97,9.95,0.20,1.75,18.39,7.04,Nasdaq,Wednesday,2018-05-30
87698,193052,Community West Bancshares,CWBC,11.5,11.5,11.4,11.4,0,0,"1,487",12.97,9.95,0.20,1.75,18.39,7.04,Nasdaq,Thursday,2018-05-31
87699,35260,Community West Bancshares,CWBC,11.46,11.55,11.41,11.5,0.10,0.88,"28,586",12.97,9.95,0.20,1.74,18.55,7.98,Nasdaq,Friday,2018-06-01
