,Unnamed: 0,Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg,Stock,day,date
134286,184273,GDS Holdings ADR,GDS,26.03,27.65,25.63,27.45,1.58,6.11,"538,459",31.77,6.90,0,0,0,21.84,Nasdaq,Thursday,2018-03-29
134287,288873,GDS Holdings ADR,GDS,24.89,25.71,24.62,24.87,-0.16,-0.64,"658,777",31.77,6.90,0,0,0,10.39,Nasdaq,Wednesday,2018-04-11
134288,142124,GDS Holdings ADR,GDS,25.06,26.13,25.02,25.63,0.76,3.06,"480,983",31.77,6.9,0,0,0,13.76,Nasdaq,Thursday,2018-04-12
134289,217318,GDS Holdings ADR,GDS,26.2,27.26,26.05,27.09,0.94,3.59,"258,218",31.77,6.90,0,0,0,20.24,Nasdaq,Tuesday,2018-04-17
134290,290679,GDS Holdings ADR,GDS,27.25,28.26,27.25,27.92,0.83,3.06,"601,735",31.77,6.9,0,0,0,23.92,Nasdaq,Wednesday,2018-04-18
134291,143933,GDS Holdings ADR,GDS,27.89,28.11,27.42,27.95,0.03,0.11,"263,727",31.77,6.90,0,0,0,24.06,Nasdaq,Thursday,2018-04-19
134292,706,GDS Holdings ADR,GDS,27.94,28.02,26.93,27.03,-0.92,-3.29,"162,219",31.77,6.90,0,0,0,19.97,Nasdaq,Friday,2018-04-20
134293,219127,GDS Holdings ADR,GDS,26.94,27.49,26.21,26.8,0.12,0.45,"238,887",31.77,6.9,0,0,0,18.95,Nasdaq,Tuesday,2018-04-24
134294,292491,GDS Holdings ADR,GDS,26.72,27.55,26.43,27.32,0.52,1.94,"449,530",31.77,6.9,0,0,0,21.26,Nasdaq,Wednesday,2018-04-25
134295,2517,GDS Holdings ADR,GDS,27.6,28.21,27.51,27.79,0.13,0.47,"222,668",31.77,6.90,0,0,0,23.35,Nasdaq,Friday,2018-04-27
134296,75974,GDS Holdings ADR,GDS,27.83,29.48,27.44,29.17,1.38,4.97,"797,090",31.77,6.9,0,0,0,29.47,Nasdaq,Monday,2018-04-30
134297,255768,GDS Holdings ADR,GDS,28.94,28.94,27.71,27.94,-1.23,-4.22,"332,262",31.77,6.9,0,0,0,24.01,Nasdaq,Tuesday,2018-05-01
134298,186085,GDS Holdings ADR,GDS,28.47,29.87,28.46,29.59,1.02,3.57,"760,906",31.77,6.90,0,0,0,31.34,Nasdaq,Thursday,2018-05-03
134299,44685,GDS Holdings ADR,GDS,29.39,30.5,28.86,30.4,0.81,2.74,"816,766",31.77,6.90,0,0,0,34.93,Nasdaq,Friday,2018-05-04
134300,114498,GDS Holdings ADR,GDS,30.45,31.2,29.99,30.42,0.02,0.07,"755,110",31.77,6.9,0,0,0,35.02,Nasdaq,Monday,2018-05-07
134301,257580,GDS Holdings ADR,GDS,30.0,30.66,29.19,29.36,-1.06,-3.48,"521,662",31.77,6.90,0,0,0,30.32,Nasdaq,Tuesday,2018-05-08
134302,329121,GDS Holdings ADR,GDS,29.76,31.1,29.76,30.95,1.59,5.42,"656,976",31.77,6.90,0,0,0,37.37,Nasdaq,Wednesday,2018-05-09
134303,187896,GDS Holdings ADR,GDS,31.1,33.29,29.91,32.83,1.88,6.07,"1,310,504",33.29,6.9,0,0,0,45.72,Nasdaq,Thursday,2018-05-10
134304,46499,GDS Holdings ADR,GDS,32.5,35.5,32.0,35.26,2.43,7.40,"1,209,240",35.5,6.9,0,0,0,56.50,Nasdaq,Friday,2018-05-11
134305,116312,GDS Holdings ADR,GDS,34.66,37.01,34.45,35.79,0.53,1.50,"1,680,400",37.01,6.9,0,0,0,58.85,Nasdaq,Monday,2018-05-14
134306,259391,GDS Holdings ADR,GDS,36.04,36.71,35.53,36.15,0.36,1.01,"1,707,818",37.01,6.9,0,0,0,60.45,Nasdaq,Tuesday,2018-05-15
134307,330945,GDS Holdings ADR,GDS,36.1,36.5,35.12,36.37,0.22,0.61,"1,345,467",37.01,6.9,0,0,0,61.43,Nasdaq,Wednesday,2018-05-16
134308,189703,GDS Holdings ADR,GDS,36.5,36.52,34.32,34.77,-1.60,-4.40,"1,028,898",37.01,6.90,0,0,0,54.33,Nasdaq,Thursday,2018-05-17
134309,48316,GDS Holdings ADR,GDS,34.97,38.02,34.97,37.77,3.00,8.63,"1,509,113",38.02,6.9,0,0,0,67.64,Nasdaq,Friday,2018-05-18
134310,118130,GDS Holdings ADR,GDS,38.2,39.31,37.8,39.13,1.36,3.60,"1,428,663",39.31,6.90,0,0,0,73.68,Nasdaq,Monday,2018-05-21
134311,261205,GDS Holdings ADR,GDS,39.54,42.33,37.12,37.41,-1.72,-4.40,"4,056,757",42.33,6.9,0,0,0,66.05,Nasdaq,Tuesday,2018-05-22
134312,332762,GDS Holdings ADR,GDS,37.39,39.75,37.11,39.26,1.85,4.95,"1,092,084",42.33,6.90,0,0,0,74.26,Nasdaq,Wednesday,2018-05-23
134313,191520,GDS Holdings ADR,GDS,39.32,40.5,39.32,40.1,0.84,2.14,"582,089",42.33,6.90,0,0,0,77.98,Nasdaq,Thursday,2018-05-24
134314,50133,GDS Holdings ADR,GDS,39.98,42.01,39.77,41.74,1.64,4.09,"990,839",42.33,6.90,0,0,0,85.26,Nasdaq,Friday,2018-05-25
