,Unnamed: 0,Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg,Stock,day,date
298784,185087,Sotherly Hotels,SOHO,6.97,7.08,6.8,6.92,0,0,"177,698",7.08,5.57,0.46,6.65,0,7.29,Nasdaq,Thursday,2018-03-29
298785,289678,Sotherly Hotels,SOHO,6.96,6.99,6.93,6.97,-0.02,-0.29,"16,962",7.08,5.57,0.46,6.60,0,8.06,Nasdaq,Wednesday,2018-04-11
298786,142929,Sotherly Hotels,SOHO,6.97,6.99,6.64,6.65,-0.32,-4.59,"76,161",7.08,5.57,0.46,6.92,0,3.10,Nasdaq,Thursday,2018-04-12
298787,218125,Sotherly Hotels,SOHO,6.9,6.9,6.66,6.78,-0.02,-0.29,"72,156",7.08,5.57,0.46,6.78,0,5.12,Nasdaq,Tuesday,2018-04-17
298788,291489,Sotherly Hotels,SOHO,6.76,6.89,6.68,6.84,0.06,0.88,"32,514",7.08,5.57,0.46,6.73,0,6.05,Nasdaq,Wednesday,2018-04-18
298789,144741,Sotherly Hotels,SOHO,6.87,6.95,6.76,6.8,-0.04,-0.58,"30,042",7.08,5.57,0.46,6.76,0,5.43,Nasdaq,Thursday,2018-04-19
298790,1514,Sotherly Hotels,SOHO,6.76,6.89,6.61,6.72,-0.08,-1.18,"34,102",7.08,5.57,0.46,6.85,0,4.19,Nasdaq,Friday,2018-04-20
298791,219935,Sotherly Hotels,SOHO,6.68,6.75,6.46,6.57,-0.13,-2.00,"32,686",7.08,5.57,0.46,7.00,0,1.86,Nasdaq,Tuesday,2018-04-24
298792,293302,Sotherly Hotels,SOHO,6.58,6.6,6.45,6.49,-0.08,-1.22,"75,357",7.08,5.78,0.46,7.09,0,0.62,Nasdaq,Wednesday,2018-04-25
298793,3328,Sotherly Hotels,SOHO,6.51,6.61,6.48,6.49,0,0,"26,537",7.08,5.78,0.46,7.09,0,0.62,Nasdaq,Friday,2018-04-27
