,Unnamed: 0,Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg,Stock,day,date
328058,185257,United Security Bancshares (California),UBFO,10.8,10.8,10.7,10.75,0.05,0.47,"9,354",11.65,6.81,0.28,2.60,21.12,-2.27,Nasdaq,Thursday,2018-03-29
328059,289845,United Security Bancshares (California),UBFO,11.1,11.1,11.0,11.05,0.08,0.68,"4,365",11.65,7.10,0.36,3.26,21.71,0.45,Nasdaq,Wednesday,2018-04-11
328060,143095,United Security Bancshares (California),UBFO,11.05,11.2,11.05,11.1,0.05,0.45,"7,505",11.65,7.1,0.36,3.24,21.81,0.91,Nasdaq,Thursday,2018-04-12
328061,218293,United Security Bancshares (California),UBFO,11.3,11.3,11.05,11.2,0,0,"8,419",11.65,7.45,0.36,3.21,22.00,1.82,Nasdaq,Tuesday,2018-04-17
328062,291656,United Security Bancshares (California),UBFO,11.2,11.2,11.1,11.15,-0.05,-0.45,"7,343",11.65,7.5,0.36,3.23,21.91,1.36,Nasdaq,Wednesday,2018-04-18
328063,144909,United Security Bancshares (California),UBFO,11.2,11.5,11.16,11.4,0.25,2.24,"24,217",11.65,7.70,0.36,3.16,22.40,3.64,Nasdaq,Thursday,2018-04-19
328064,1684,United Security Bancshares (California),UBFO,11.35,11.6,11.05,11.1,-0.30,-2.63,"27,397",11.65,7.72,0.36,3.24,18.50,0.91,Nasdaq,Friday,2018-04-20
328065,220104,United Security Bancshares (California),UBFO,11.4,11.45,11.35,11.35,-0.10,-0.87,"2,917",11.65,7.9,0.36,3.17,18.92,3.18,Nasdaq,Tuesday,2018-04-24
328066,293470,United Security Bancshares (California),UBFO,11.2,11.3,11.2,11.25,-0.10,-0.88,"3,551",11.65,7.9,0.36,3.20,18.75,2.27,Nasdaq,Wednesday,2018-04-25
328067,3497,United Security Bancshares (California),UBFO,11.4,11.4,11.15,11.2,-0.15,-1.32,"4,270",11.65,8.10,0.36,3.21,18.67,1.82,Nasdaq,Friday,2018-04-27
328068,76954,United Security Bancshares (California),UBFO,11.15,11.2,11.1,11.1,-0.10,-0.89,"3,480",11.65,8.1,0.36,3.24,18.50,0.91,Nasdaq,Monday,2018-04-30
328069,256745,United Security Bancshares (California),UBFO,11.05,11.25,10.9,11.25,0.15,1.35,"11,057",11.65,8.1,0.36,3.20,18.75,2.27,Nasdaq,Tuesday,2018-05-01
328070,187064,United Security Bancshares (California),UBFO,10.6,11.3,10.6,11.1,-0.20,-1.77,"3,152",11.65,8.10,0.36,3.24,18.50,0.91,Nasdaq,Thursday,2018-05-03
