,Unnamed: 0,Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg,Stock,day,date
221183,184718,National American University Holdings,NAUH,1.38,1.38,1.18,1.31,-0.04,-3.27,"93,058",2.77,0.76,0,0,0,-8.04,Nasdaq,Thursday,2018-03-29
221184,289314,National American University Holdings,NAUH,1.05,1.09,1.04,1.05,-0.04,-3.67,"9,550",2.77,0.76,0,0,0,-26.06,Nasdaq,Wednesday,2018-04-11
221185,142565,National American University Holdings,NAUH,1.05,1.1,1.01,1.1,0.05,4.76,"2,579",2.77,0.76,0,0,0,-22.54,Nasdaq,Thursday,2018-04-12
221186,217759,National American University Holdings,NAUH,1.05,1.05,1.01,1.01,-0.05,-4.52,868,2.77,0.76,0,0,0,-28.73,Nasdaq,Tuesday,2018-04-17
221187,291124,National American University Holdings,NAUH,1.04,1.04,0.9,0.96,-0.05,-5.15,"26,822",2.77,0.76,0,0,0,-32.39,Nasdaq,Wednesday,2018-04-18
221188,144378,National American University Holdings,NAUH,0.96,0.97,0.93,0.93,-0.03,-3.12,"15,969",2.77,0.76,0,0,0,-34.51,Nasdaq,Thursday,2018-04-19
221189,1150,National American University Holdings,NAUH,0.9,0.93,0.9,0.91,-0.02,-2.15,"6,778",2.77,0.76,0,0,0,-35.92,Nasdaq,Friday,2018-04-20
221190,219570,National American University Holdings,NAUH,0.92,0.93,0.89,0.9,-0.05,-5.26,"4,012",2.77,0.76,0,0,0,-36.62,Nasdaq,Tuesday,2018-04-24
221191,292937,National American University Holdings,NAUH,0.89,0.9,0.82,0.84,-0.06,-6.50,"4,507",2.77,0.76,0,0,0,-40.74,Nasdaq,Wednesday,2018-04-25
221192,2961,National American University Holdings,NAUH,0.85,1.03,0.85,1.03,0.18,21.19,"22,469",2.77,0.76,0,0,0,-27.46,Nasdaq,Friday,2018-04-27
221193,76419,National American University Holdings,NAUH,1.09,1.09,1.03,1.03,0,0.30,"6,125",2.77,0.76,0,0,0,-27.24,Nasdaq,Monday,2018-04-30
221194,256212,National American University Holdings,NAUH,1.02,1.02,0.9,0.94,-0.09,-8.91,"2,462",2.77,0.76,0,0,0,-33.73,Nasdaq,Tuesday,2018-05-01
221195,186530,National American University Holdings,NAUH,0.91,1.06,0.91,1.0,0.09,9.65,"25,781",2.77,0.76,0,0,0,-29.58,Nasdaq,Thursday,2018-05-03
221196,45129,National American University Holdings,NAUH,0.91,1.07,0.91,1.07,0.07,7.00,"13,413",2.77,0.76,0,0,0,-24.65,Nasdaq,Friday,2018-05-04
221197,114945,National American University Holdings,NAUH,1.09,1.09,0.91,0.96,-0.11,-10.28,"20,269",2.77,0.76,0,0,0,-32.39,Nasdaq,Monday,2018-05-07
221198,258025,National American University Holdings,NAUH,1.0,1.37,1.0,1.08,0.12,12.50,"200,735",2.77,0.76,0,0,0,-23.94,Nasdaq,Tuesday,2018-05-08
221199,329568,National American University Holdings,NAUH,1.16,1.16,1.03,1.1,0.02,1.85,"12,992",2.77,0.76,0,0,0,-22.54,Nasdaq,Wednesday,2018-05-09
221200,188337,National American University Holdings,NAUH,1.06,1.12,1.05,1.06,-0.04,-3.63,"15,776",2.77,0.76,0,0,0,-25.35,Nasdaq,Thursday,2018-05-10
221201,46945,National American University Holdings,NAUH,1.02,1.04,0.9,0.99,-0.07,-6.61,"14,958",2.77,0.76,0,0,0,-30.28,Nasdaq,Friday,2018-05-11
221202,116758,National American University Holdings,NAUH,0.96,1.02,0.95,0.96,-0.03,-3.03,"17,305",2.77,0.76,0,0,0,-32.39,Nasdaq,Monday,2018-05-14
221203,259836,National American University Holdings,NAUH,0.97,1.02,0.97,1.01,0.05,5.21,"11,385",2.77,0.76,0,0,0,-28.87,Nasdaq,Tuesday,2018-05-15
221204,331393,National American University Holdings,NAUH,1.04,1.15,1.02,1.12,0.11,10.99,"10,917",2.77,0.76,0,0,0,-21.06,Nasdaq,Wednesday,2018-05-16
221205,190147,National American University Holdings,NAUH,1.13,1.13,1.11,1.11,-0.01,-0.98,"1,506",2.77,0.76,0,0,0,-21.83,Nasdaq,Thursday,2018-05-17
221206,48761,National American University Holdings,NAUH,1.1,1.15,1.02,1.11,0,0,"5,674",2.77,0.76,0,0,0,-21.83,Nasdaq,Friday,2018-05-18
221207,118573,National American University Holdings,NAUH,1.04,1.1,1.04,1.08,-0.03,-2.69,"14,717",2.77,0.76,0,0,0,-23.94,Nasdaq,Monday,2018-05-21
221208,261651,National American University Holdings,NAUH,1.06,1.06,1.06,1.06,-0.02,-1.85,389,2.77,0.76,0,0,0,-25.35,Nasdaq,Tuesday,2018-05-22
221209,333206,National American University Holdings,NAUH,1.09,1.29,1.07,1.11,0.05,4.68,"219,548",2.77,0.76,0,0,0,-21.85,Nasdaq,Wednesday,2018-05-23
221210,191965,National American University Holdings,NAUH,1.09,1.18,1.05,1.11,0,0.03,"18,280",2.77,0.76,0,0,0,-21.83,Nasdaq,Thursday,2018-05-24
221211,50582,National American University Holdings,NAUH,1.07,1.1,1.07,1.09,-0.02,-1.80,"2,873",2.77,0.76,0,0,0,-23.24,Nasdaq,Friday,2018-05-25
221212,263468,National American University Holdings,NAUH,1.14,1.21,1.08,1.14,0.05,4.59,"2,664",2.77,0.76,0,0,0,-19.72,Nasdaq,Tuesday,2018-05-29
221213,335022,National American University Holdings,NAUH,1.13,1.19,1.13,1.15,0.01,0.88,"5,491",2.77,0.76,0,0,0,-19.01,Nasdaq,Wednesday,2018-05-30
221214,193779,National American University Holdings,NAUH,1.1,1.23,1.1,1.14,-0.01,-1.24,"30,997",2.77,0.76,0,0,0,-20.02,Nasdaq,Thursday,2018-05-31
221215,35990,National American University Holdings,NAUH,1.08,1.19,1.08,1.19,0.05,4.78,"3,062",2.77,0.76,0,0,0,-16.20,Nasdaq,Friday,2018-06-01
221216,107656,National American University Holdings,NAUH,1.08,1.13,1.04,1.1,-0.09,-7.56,"4,561",2.77,0.76,0,0,0,-22.54,Nasdaq,Monday,2018-06-04
221217,248932,National American University Holdings,NAUH,1.1,1.14,1.1,1.14,0.04,3.64,"2,486",2.77,0.76,0,0,0,-19.72,Nasdaq,Tuesday,2018-06-05
221218,322273,National American University Holdings,NAUH,1.12,1.14,1.06,1.08,-0.06,-5.26,"22,942",2.77,0.76,0,0,0,-23.94,Nasdaq,Wednesday,2018-06-06
221219,177408,National American University Holdings,NAUH,1.13,1.13,1.1,1.13,0.05,4.86,"1,150",2.77,0.76,0,0,0,-20.25,Nasdaq,Thursday,2018-06-07
221220,37819,National American University Holdings,NAUH,1.13,1.13,1.08,1.08,-0.05,-4.64,"2,582",2.77,0.76,0,0,0,-23.94,Nasdaq,Friday,2018-06-08
221221,109480,National American University Holdings,NAUH,1.09,1.15,1.05,1.13,0.05,4.63,"1,265",2.77,0.76,0,0,0,-20.42,Nasdaq,Monday,2018-06-11
221222,250755,National American University Holdings,NAUH,1.08,1.08,1.0,1.08,-0.05,-4.42,"18,627",2.77,0.76,0,0,0,-23.94,Nasdaq,Tuesday,2018-06-12
221223,324098,National American University Holdings,NAUH,1.05,1.09,1.0,1.0,-0.08,-7.41,"12,279",2.77,0.76,0,0,0,-29.58,Nasdaq,Wednesday,2018-06-13
221224,179232,National American University Holdings,NAUH,1.15,1.15,1.0,1.02,0.02,2.00,"31,472",2.77,0.76,0,0,0,-28.17,Nasdaq,Thursday,2018-06-14
221225,39639,National American University Holdings,NAUH,1.02,1.02,1.0,1.0,-0.02,-1.51,"2,487",2.77,0.76,0,0,0,-29.25,Nasdaq,Friday,2018-06-15
