,Unnamed: 0,Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg,Stock,day,date
322617,185213,Trevena,TRVN,1.73,1.73,1.63,1.64,-0.07,-4.09,"701,734",3.92,1.34,0,0,0,2.50,Nasdaq,Thursday,2018-03-29
322618,289802,Trevena,TRVN,1.7,1.75,1.67,1.73,0.03,1.76,"413,044",3.64,1.34,0,0,0,8.12,Nasdaq,Wednesday,2018-04-11
322619,143053,Trevena,TRVN,1.73,1.73,1.53,1.66,-0.07,-4.05,"942,094",3.64,1.34,0,0,0,3.75,Nasdaq,Thursday,2018-04-12
322620,218249,Trevena,TRVN,1.59,1.71,1.55,1.67,0.11,7.05,"1,071,272",3.64,1.34,0,0,0,4.37,Nasdaq,Tuesday,2018-04-17
322621,291613,Trevena,TRVN,1.73,1.77,1.71,1.75,0.08,4.79,"927,862",3.64,1.34,0,0,0,9.37,Nasdaq,Wednesday,2018-04-18
322622,144865,Trevena,TRVN,1.75,1.82,1.73,1.75,0,0,"721,430",3.64,1.34,0,0,0,9.37,Nasdaq,Thursday,2018-04-19
322623,1640,Trevena,TRVN,1.75,1.75,1.71,1.73,-0.02,-1.14,"331,573",3.64,1.34,0,0,0,8.12,Nasdaq,Friday,2018-04-20
322624,220060,Trevena,TRVN,1.72,1.73,1.67,1.69,-0.03,-1.74,"298,983",3.64,1.34,0,0,0,5.62,Nasdaq,Tuesday,2018-04-24
322625,293427,Trevena,TRVN,1.71,1.74,1.66,1.71,0.02,1.18,"261,688",3.64,1.34,0,0,0,6.87,Nasdaq,Wednesday,2018-04-25
322626,3453,Trevena,TRVN,1.8,1.89,1.75,1.86,0.13,7.51,"693,032",3.64,1.34,0,0,0,16.25,Nasdaq,Friday,2018-04-27
322627,76911,Trevena,TRVN,1.91,1.96,1.85,1.86,0,0,"982,788",3.64,1.34,0,0,0,16.25,Nasdaq,Monday,2018-04-30
322628,256701,Trevena,TRVN,1.86,1.86,1.75,1.81,-0.05,-2.69,"308,887",3.64,1.34,0,0,0,13.13,Nasdaq,Tuesday,2018-05-01
322629,187020,Trevena,TRVN,2.13,2.3,2.08,2.12,0.05,2.42,"2,329,815",3.64,1.34,0,0,0,32.50,Nasdaq,Thursday,2018-05-03
322630,45619,Trevena,TRVN,2.1,2.28,2.08,2.24,0.12,5.66,"1,668,192",3.34,1.34,0,0,0,40.00,Nasdaq,Friday,2018-05-04
322631,115432,Trevena,TRVN,2.3,2.3,2.09,2.12,-0.12,-5.36,"1,183,556",3.34,1.34,0,0,0,32.50,Nasdaq,Monday,2018-05-07
322632,258510,Trevena,TRVN,2.1,2.11,1.97,2.0,-0.12,-5.66,"943,718",3.34,1.34,0,0,0,25.00,Nasdaq,Tuesday,2018-05-08
322633,330061,Trevena,TRVN,2.0,2.09,1.96,1.98,-0.02,-1.00,"653,585",3.34,1.34,0,0,0,23.75,Nasdaq,Wednesday,2018-05-09
322634,188823,Trevena,TRVN,1.98,1.99,1.86,1.9,-0.08,-4.04,"652,466",3.34,1.34,0,0,0,18.75,Nasdaq,Thursday,2018-05-10
322635,47437,Trevena,TRVN,1.89,1.95,1.87,1.92,0.02,1.05,"385,161",3.34,1.34,0,0,0,20.00,Nasdaq,Friday,2018-05-11
322636,117252,Trevena,TRVN,1.93,2.03,1.89,2.02,0.10,5.21,"943,658",3.34,1.34,0,0,0,26.25,Nasdaq,Monday,2018-05-14
322637,260325,Trevena,TRVN,2.02,2.03,1.93,1.95,-0.07,-3.47,"1,265,763",3.26,1.34,0,0,0,21.88,Nasdaq,Tuesday,2018-05-15
322638,331884,Trevena,TRVN,1.95,1.97,1.82,1.84,-0.11,-5.64,"994,370",3.22,1.34,0,0,0,15.00,Nasdaq,Wednesday,2018-05-16
322639,190641,Trevena,TRVN,1.83,1.92,1.78,1.83,-0.01,-0.54,"1,045,273",3.18,1.34,0,0,0,14.38,Nasdaq,Thursday,2018-05-17
322640,49255,Trevena,TRVN,1.83,1.86,1.8,1.82,-0.01,-0.55,"668,558",3.14,1.34,0,0,0,13.75,Nasdaq,Friday,2018-05-18
322641,119066,Trevena,TRVN,1.84,1.85,1.76,1.78,-0.04,-2.20,"351,332",3.12,1.34,0,0,0,11.25,Nasdaq,Monday,2018-05-21
322642,262144,Trevena,TRVN,1.78,1.79,1.73,1.74,-0.04,-2.25,"729,873",3.1,1.34,0,0,0,8.75,Nasdaq,Tuesday,2018-05-22
322643,333695,Trevena,TRVN,1.75,1.77,1.72,1.75,0.01,0.57,"551,013",3.10,1.34,0,0,0,9.37,Nasdaq,Wednesday,2018-05-23
322644,192458,Trevena,TRVN,1.75,1.76,1.7,1.72,-0.03,-1.71,"495,746",3.10,1.34,0,0,0,7.50,Nasdaq,Thursday,2018-05-24
322645,51078,Trevena,TRVN,1.73,1.76,1.72,1.74,0.02,1.16,"407,201",3.10,1.34,0,0,0,8.75,Nasdaq,Friday,2018-05-25
322646,263962,Trevena,TRVN,1.81,1.81,1.74,1.75,0.01,0.57,"556,792",3.10,1.34,0,0,0,9.37,Nasdaq,Tuesday,2018-05-29
322647,335518,Trevena,TRVN,1.74,1.88,1.74,1.81,0.06,3.43,"864,043",3.10,1.34,0,0,0,13.13,Nasdaq,Wednesday,2018-05-30
322648,194272,Trevena,TRVN,1.82,1.88,1.82,1.87,0.06,3.31,"753,752",3.1,1.34,0,0,0,16.88,Nasdaq,Thursday,2018-05-31
322649,36488,Trevena,TRVN,1.89,1.93,1.79,1.8,-0.07,-3.74,"1,499,468",3.10,1.34,0,0,0,12.50,Nasdaq,Friday,2018-06-01
322650,108151,Trevena,TRVN,1.82,1.82,1.75,1.79,-0.01,-0.56,"644,876",3.10,1.34,0,0,0,11.88,Nasdaq,Monday,2018-06-04
