,Unnamed: 0,Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg,Stock,day,date
81659,184020,CoStar Group,CSGP,358.14,367.29,355.98,362.68,6.65,1.87,"181,333",378.57,197.55,0,0,100.19,22.14,Nasdaq,Thursday,2018-03-29
81660,288623,CoStar Group,CSGP,358.44,364.67,358.44,359.31,-0.91,-0.25,"93,703",378.57,203.08,0,0,99.26,21.00,Nasdaq,Wednesday,2018-04-11
81661,141876,CoStar Group,CSGP,360.39,369.87,360.11,367.73,8.42,2.34,"145,166",378.57,203.24,0,0,101.58,23.84,Nasdaq,Thursday,2018-04-12
81662,217066,CoStar Group,CSGP,369.63,377.93,369.63,376.76,9.29,2.53,"157,219",378.57,206.20,0,0,104.08,26.88,Nasdaq,Tuesday,2018-04-17
81663,290428,CoStar Group,CSGP,378.39,381.21,375.01,377.73,0.97,0.26,"263,548",381.21,209.5,0,0,104.35,27.20,Nasdaq,Wednesday,2018-04-18
81664,143679,CoStar Group,CSGP,376.83,379.45,374.5,377.55,-0.18,-0.05,"263,665",381.21,211.62,0,0,104.30,27.14,Nasdaq,Thursday,2018-04-19
81665,456,CoStar Group,CSGP,380.06,380.18,375.55,376.93,-0.62,-0.16,"189,133",381.21,213.59,0,0,104.12,26.93,Nasdaq,Friday,2018-04-20
81666,218874,CoStar Group,CSGP,380.26,392.07,372.35,385.01,16.15,4.38,"409,003",392.07,213.59,0,0,87.90,29.65,Nasdaq,Tuesday,2018-04-24
81667,292239,CoStar Group,CSGP,381.67,382.04,366.78,370.16,-14.85,-3.86,"335,958",392.07,213.59,0,0,84.51,24.65,Nasdaq,Wednesday,2018-04-25
81668,2264,CoStar Group,CSGP,371.98,372.93,366.15,369.12,-1.50,-0.40,"127,635",392.07,236.18,0,0,84.27,24.30,Nasdaq,Friday,2018-04-27
81669,75721,CoStar Group,CSGP,369.67,370.65,364.71,366.66,-2.46,-0.67,"226,443",392.07,238.91,0,0,83.71,23.48,Nasdaq,Monday,2018-04-30
81670,255514,CoStar Group,CSGP,366.44,371.95,363.26,368.98,2.32,0.63,"190,581",392.07,241.52,0,0,84.24,24.26,Nasdaq,Tuesday,2018-05-01
81671,185835,CoStar Group,CSGP,368.02,373.99,365.37,373.27,4.97,1.35,"179,701",392.07,242.76,0,0,85.22,25.70,Nasdaq,Thursday,2018-05-03
81672,44433,CoStar Group,CSGP,372.53,378.29,368.65,377.87,4.60,1.23,"172,227",392.07,242.76,0,0,86.27,27.25,Nasdaq,Friday,2018-05-04
81673,114243,CoStar Group,CSGP,377.5,386.56,375.07,386.01,8.14,2.15,"186,495",392.07,242.76,0,0,88.13,29.99,Nasdaq,Monday,2018-05-07
81674,257329,CoStar Group,CSGP,384.05,387.77,382.64,386.53,0.52,0.13,"146,178",392.07,242.76,0,0,88.25,30.17,Nasdaq,Tuesday,2018-05-08
81675,328868,CoStar Group,CSGP,387.19,390.72,384.44,390.28,3.75,0.97,"108,713",392.07,242.76,0,0,89.11,31.43,Nasdaq,Wednesday,2018-05-09
81676,187644,CoStar Group,CSGP,391.0,395.04,390.65,393.45,3.17,0.81,"105,078",395.04,242.76,0,0,89.83,32.50,Nasdaq,Thursday,2018-05-10
