,Unnamed: 0,Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg,Stock,day,date
297102,185133,Sundance Energy Australia ADR,SNDE,4.6,4.76,4.55,4.76,0.24,5.31,"8,156",10.22,3.61,0,0,0,-19.87,Nasdaq,Thursday,2018-03-29
297103,142974,Sundance Energy Australia ADR,SNDE,4.43,4.51,4.35,4.51,0.31,7.28,"2,626",9.59,3.61,0,0,0,-24.16,Nasdaq,Thursday,2018-04-12
297104,218170,Sundance Energy Australia ADR,SNDE,4.54,4.7,4.54,4.56,0.07,1.47,"5,203",9.59,3.61,0,0,0,-23.31,Nasdaq,Tuesday,2018-04-17
297105,291535,Sundance Energy Australia ADR,SNDE,4.72,4.75,4.43,4.61,0.05,1.19,"18,144",9.59,3.61,0,0,0,-22.40,Nasdaq,Wednesday,2018-04-18
297106,144787,Sundance Energy Australia ADR,SNDE,4.67,4.67,4.55,4.56,-0.05,-1.11,"5,535",9.59,3.61,0,0,0,-23.26,Nasdaq,Thursday,2018-04-19
297107,1559,Sundance Energy Australia ADR,SNDE,4.5,4.53,4.5,4.5,-0.06,-1.29,"23,000",9.59,3.61,0,0,0,-24.25,Nasdaq,Friday,2018-04-20
297108,219980,Sundance Energy Australia ADR,SNDE,4.75,4.82,4.19,4.19,-0.31,-6.89,"28,829",9.59,3.61,0,0,0,-29.47,Nasdaq,Tuesday,2018-04-24
297109,293347,Sundance Energy Australia ADR,SNDE,4.47,4.55,4.37,4.55,0.36,8.59,"7,486",9.59,3.61,0,0,0,-23.41,Nasdaq,Wednesday,2018-04-25
297110,3373,Sundance Energy Australia ADR,SNDE,4.93,4.93,4.56,4.56,-0.20,-4.20,"3,710",9.59,3.61,0,0,0,-23.24,Nasdaq,Friday,2018-04-27
297111,76830,Sundance Energy Australia ADR,SNDE,4.6,4.6,4.5,4.5,-0.06,-1.32,"20,173",9.59,3.61,0,0,0,-24.25,Nasdaq,Monday,2018-04-30
297112,256621,Sundance Energy Australia ADR,SNDE,4.58,4.61,4.55,4.6,0.10,2.22,"23,127",9.59,3.61,0,0,0,-22.57,Nasdaq,Tuesday,2018-05-01
297113,186941,Sundance Energy Australia ADR,SNDE,4.67,4.67,4.47,4.63,-0.04,-0.91,"6,463",9.59,3.61,0,0,0,-22.10,Nasdaq,Thursday,2018-05-03
297114,45539,Sundance Energy Australia ADR,SNDE,4.45,4.5,4.26,4.5,-0.13,-2.76,"28,850",9.59,3.61,0,0,0,-24.25,Nasdaq,Friday,2018-05-04
297115,115354,Sundance Energy Australia ADR,SNDE,4.52,4.68,4.52,4.66,0.16,3.56,"30,702",9.59,3.61,0,0,0,-21.56,Nasdaq,Monday,2018-05-07
297116,258432,Sundance Energy Australia ADR,SNDE,4.6,4.91,4.6,4.7,0.04,0.86,"6,650",9.59,3.61,0,0,0,-20.88,Nasdaq,Tuesday,2018-05-08
297117,329982,Sundance Energy Australia ADR,SNDE,4.85,5.33,4.85,5.27,0.57,12.06,"33,954",9.59,3.61,0,0,0,-11.34,Nasdaq,Wednesday,2018-05-09
297118,188746,Sundance Energy Australia ADR,SNDE,5.46,5.91,5.46,5.74,0.47,9.00,"18,578",9.59,3.61,0,0,0,-3.36,Nasdaq,Thursday,2018-05-10
297119,47358,Sundance Energy Australia ADR,SNDE,5.73,5.73,5.28,5.31,-0.43,-7.51,"19,476",9.59,3.61,0,0,0,-10.62,Nasdaq,Friday,2018-05-11
297120,117174,Sundance Energy Australia ADR,SNDE,5.38,5.65,5.38,5.56,0.25,4.71,"9,137",9.59,3.61,0,0,0,-6.41,Nasdaq,Monday,2018-05-14
297121,260248,Sundance Energy Australia ADR,SNDE,5.54,5.54,5.2,5.2,-0.36,-6.46,"8,709",9.59,3.61,0,0,0,-12.45,Nasdaq,Tuesday,2018-05-15
297122,331806,Sundance Energy Australia ADR,SNDE,5.2,5.5,5.2,5.5,0.30,5.75,"6,062",9.59,3.61,0,0,0,-7.42,Nasdaq,Wednesday,2018-05-16
297123,190563,Sundance Energy Australia ADR,SNDE,5.28,5.48,5.0,5.46,-0.04,-0.76,"34,825",9.59,3.61,0,0,0,-8.12,Nasdaq,Thursday,2018-05-17
