,Unnamed: 0,Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg,Stock,day,date
107429,184148,Equity Bancshares Cl A,EQBK,39.08,39.67,38.95,39.16,0.20,0.51,"198,116",40.77,29.13,0,0,24.02,10.59,Nasdaq,Thursday,2018-03-29
107430,288750,Equity Bancshares Cl A,EQBK,39.49,39.61,39.23,39.35,-0.25,-0.63,"35,702",40.77,29.13,0,0,24.14,11.13,Nasdaq,Wednesday,2018-04-11
107431,142002,Equity Bancshares Cl A,EQBK,39.64,40.2,39.49,40.04,0.69,1.75,"54,205",40.77,29.13,0,0,24.56,13.08,Nasdaq,Thursday,2018-04-12
107432,217194,Equity Bancshares Cl A,EQBK,40.91,40.91,40.33,40.59,-0.10,-0.25,"54,081",40.91,29.13,0,0,24.90,14.63,Nasdaq,Tuesday,2018-04-17
107433,290556,Equity Bancshares Cl A,EQBK,40.74,40.94,40.51,40.55,-0.04,-0.10,"31,510",40.94,29.13,0,0,24.88,14.52,Nasdaq,Wednesday,2018-04-18
107434,143808,Equity Bancshares Cl A,EQBK,40.53,40.75,40.42,40.59,0.04,0.10,"30,306",40.94,29.13,0,0,24.90,14.63,Nasdaq,Thursday,2018-04-19
107435,583,Equity Bancshares Cl A,EQBK,40.37,40.52,39.61,39.73,-0.86,-2.12,"72,909",40.94,29.13,0,0,21.95,12.20,Nasdaq,Friday,2018-04-20
107436,219002,Equity Bancshares Cl A,EQBK,39.32,40.0,39.11,39.55,0.18,0.46,"35,918",40.94,29.13,0,0,21.85,11.69,Nasdaq,Tuesday,2018-04-24
107437,292366,Equity Bancshares Cl A,EQBK,39.51,39.64,38.92,39.13,-0.42,-1.06,"42,440",40.94,29.13,0,0,21.62,10.51,Nasdaq,Wednesday,2018-04-25
107438,2393,Equity Bancshares Cl A,EQBK,39.01,39.09,38.65,38.72,-0.13,-0.33,"39,739",40.94,29.13,0,0,21.39,9.35,Nasdaq,Friday,2018-04-27
107439,75851,Equity Bancshares Cl A,EQBK,38.73,38.86,38.07,38.13,-0.59,-1.52,"26,425",40.94,29.13,0,0,21.07,7.68,Nasdaq,Monday,2018-04-30
107440,255644,Equity Bancshares Cl A,EQBK,37.98,38.71,37.9,38.3,0.17,0.45,"77,047",40.94,29.13,0,0,21.16,8.16,Nasdaq,Tuesday,2018-05-01
107441,185963,Equity Bancshares Cl A,EQBK,38.62,38.74,38.12,38.49,-0.29,-0.75,"28,746",40.94,29.13,0,0,21.27,8.70,Nasdaq,Thursday,2018-05-03
107442,44562,Equity Bancshares Cl A,EQBK,37.79,39.52,37.79,39.11,0.62,1.61,"27,427",40.94,29.13,0,0,21.61,10.45,Nasdaq,Friday,2018-05-04
107443,114374,Equity Bancshares Cl A,EQBK,39.21,39.58,38.91,39.28,0.17,0.43,"22,306",40.94,29.13,0,0,21.70,10.93,Nasdaq,Monday,2018-05-07
107444,257458,Equity Bancshares Cl A,EQBK,39.18,39.69,39.03,39.39,0.11,0.28,"21,750",40.94,29.13,0,0,21.76,11.24,Nasdaq,Tuesday,2018-05-08
107445,328997,Equity Bancshares Cl A,EQBK,39.45,40.15,39.29,39.76,0.37,0.94,"35,859",40.94,29.13,0,0,21.97,12.28,Nasdaq,Wednesday,2018-05-09
107446,187774,Equity Bancshares Cl A,EQBK,39.74,40.03,39.54,39.67,-0.09,-0.23,"22,415",40.94,29.13,0,0,21.92,12.03,Nasdaq,Thursday,2018-05-10
107447,46375,Equity Bancshares Cl A,EQBK,39.8,39.97,39.38,39.52,-0.15,-0.38,"26,121",40.94,29.13,0,0,21.83,11.61,Nasdaq,Friday,2018-05-11
107448,116188,Equity Bancshares Cl A,EQBK,39.5,39.68,39.23,39.36,-0.16,-0.40,"34,647",40.94,29.13,0,0,21.75,11.16,Nasdaq,Monday,2018-05-14
107449,259266,Equity Bancshares Cl A,EQBK,39.27,39.8,39.24,39.49,0.13,0.33,"20,734",40.94,29.13,0,0,21.82,11.52,Nasdaq,Tuesday,2018-05-15
107450,330820,Equity Bancshares Cl A,EQBK,39.5,40.25,39.5,40.18,0.69,1.75,"35,452",40.94,29.13,0,0,22.20,13.47,Nasdaq,Wednesday,2018-05-16
107451,189578,Equity Bancshares Cl A,EQBK,40.15,40.34,40.09,40.14,-0.04,-0.10,"29,520",40.94,29.13,0,0,22.18,13.36,Nasdaq,Thursday,2018-05-17
107452,48192,Equity Bancshares Cl A,EQBK,40.36,40.36,39.71,39.76,-0.38,-0.95,"50,039",40.94,29.13,0,0,21.97,12.28,Nasdaq,Friday,2018-05-18
107453,118005,Equity Bancshares Cl A,EQBK,39.9,40.28,39.7,40.2,0.44,1.11,"47,971",40.94,29.57,0,0,22.21,13.53,Nasdaq,Monday,2018-05-21
107454,261080,Equity Bancshares Cl A,EQBK,40.28,40.63,40.15,40.37,0.17,0.42,"45,678",40.94,29.57,0,0,22.30,14.01,Nasdaq,Tuesday,2018-05-22
107455,332637,Equity Bancshares Cl A,EQBK,40.33,40.51,40.19,40.39,0.02,0.05,"29,837",40.94,29.57,0,0,22.31,14.06,Nasdaq,Wednesday,2018-05-23
107456,191395,Equity Bancshares Cl A,EQBK,40.27,40.44,39.93,40.13,-0.26,-0.64,"35,897",40.94,29.57,0,0,22.17,13.33,Nasdaq,Thursday,2018-05-24
107457,50006,Equity Bancshares Cl A,EQBK,40.02,40.99,40.02,40.7,0.57,1.42,"121,563",40.99,29.57,0,0,22.49,14.94,Nasdaq,Friday,2018-05-25
107458,262896,Equity Bancshares Cl A,EQBK,40.63,40.77,40.02,40.15,-0.55,-1.35,"29,277",40.99,29.57,0,0,22.18,13.39,Nasdaq,Tuesday,2018-05-29
107459,334447,Equity Bancshares Cl A,EQBK,40.33,40.7,40.04,40.19,0.04,0.10,"37,793",40.99,29.57,0,0,22.20,13.50,Nasdaq,Wednesday,2018-05-30
107460,193205,Equity Bancshares Cl A,EQBK,40.04,40.56,39.69,39.81,-0.38,-0.95,"52,465",40.99,29.58,0,0,21.99,12.43,Nasdaq,Thursday,2018-05-31
107461,35415,Equity Bancshares Cl A,EQBK,40.01,40.34,39.95,40.18,0.37,0.93,"25,327",40.99,29.66,0,0,22.20,13.47,Nasdaq,Friday,2018-06-01
107462,107079,Equity Bancshares Cl A,EQBK,40.48,40.48,40.07,40.43,0.25,0.62,"34,619",40.99,29.66,0,0,22.34,14.18,Nasdaq,Monday,2018-06-04
107463,248356,Equity Bancshares Cl A,EQBK,40.42,40.5,39.88,40.32,-0.11,-0.27,"77,261",40.99,29.66,0,0,22.28,13.87,Nasdaq,Tuesday,2018-06-05
107464,321695,Equity Bancshares Cl A,EQBK,40.34,41.18,40.34,40.65,0.33,0.82,"94,789",41.18,29.66,0,0,22.46,14.80,Nasdaq,Wednesday,2018-06-06
107465,176834,Equity Bancshares Cl A,EQBK,40.83,41.28,39.57,40.97,0.32,0.79,"51,246",41.28,29.66,0,0,22.64,15.70,Nasdaq,Thursday,2018-06-07
107466,37243,Equity Bancshares Cl A,EQBK,41.1,41.39,40.86,40.97,0,0,"87,268",41.39,29.66,0,0,22.64,15.70,Nasdaq,Friday,2018-06-08
107467,108905,Equity Bancshares Cl A,EQBK,41.09,41.37,40.56,40.77,-0.20,-0.49,"68,224",41.39,29.66,0,0,22.52,15.14,Nasdaq,Monday,2018-06-11
107468,250184,Equity Bancshares Cl A,EQBK,40.81,40.95,40.21,40.39,-0.38,-0.93,"57,294",41.39,29.66,0,0,22.31,14.06,Nasdaq,Tuesday,2018-06-12
107469,323523,Equity Bancshares Cl A,EQBK,40.57,42.3,40.31,41.68,1.29,3.19,"109,160",42.3,29.66,0,0,23.03,17.71,Nasdaq,Wednesday,2018-06-13
107470,178657,Equity Bancshares Cl A,EQBK,41.59,41.75,41.08,41.22,-0.46,-1.10,"58,129",42.3,29.66,0,0,22.77,16.41,Nasdaq,Thursday,2018-06-14
107471,39063,Equity Bancshares Cl A,EQBK,41.25,42.67,41.22,42.64,1.42,3.44,"255,559",42.67,29.66,0,0,23.56,20.42,Nasdaq,Friday,2018-06-15
107472,110726,Equity Bancshares Cl A,EQBK,42.7,44.0,41.8,43.75,1.11,2.60,"110,663",44.00,29.66,0,0,24.17,23.55,Nasdaq,Monday,2018-06-18
107473,252001,Equity Bancshares Cl A,EQBK,43.68,44.16,42.87,43.87,0.12,0.27,"99,151",44.16,29.66,0,0,24.24,23.89,Nasdaq,Tuesday,2018-06-19
107474,325346,Equity Bancshares Cl A,EQBK,44.26,44.26,43.55,43.82,-0.05,-0.11,"94,761",44.26,29.66,0,0,24.21,23.75,Nasdaq,Wednesday,2018-06-20
107475,180481,Equity Bancshares Cl A,EQBK,43.77,43.99,42.91,43.13,-0.69,-1.57,"111,601",44.26,29.66,0,0,23.83,21.80,Nasdaq,Thursday,2018-06-21
107476,40895,Equity Bancshares Cl A,EQBK,43.36,43.54,42.43,42.96,-0.17,-0.39,"306,074",44.26,29.66,0,0,23.73,21.32,Nasdaq,Friday,2018-06-22
107477,112549,Equity Bancshares Cl A,EQBK,42.8,43.36,42.58,43.18,0.22,0.51,"123,488",44.26,29.66,0,0,23.86,21.94,Nasdaq,Monday,2018-06-25
107478,253821,Equity Bancshares Cl A,EQBK,43.25,43.31,42.84,43.06,-0.12,-0.28,"40,346",44.26,29.66,0,0,23.79,21.60,Nasdaq,Tuesday,2018-06-26
107479,327165,Equity Bancshares Cl A,EQBK,43.14,43.19,42.03,42.04,-1.02,-2.37,"40,266",44.26,30.36,0,0,23.23,18.72,Nasdaq,Wednesday,2018-06-27
107480,182307,Equity Bancshares Cl A,EQBK,42.05,42.4,41.54,41.84,-0.20,-0.48,"46,544",44.26,30.36,0,0,23.12,18.16,Nasdaq,Thursday,2018-06-28
107481,42724,Equity Bancshares Cl A,EQBK,41.95,42.22,41.43,41.48,-0.36,-0.86,"35,768",44.26,30.52,0,0,22.92,17.14,Nasdaq,Friday,2018-06-29
107482,97913,Equity Bancshares Cl A,EQBK,41.41,42.34,41.29,42.25,0.77,1.86,"51,202",44.26,30.67,0,0,23.34,19.32,Nasdaq,Monday,2018-07-02
107483,239199,Equity Bancshares Cl A,EQBK,42.32,42.61,42.28,42.28,0.03,0.07,"26,805",44.26,30.67,0,0,23.36,19.40,Nasdaq,Tuesday,2018-07-03
107484,169496,Equity Bancshares Cl A,EQBK,42.39,42.63,42.04,42.55,0.27,0.64,"34,707",44.26,30.67,0,0,23.51,20.16,Nasdaq,Thursday,2018-07-05
107485,28094,Equity Bancshares Cl A,EQBK,42.46,42.93,42.46,42.65,0.10,0.24,"25,003",44.26,31.25,0,0,23.56,20.45,Nasdaq,Friday,2018-07-06
107486,99748,Equity Bancshares Cl A,EQBK,42.75,43.53,42.65,43.43,0.78,1.83,"281,544",44.26,31.25,0,0,23.99,22.65,Nasdaq,Monday,2018-07-09
107487,241021,Equity Bancshares Cl A,EQBK,43.64,44.3,42.87,43.12,-0.31,-0.71,"44,982",44.3,31.28,0,0,23.82,21.77,Nasdaq,Tuesday,2018-07-10
107488,316203,Equity Bancshares Cl A,EQBK,43.0,43.35,42.95,42.99,-0.13,-0.30,"25,777",44.3,31.28,0,0,23.75,21.41,Nasdaq,Wednesday,2018-07-11
107489,171322,Equity Bancshares Cl A,EQBK,43.13,43.13,42.25,42.67,-0.32,-0.74,"33,264",44.3,31.28,0,0,23.57,20.50,Nasdaq,Thursday,2018-07-12
107490,29920,Equity Bancshares Cl A,EQBK,42.45,43.4,42.14,42.15,-0.52,-1.22,"108,198",44.3,31.5,0,0,23.29,19.03,Nasdaq,Friday,2018-07-13
107491,101574,Equity Bancshares Cl A,EQBK,42.21,42.94,42.08,42.87,0.72,1.71,"72,450",44.3,31.5,0,0,23.69,21.07,Nasdaq,Monday,2018-07-16
107492,242851,Equity Bancshares Cl A,EQBK,42.89,43.33,42.71,42.81,-0.06,-0.14,"62,213",44.3,32.92,0,0,23.65,20.90,Nasdaq,Tuesday,2018-07-17
107493,318032,Equity Bancshares Cl A,EQBK,42.73,43.29,42.44,43.12,0.31,0.72,"193,083",44.3,32.92,0,0,23.82,21.77,Nasdaq,Wednesday,2018-07-18
107494,173155,Equity Bancshares Cl A,EQBK,43.02,43.78,42.9,43.66,0.54,1.25,"148,230",44.30,32.92,0,0,24.12,23.30,Nasdaq,Thursday,2018-07-19
107495,31743,Equity Bancshares Cl A,EQBK,43.39,43.76,41.9,42.41,-1.25,-2.86,"149,632",44.3,32.92,0,0,24.37,19.77,Nasdaq,Friday,2018-07-20
107496,103402,Equity Bancshares Cl A,EQBK,42.1,42.3,41.29,41.88,-0.53,-1.25,"99,403",44.3,32.92,0,0,24.07,18.27,Nasdaq,Monday,2018-07-23
107497,244678,Equity Bancshares Cl A,EQBK,41.73,42.42,40.68,40.82,-1.06,-2.53,"115,059",44.3,32.92,0,0,23.46,15.28,Nasdaq,Tuesday,2018-07-24
107498,319862,Equity Bancshares Cl A,EQBK,40.68,40.68,40.02,40.08,-0.74,-1.81,"38,621",44.3,32.92,0,0,23.03,13.19,Nasdaq,Wednesday,2018-07-25
107499,174995,Equity Bancshares Cl A,EQBK,40.23,40.96,40.17,40.58,0.50,1.25,"40,247",44.30,32.92,0,0,23.32,14.60,Nasdaq,Thursday,2018-07-26
