,Unnamed: 0,Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg,Stock,day,date
174337,50343,Iterum Therapeutics,ITRM,12.7,12.89,11.73,12.85,-0.15,-1.15,"727,480",0,0,0,0,0,0,Nasdaq,Friday,2018-05-25
174338,263231,Iterum Therapeutics,ITRM,12.2,13.0,11.23,12.24,-0.61,-4.75,"155,068",13.00,11.23,0,0,0,0,Nasdaq,Tuesday,2018-05-29
174339,334782,Iterum Therapeutics,ITRM,12.22,12.22,12.0,12.15,-0.09,-0.74,"51,196",13.00,11.23,0,0,0,0,Nasdaq,Wednesday,2018-05-30
174340,193540,Iterum Therapeutics,ITRM,12.49,12.49,11.25,11.44,-0.71,-5.84,"61,055",13.0,11.23,0,0,0,0,Nasdaq,Thursday,2018-05-31
174341,35750,Iterum Therapeutics,ITRM,12.00,12.49,11.87,12.24,0.80,6.99,"139,317",13.00,11.23,0,0,0,0,Nasdaq,Friday,2018-06-01
174342,107414,Iterum Therapeutics,ITRM,12.35,12.35,11.88,12.16,-0.08,-0.65,"58,570",13.00,11.23,0,0,0,0,Nasdaq,Monday,2018-06-04
174343,248693,Iterum Therapeutics,ITRM,12.2,12.2,11.9,12.1,-0.06,-0.49,"43,304",13.0,11.23,0,0,0,0,Nasdaq,Tuesday,2018-06-05
174344,322031,Iterum Therapeutics,ITRM,11.8,12.15,11.77,12.06,-0.04,-0.33,"26,098",13.00,11.23,0,0,0,0,Nasdaq,Wednesday,2018-06-06
174345,177171,Iterum Therapeutics,ITRM,11.81,12.69,11.71,12.0,-0.06,-0.50,"62,124",13.00,11.23,0,0,0,0,Nasdaq,Thursday,2018-06-07
174346,37579,Iterum Therapeutics,ITRM,12.1,13.0,11.87,12.11,0.11,0.92,"47,493",13.00,11.23,0,0,0,0,Nasdaq,Friday,2018-06-08
174347,109241,Iterum Therapeutics,ITRM,11.86,12.13,11.85,12.0,-0.11,-0.91,"45,577",13.0,11.23,0,0,0,0,Nasdaq,Monday,2018-06-11
174348,250517,Iterum Therapeutics,ITRM,12.15,12.4,11.9,12.2,0.20,1.67,"68,093",13.0,11.23,0,0,0,0,Nasdaq,Tuesday,2018-06-12
174349,323858,Iterum Therapeutics,ITRM,12.25,12.6,11.86,12.2,0,0,"47,872",13.0,11.23,0,0,0,0,Nasdaq,Wednesday,2018-06-13
174350,178993,Iterum Therapeutics,ITRM,12.59,12.59,11.86,12.25,0.05,0.41,"29,555",13.0,11.23,0,0,0,0,Nasdaq,Thursday,2018-06-14
174351,39400,Iterum Therapeutics,ITRM,12.03,12.3,11.9,12.25,0,0,"27,614",13.00,11.23,0,0,0,0,Nasdaq,Friday,2018-06-15
174352,111062,Iterum Therapeutics,ITRM,12.01,12.17,11.56,12.0,-0.25,-2.04,"35,336",13.00,11.23,0,0,0,0,Nasdaq,Monday,2018-06-18
