,Unnamed: 0,Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg,Stock,day,date
31056,183740,Astec Industries,ASTE,54.72,55.91,54.72,55.18,0.67,1.23,"116,277",66.66,45.70,0.40,0.72,34.06,-5.68,Nasdaq,Thursday,2018-03-29
31057,288350,Astec Industries,ASTE,54.87,55.19,54.48,54.82,-0.40,-0.72,"61,681",66.66,45.70,0.40,0.73,33.84,-6.29,Nasdaq,Wednesday,2018-04-11
31058,141599,Astec Industries,ASTE,55.18,56.69,55.18,55.98,1.16,2.12,"91,840",66.66,45.7,0.40,0.71,34.56,-4.31,Nasdaq,Thursday,2018-04-12
31059,216790,Astec Industries,ASTE,57.47,58.27,57.11,57.61,0.52,0.91,"69,912",66.66,45.70,0.40,0.69,35.56,-1.52,Nasdaq,Tuesday,2018-04-17
31060,290150,Astec Industries,ASTE,57.51,58.87,57.14,58.19,0.58,1.01,"80,213",66.66,45.7,0.40,0.69,35.92,-0.53,Nasdaq,Wednesday,2018-04-18
31061,143402,Astec Industries,ASTE,58.04,58.27,57.58,57.96,-0.23,-0.40,"65,272",66.66,45.70,0.40,0.69,35.78,-0.92,Nasdaq,Thursday,2018-04-19
31062,177,Astec Industries,ASTE,57.79,57.89,56.96,57.16,-0.80,-1.38,"77,262",66.66,45.70,0.40,0.70,35.28,-2.29,Nasdaq,Friday,2018-04-20
31063,218598,Astec Industries,ASTE,57.54,59.43,53.85,55.13,-2.17,-3.79,"217,725",66.66,45.7,0.40,0.73,34.03,-5.76,Nasdaq,Tuesday,2018-04-24
31064,291962,Astec Industries,ASTE,55.05,56.29,55.05,56.08,0.95,1.72,"103,257",65.48,45.7,0.40,0.71,30.48,-4.14,Nasdaq,Wednesday,2018-04-25
31065,1990,Astec Industries,ASTE,55.6,55.79,54.72,55.72,0.16,0.29,"62,436",64.80,45.70,0.40,0.72,30.28,-4.75,Nasdaq,Friday,2018-04-27
31066,75444,Astec Industries,ASTE,55.82,56.53,55.37,55.56,-0.16,-0.29,"82,557",64.8,45.7,0.40,0.72,30.20,-5.03,Nasdaq,Monday,2018-04-30
31067,255242,Astec Industries,ASTE,55.49,55.93,53.85,54.58,-0.98,-1.76,"176,408",64.8,45.7,0.40,0.73,29.66,-6.70,Nasdaq,Tuesday,2018-05-01
31068,185563,Astec Industries,ASTE,54.26,54.67,53.09,54.56,0.07,0.13,"95,503",64.80,45.70,0.40,0.73,29.65,-6.74,Nasdaq,Thursday,2018-05-03
31069,44156,Astec Industries,ASTE,54.45,55.54,54.11,54.96,0.40,0.73,"73,368",64.80,45.70,0.40,0.73,29.87,-6.05,Nasdaq,Friday,2018-05-04
31070,113967,Astec Industries,ASTE,55.25,56.81,55.25,56.28,1.32,2.40,"50,886",64.8,45.7,0.40,0.71,30.59,-3.79,Nasdaq,Monday,2018-05-07
31071,257047,Astec Industries,ASTE,56.27,57.25,56.0,56.76,0.48,0.85,"64,581",64.80,45.70,0.40,0.70,30.85,-2.97,Nasdaq,Tuesday,2018-05-08
31072,328589,Astec Industries,ASTE,56.85,57.68,56.26,57.47,0.71,1.25,"69,789",64.80,45.70,0.40,0.70,31.23,-1.76,Nasdaq,Wednesday,2018-05-09
31073,187365,Astec Industries,ASTE,57.47,57.53,56.94,57.14,-0.33,-0.57,"73,559",64.8,45.7,0.40,0.70,31.05,-2.32,Nasdaq,Thursday,2018-05-10
31074,45968,Astec Industries,ASTE,57.02,57.21,55.93,56.5,-0.54,-0.95,"37,752",64.8,45.7,0.40,0.71,30.71,-3.42,Nasdaq,Friday,2018-05-11
31075,115781,Astec Industries,ASTE,56.61,57.02,55.84,56.29,-0.21,-0.37,"72,351",64.8,45.7,0.40,0.71,30.59,-3.78,Nasdaq,Monday,2018-05-14
31076,258860,Astec Industries,ASTE,56.13,57.25,55.89,56.69,0.40,0.71,"57,884",64.8,45.7,0.40,0.71,30.81,-3.09,Nasdaq,Tuesday,2018-05-15
31077,330410,Astec Industries,ASTE,56.68,58.23,56.68,57.76,1.07,1.89,"73,825",64.8,45.7,0.40,0.69,31.39,-1.26,Nasdaq,Wednesday,2018-05-16
31078,189172,Astec Industries,ASTE,57.77,58.64,57.41,57.9,0.14,0.24,"59,294",64.80,45.70,0.40,0.69,31.47,-1.03,Nasdaq,Thursday,2018-05-17
31079,47786,Astec Industries,ASTE,58.11,59.32,58.05,58.97,1.07,1.85,"120,570",64.8,45.7,0.40,0.68,32.05,0.80,Nasdaq,Friday,2018-05-18
31080,117599,Astec Industries,ASTE,59.32,59.88,59.05,59.63,0.66,1.12,"111,999",64.80,45.70,0.40,0.67,32.41,1.93,Nasdaq,Monday,2018-05-21
31081,260674,Astec Industries,ASTE,59.8,59.99,59.05,59.09,-0.54,-0.91,"74,427",64.8,45.7,0.40,0.68,32.11,1.01,Nasdaq,Tuesday,2018-05-22
31082,332232,Astec Industries,ASTE,58.7,58.72,56.87,57.87,-1.22,-2.06,"156,654",64.80,45.70,0.40,0.69,31.45,-1.08,Nasdaq,Wednesday,2018-05-23
31083,190988,Astec Industries,ASTE,57.73,58.79,57.57,58.58,0.71,1.23,"66,907",64.80,45.70,0.40,0.68,31.84,0.14,Nasdaq,Thursday,2018-05-24
31084,49602,Astec Industries,ASTE,58.36,58.4,57.51,57.88,-0.70,-1.19,"36,302",64.80,45.70,0.40,0.69,31.46,-1.06,Nasdaq,Friday,2018-05-25
31085,262494,Astec Industries,ASTE,57.52,58.55,57.11,58.47,0.59,1.02,"87,786",64.80,45.70,0.40,0.68,31.78,-0.05,Nasdaq,Tuesday,2018-05-29
31086,334043,Astec Industries,ASTE,58.59,60.28,58.52,59.71,1.24,2.12,"89,836",64.80,45.70,0.40,0.67,32.45,2.07,Nasdaq,Wednesday,2018-05-30
31087,192805,Astec Industries,ASTE,59.7,59.7,58.02,58.51,-1.20,-2.01,"74,044",64.8,45.7,0.40,0.68,31.80,0.02,Nasdaq,Thursday,2018-05-31
31088,35009,Astec Industries,ASTE,58.94,59.46,58.69,58.95,0.44,0.75,"111,644",64.80,45.70,0.40,0.68,32.04,0.77,Nasdaq,Friday,2018-06-01
31089,106673,Astec Industries,ASTE,59.06,59.33,58.26,58.66,-0.29,-0.49,"96,107",64.80,45.70,0.40,0.68,31.88,0.27,Nasdaq,Monday,2018-06-04
31090,247953,Astec Industries,ASTE,58.79,60.01,58.2,60.01,1.35,2.30,"164,148",64.8,45.7,0.40,0.67,32.61,2.58,Nasdaq,Tuesday,2018-06-05
31091,321285,Astec Industries,ASTE,60.01,60.13,59.49,59.79,-0.22,-0.37,"98,239",64.80,45.70,0.40,0.67,32.49,2.21,Nasdaq,Wednesday,2018-06-06
31092,176423,Astec Industries,ASTE,59.92,60.57,59.44,60.2,0.41,0.69,"105,130",64.80,45.70,0.40,0.66,32.72,2.91,Nasdaq,Thursday,2018-06-07
31093,36836,Astec Industries,ASTE,60.23,61.02,59.75,59.89,-0.31,-0.51,"89,732",64.80,45.70,0.40,0.67,32.55,2.38,Nasdaq,Friday,2018-06-08
31094,108499,Astec Industries,ASTE,59.95,61.0,59.65,60.0,0.11,0.18,"70,060",64.8,45.7,0.40,0.67,32.61,2.56,Nasdaq,Monday,2018-06-11
31095,249777,Astec Industries,ASTE,60.1,61.34,59.59,60.82,0.82,1.37,"103,634",64.8,45.7,0.40,0.66,33.05,3.97,Nasdaq,Tuesday,2018-06-12
31096,323118,Astec Industries,ASTE,60.73,60.95,60.15,60.32,-0.50,-0.82,"130,854",64.8,45.7,0.40,0.66,32.78,3.11,Nasdaq,Wednesday,2018-06-13
31097,178251,Astec Industries,ASTE,60.44,60.44,59.29,60.12,-0.20,-0.33,"86,176",64.8,45.7,0.40,0.67,32.67,2.77,Nasdaq,Thursday,2018-06-14
31098,38661,Astec Industries,ASTE,59.8,60.99,59.66,60.48,0.36,0.60,"160,318",64.80,45.70,0.40,0.66,32.87,3.38,Nasdaq,Friday,2018-06-15
31099,110320,Astec Industries,ASTE,60.15,61.44,60.15,61.02,0.54,0.89,"77,582",64.80,45.70,0.40,0.66,33.16,4.31,Nasdaq,Monday,2018-06-18
31100,251597,Astec Industries,ASTE,60.56,60.57,59.73,60.23,-0.79,-1.29,"106,186",64.8,45.7,0.40,0.66,32.73,2.96,Nasdaq,Tuesday,2018-06-19
31101,324941,Astec Industries,ASTE,60.57,60.81,59.57,60.39,0.16,0.27,"57,681",64.80,45.70,0.40,0.66,32.82,3.23,Nasdaq,Wednesday,2018-06-20
31102,180074,Astec Industries,ASTE,60.46,60.85,59.51,60.44,0.05,0.08,"116,458",64.8,45.7,0.40,0.66,32.85,3.32,Nasdaq,Thursday,2018-06-21
31103,40484,Astec Industries,ASTE,61.03,61.61,59.96,60.38,-0.06,-0.10,"284,897",64.8,45.7,0.40,0.66,32.82,3.21,Nasdaq,Friday,2018-06-22
31104,112141,Astec Industries,ASTE,60.1,60.14,58.88,59.96,-0.42,-0.70,"101,699",64.8,45.7,0.40,0.67,32.59,2.50,Nasdaq,Monday,2018-06-25
31105,253414,Astec Industries,ASTE,60.01,61.27,60.0,60.89,0.93,1.55,"118,117",64.8,45.7,0.40,0.66,33.09,4.09,Nasdaq,Tuesday,2018-06-26
31106,326756,Astec Industries,ASTE,60.88,61.58,59.7,60.45,-0.44,-0.72,"145,290",64.80,45.70,0.40,0.66,32.85,3.33,Nasdaq,Wednesday,2018-06-27
31107,181899,Astec Industries,ASTE,60.37,60.37,58.76,59.26,-1.19,-1.97,"114,404",64.80,45.70,0.40,0.67,32.21,1.30,Nasdaq,Thursday,2018-06-28
