,Unnamed: 0,Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg,Stock,day,date
212032,184686,Momenta Pharmaceuticals,MNTA,17.9,18.25,17.5,18.15,0.35,1.97,"850,010",19.25,11.85,0,0,0,30.11,Nasdaq,Thursday,2018-03-29
212033,289282,Momenta Pharmaceuticals,MNTA,18.75,19.5,18.65,19.5,0.65,3.45,"545,409",19.50,11.85,0,0,0,39.78,Nasdaq,Wednesday,2018-04-11
212034,142533,Momenta Pharmaceuticals,MNTA,19.5,20.25,19.48,19.7,0.20,1.03,"904,773",20.25,11.85,0,0,0,41.22,Nasdaq,Thursday,2018-04-12
212035,217728,Momenta Pharmaceuticals,MNTA,19.8,20.35,19.5,20.2,0.65,3.32,"1,030,314",20.35,11.85,0,0,0,44.80,Nasdaq,Tuesday,2018-04-17
212036,291092,Momenta Pharmaceuticals,MNTA,20.2,20.65,19.75,20.5,0.30,1.49,"567,365",20.65,11.85,0,0,0,46.95,Nasdaq,Wednesday,2018-04-18
212037,144345,Momenta Pharmaceuticals,MNTA,20.5,21.0,20.05,20.45,-0.05,-0.24,"500,665",21.00,11.85,0,0,0,46.59,Nasdaq,Thursday,2018-04-19
212038,1117,Momenta Pharmaceuticals,MNTA,20.35,20.57,20.2,20.4,-0.05,-0.24,"283,429",21.00,11.85,0,0,0,46.24,Nasdaq,Friday,2018-04-20
212039,219537,Momenta Pharmaceuticals,MNTA,20.1,20.2,19.3,19.55,-0.55,-2.74,"509,669",21.0,11.85,0,0,0,40.14,Nasdaq,Tuesday,2018-04-24
212040,292904,Momenta Pharmaceuticals,MNTA,19.65,20.0,19.3,19.6,0.05,0.26,"348,411",21.0,11.85,0,0,0,40.50,Nasdaq,Wednesday,2018-04-25
212041,2928,Momenta Pharmaceuticals,MNTA,20.1,20.85,19.9,20.85,0.85,4.25,"1,880,585",21.00,11.85,0,0,0,49.46,Nasdaq,Friday,2018-04-27
212042,76386,Momenta Pharmaceuticals,MNTA,20.85,20.95,20.5,20.8,-0.05,-0.24,"630,844",21.0,11.85,0,0,0,49.10,Nasdaq,Monday,2018-04-30
212043,256179,Momenta Pharmaceuticals,MNTA,20.85,20.85,20.4,20.7,-0.10,-0.48,"632,923",21.0,11.85,0,0,0,48.39,Nasdaq,Tuesday,2018-05-01
212044,186498,Momenta Pharmaceuticals,MNTA,21.05,21.15,20.5,20.65,-0.40,-1.90,"415,377",21.45,11.85,0,0,0,48.03,Nasdaq,Thursday,2018-05-03
212045,45096,Momenta Pharmaceuticals,MNTA,20.45,21.2,20.45,20.7,0.05,0.24,"432,051",21.45,11.85,0,0,0,48.39,Nasdaq,Friday,2018-05-04
212046,114912,Momenta Pharmaceuticals,MNTA,20.85,21.75,20.85,21.4,0.70,3.38,"739,581",21.75,11.85,0,0,0,53.41,Nasdaq,Monday,2018-05-07
212047,257992,Momenta Pharmaceuticals,MNTA,18.25,21.7,16.95,21.65,0.25,1.17,"886,429",21.75,11.85,0,0,0,55.20,Nasdaq,Tuesday,2018-05-08
212048,329535,Momenta Pharmaceuticals,MNTA,21.55,22.1,21.25,22.1,0.45,2.08,"787,508",22.10,11.85,0,0,0,58.42,Nasdaq,Wednesday,2018-05-09
212049,188304,Momenta Pharmaceuticals,MNTA,21.95,22.1,20.15,20.3,-1.80,-8.14,"1,568,364",22.1,11.85,0,0,0,45.52,Nasdaq,Thursday,2018-05-10
212050,46912,Momenta Pharmaceuticals,MNTA,20.4,20.8,20.15,20.8,0.50,2.46,"519,266",22.1,11.85,0,0,0,49.10,Nasdaq,Friday,2018-05-11
212051,116725,Momenta Pharmaceuticals,MNTA,20.7,21.8,20.7,21.05,0.25,1.20,"683,141",22.1,11.85,0,0,0,50.90,Nasdaq,Monday,2018-05-14
212052,259803,Momenta Pharmaceuticals,MNTA,20.95,21.95,20.85,21.7,0.65,3.09,"397,449",22.1,11.85,0,0,0,55.56,Nasdaq,Tuesday,2018-05-15
212053,331360,Momenta Pharmaceuticals,MNTA,21.7,22.7,21.7,22.65,0.95,4.38,"904,438",22.7,11.85,0,0,0,62.37,Nasdaq,Wednesday,2018-05-16
212054,190114,Momenta Pharmaceuticals,MNTA,22.85,23.0,22.2,22.95,0.30,1.32,"290,409",23.00,11.85,0,0,0,64.52,Nasdaq,Thursday,2018-05-17
212055,48728,Momenta Pharmaceuticals,MNTA,23.0,23.5,22.85,23.4,0.45,1.96,"376,169",23.5,11.85,0,0,0,67.74,Nasdaq,Friday,2018-05-18
212056,118540,Momenta Pharmaceuticals,MNTA,23.4,23.57,23.15,23.35,-0.05,-0.21,"353,891",23.57,11.85,0,0,0,67.38,Nasdaq,Monday,2018-05-21
