,Unnamed: 0,Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg,Stock,day,date
283380,185026,Seacoast Banking of Florida,SBCF,26.64,26.78,26.45,26.47,-0.06,-0.23,"262,330",28.44,20.58,0,0,27.01,5.00,Nasdaq,Thursday,2018-03-29
283381,289617,Seacoast Banking of Florida,SBCF,26.65,26.86,26.56,26.76,-0.05,-0.19,"160,073",28.44,20.58,0,0,27.31,6.15,Nasdaq,Wednesday,2018-04-11
283382,142869,Seacoast Banking of Florida,SBCF,26.86,27.31,26.86,27.13,0.37,1.38,"127,599",28.44,20.58,0,0,27.68,7.62,Nasdaq,Thursday,2018-04-12
283383,218064,Seacoast Banking of Florida,SBCF,27.2,27.26,26.6,26.78,-0.24,-0.89,"206,429",28.44,20.58,0,0,27.33,6.23,Nasdaq,Tuesday,2018-04-17
283384,291428,Seacoast Banking of Florida,SBCF,26.8,27.19,26.8,26.81,0.03,0.11,"229,208",28.44,20.58,0,0,27.36,6.35,Nasdaq,Wednesday,2018-04-18
283385,144681,Seacoast Banking of Florida,SBCF,26.68,27.35,26.68,27.26,0.45,1.68,"192,062",28.44,20.58,0,0,27.82,8.13,Nasdaq,Thursday,2018-04-19
283386,1454,Seacoast Banking of Florida,SBCF,27.16,27.66,27.16,27.61,0.35,1.28,"294,509",28.44,20.58,0,0,28.17,9.52,Nasdaq,Friday,2018-04-20
283387,219874,Seacoast Banking of Florida,SBCF,27.95,28.18,27.7,27.96,0.23,0.83,"203,912",28.44,20.58,0,0,28.53,10.91,Nasdaq,Tuesday,2018-04-24
283388,293243,Seacoast Banking of Florida,SBCF,27.93,28.12,27.65,27.85,-0.11,-0.39,"156,613",28.44,20.58,0,0,28.42,10.47,Nasdaq,Wednesday,2018-04-25
283389,3268,Seacoast Banking of Florida,SBCF,27.74,29.23,27.57,27.84,0.14,0.51,"352,715",29.23,20.58,0,0,28.41,10.43,Nasdaq,Friday,2018-04-27
283390,76726,Seacoast Banking of Florida,SBCF,27.95,28.29,27.61,27.63,-0.21,-0.75,"474,648",29.23,20.58,0,0,23.82,9.60,Nasdaq,Monday,2018-04-30
