,Unnamed: 0,Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg,Stock,day,date
225023,184741,Netflix,NFLX,287.0,295.35,275.9,295.35,9.58,3.35,"18,833,442",333.98,138.66,0,0,236.28,53.86,Nasdaq,Thursday,2018-03-29
225024,289336,Netflix,NFLX,302.88,311.64,301.82,303.67,5.60,1.88,"14,626,724",333.98,138.66,0,0,242.94,58.19,Nasdaq,Wednesday,2018-04-11
225025,142587,Netflix,NFLX,309.72,311.13,306.75,309.25,5.58,1.84,"9,828,081",333.98,138.66,0,0,247.40,61.10,Nasdaq,Thursday,2018-04-12
225026,217782,Netflix,NFLX,329.66,338.62,323.77,336.06,28.28,9.19,"33,224,163",338.62,138.66,0,0,268.85,75.07,Nasdaq,Tuesday,2018-04-17
225027,291146,Netflix,NFLX,336.3,338.82,331.1,334.52,-1.54,-0.46,"11,053,422",338.82,138.66,0,0,224.51,74.27,Nasdaq,Wednesday,2018-04-18
225028,144399,Netflix,NFLX,332.88,335.31,326.77,332.7,-1.82,-0.54,"8,341,045",338.82,139.27,0,0,223.29,73.32,Nasdaq,Thursday,2018-04-19
225029,1172,Netflix,NFLX,332.22,336.51,326.0,327.77,-4.93,-1.48,"9,034,065",338.82,140.90,0,0,219.98,70.75,Nasdaq,Friday,2018-04-20
225030,219592,Netflix,NFLX,319.22,320.25,302.31,307.02,-11.67,-3.66,"13,775,456",338.82,144.25,0,0,206.05,59.94,Nasdaq,Tuesday,2018-04-24
225031,292959,Netflix,NFLX,306.37,309.98,292.62,305.76,-1.26,-0.41,"14,541,455",338.82,144.25,0,0,205.21,59.28,Nasdaq,Wednesday,2018-04-25
225032,2983,Netflix,NFLX,316.25,317.45,306.5,311.76,-2.22,-0.71,"7,035,537",338.82,144.25,0,0,209.23,62.41,Nasdaq,Friday,2018-04-27
225033,76441,Netflix,NFLX,311.07,317.88,310.12,312.46,0.70,0.22,"5,965,382",338.82,144.25,0,0,209.70,62.77,Nasdaq,Monday,2018-04-30
225034,256234,Netflix,NFLX,310.36,313.48,306.69,313.3,0.84,0.27,"5,925,862",338.82,144.25,0,0,210.27,63.21,Nasdaq,Tuesday,2018-05-01
225035,186552,Netflix,NFLX,312.59,312.59,305.73,311.69,-1.67,-0.53,"5,976,041",338.82,144.25,0,0,209.19,62.37,Nasdaq,Thursday,2018-05-03
225036,45151,Netflix,NFLX,308.71,320.98,307.67,320.09,8.40,2.69,"7,911,888",338.82,144.25,0,0,214.83,66.75,Nasdaq,Friday,2018-05-04
225037,114966,Netflix,NFLX,321.99,329.02,319.34,326.26,6.17,1.93,"6,456,586",338.82,144.25,0,0,218.97,69.96,Nasdaq,Monday,2018-05-07
225038,258047,Netflix,NFLX,325.9,327.35,323.05,326.89,0.63,0.19,"4,415,582",338.82,144.25,0,0,219.39,70.29,Nasdaq,Tuesday,2018-05-08
225039,329589,Netflix,NFLX,328.79,331.95,327.51,330.3,3.41,1.04,"5,528,464",338.82,144.25,0,0,221.68,72.07,Nasdaq,Wednesday,2018-05-09
225040,188358,Netflix,NFLX,331.5,332.06,327.34,329.6,-0.70,-0.21,"5,188,947",338.82,144.25,0,0,221.21,71.70,Nasdaq,Thursday,2018-05-10
225041,46966,Netflix,NFLX,329.65,331.26,324.87,326.46,-3.14,-0.95,"4,178,498",338.82,144.25,0,0,219.10,70.07,Nasdaq,Friday,2018-05-11
225042,116780,Netflix,NFLX,327.25,330.5,327.04,328.53,2.07,0.63,"3,873,502",338.82,144.25,0,0,220.49,71.15,Nasdaq,Monday,2018-05-14
225043,259858,Netflix,NFLX,325.94,326.94,322.43,326.13,-2.40,-0.73,"4,688,116",338.82,144.25,0,0,218.88,69.89,Nasdaq,Tuesday,2018-05-15
225044,331414,Netflix,NFLX,326.28,329.72,325.14,328.19,2.06,0.63,"3,518,264",338.82,144.25,0,0,220.26,70.97,Nasdaq,Wednesday,2018-05-16
225045,190169,Netflix,NFLX,327.53,330.45,323.17,325.22,-2.97,-0.90,"4,882,298",338.82,144.25,0,0,218.27,69.42,Nasdaq,Thursday,2018-05-17
225046,48782,Netflix,NFLX,324.9,326.42,322.8,324.18,-1.04,-0.32,"3,294,251",338.82,144.25,0,0,217.57,68.88,Nasdaq,Friday,2018-05-18
225047,118594,Netflix,NFLX,327.11,331.88,325.45,331.82,7.64,2.36,"6,517,740",338.82,144.25,0,0,222.70,72.86,Nasdaq,Monday,2018-05-21
225048,261673,Netflix,NFLX,334.05,336.63,331.15,331.62,-0.20,-0.06,"5,868,524",338.82,144.25,0,0,222.56,72.75,Nasdaq,Tuesday,2018-05-22
225049,333228,Netflix,NFLX,329.04,345.0,328.09,344.72,13.10,3.95,"9,913,008",345.00,144.25,0,0,231.36,79.58,Nasdaq,Wednesday,2018-05-23
225050,191986,Netflix,NFLX,344.34,354.0,341.12,349.29,4.57,1.33,"13,677,769",354.00,144.25,0,0,234.42,81.96,Nasdaq,Thursday,2018-05-24
225051,50604,Netflix,NFLX,349.9,354.36,348.83,351.29,2.00,0.57,"7,746,329",354.36,144.25,0,0,235.77,83.00,Nasdaq,Friday,2018-05-25
225052,263489,Netflix,NFLX,351.5,356.1,346.71,349.73,-1.56,-0.44,"9,609,298",356.10,144.25,0,0,234.72,82.19,Nasdaq,Tuesday,2018-05-29
225053,335044,Netflix,NFLX,352.37,354.0,349.26,353.54,3.81,1.09,"5,578,416",356.10,144.25,0,0,237.28,84.17,Nasdaq,Wednesday,2018-05-30
