,Unnamed: 0,Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg,Stock,day,date
127959,184253,Fred's,FRED,2.88,3.09,2.88,2.99,0.14,4.91,"844,259",16.27,2.36,0,0,0,-26.17,Nasdaq,Thursday,2018-03-29
127960,288853,Fred's,FRED,2.86,2.97,2.82,2.91,0.03,1.04,"396,059",16.27,2.36,0,0,0,-28.15,Nasdaq,Wednesday,2018-04-11
127961,142105,Fred's,FRED,2.91,2.96,2.88,2.89,-0.02,-0.69,"204,986",16.27,2.36,0,0,0,-28.64,Nasdaq,Thursday,2018-04-12
127962,217298,Fred's,FRED,2.9,3.27,2.88,3.24,0.38,13.29,"1,277,067",16.27,2.36,0,0,0,-20.00,Nasdaq,Tuesday,2018-04-17
127963,290659,Fred's,FRED,3.21,3.24,2.93,2.94,-0.30,-9.26,"1,477,424",16.27,2.36,0,0,0,-27.41,Nasdaq,Wednesday,2018-04-18
127964,143913,Fred's,FRED,2.97,3.0,2.82,2.86,-0.08,-2.72,"627,602",16.27,2.36,0,0,0,-29.38,Nasdaq,Thursday,2018-04-19
127965,687,Fred's,FRED,2.86,2.91,2.81,2.91,0.05,1.75,"349,987",16.27,2.36,0,0,0,-28.15,Nasdaq,Friday,2018-04-20
127966,219107,Fred's,FRED,2.88,3.15,2.85,3.1,0.22,7.64,"907,435",16.27,2.36,0,0,0,-23.46,Nasdaq,Tuesday,2018-04-24
127967,292470,Fred's,FRED,3.08,3.08,2.94,2.95,-0.15,-4.84,"319,269",16.27,2.36,0,0,0,-27.16,Nasdaq,Wednesday,2018-04-25
127968,2497,Fred's,FRED,2.91,3.0,2.89,2.92,0.01,0.34,"383,467",16.27,2.36,0,0,0,-27.90,Nasdaq,Friday,2018-04-27
127969,75954,Fred's,FRED,2.9,2.9,2.38,2.4,-0.53,-17.98,"2,376,927",16.27,2.36,0,0,0,-40.86,Nasdaq,Monday,2018-04-30
