,Unnamed: 0,Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg,Stock,day,date
166561,184417,Incyte,INCY,85.06,85.68,83.31,83.33,-1.63,-1.92,"1,470,418",144.32,80.85,0,0,0,-12.02,Nasdaq,Thursday,2018-03-29
166562,289015,Incyte,INCY,67.51,69.11,65.75,66.29,-1.83,-2.69,"1,812,053",142.45,61.30,0,0,0,-30.01,Nasdaq,Wednesday,2018-04-11
166563,142267,Incyte,INCY,67.41,70.58,67.05,69.83,3.54,5.34,"3,914,187",142.45,61.3,0,0,0,-26.27,Nasdaq,Thursday,2018-04-12
166564,217460,Incyte,INCY,70.68,71.08,70.06,70.52,0.15,0.21,"1,641,418",140.11,61.30,0,0,0,-25.54,Nasdaq,Tuesday,2018-04-17
166565,290823,Incyte,INCY,70.47,71.18,69.93,70.07,-0.45,-0.64,"1,517,352",140.11,61.3,0,0,0,-26.02,Nasdaq,Wednesday,2018-04-18
166566,144076,Incyte,INCY,67.72,70.38,67.01,69.05,-1.02,-1.46,"3,585,413",140.11,61.30,0,0,0,-27.09,Nasdaq,Thursday,2018-04-19
166567,850,Incyte,INCY,69.29,69.41,67.75,68.43,-0.62,-0.90,"3,050,314",140.11,61.30,0,0,0,-27.75,Nasdaq,Friday,2018-04-20
166568,219270,Incyte,INCY,65.66,66.25,62.07,62.35,-5.79,-8.50,"7,351,332",140.11,61.3,0,0,0,-34.17,Nasdaq,Tuesday,2018-04-24
166569,292634,Incyte,INCY,62.61,63.93,62.35,62.99,0.64,1.03,"3,655,644",140.11,61.3,0,0,0,-33.49,Nasdaq,Wednesday,2018-04-25
166570,2660,Incyte,INCY,62.83,63.62,62.45,62.96,0.35,0.56,"2,711,727",140.11,61.30,0,0,0,-33.52,Nasdaq,Friday,2018-04-27
166571,76119,Incyte,INCY,62.99,63.14,61.5,61.94,-1.02,-1.62,"2,722,609",140.11,61.3,0,0,0,-34.60,Nasdaq,Monday,2018-04-30
166572,255913,Incyte,INCY,62.0,62.93,60.63,60.85,-1.09,-1.76,"2,805,537",140.11,60.63,0,0,0,-35.75,Nasdaq,Tuesday,2018-05-01
166573,186227,Incyte,INCY,60.89,62.43,60.23,62.39,1.34,2.19,"2,506,864",140.11,60.23,0,0,0,-34.13,Nasdaq,Thursday,2018-05-03
166574,44828,Incyte,INCY,62.3,63.87,61.75,62.13,-0.26,-0.42,"2,686,388",140.11,60.23,0,0,0,-34.40,Nasdaq,Friday,2018-05-04
166575,114641,Incyte,INCY,62.38,63.85,61.94,62.87,0.74,1.19,"2,645,467",140.11,60.23,0,0,0,-33.62,Nasdaq,Monday,2018-05-07
166576,257723,Incyte,INCY,62.54,63.5,62.27,62.87,0,0,"1,655,226",140.11,60.23,0,0,0,-33.62,Nasdaq,Tuesday,2018-05-08
166577,329265,Incyte,INCY,62.78,64.48,62.66,64.35,1.48,2.35,"2,188,388",140.11,60.23,0,0,0,-32.06,Nasdaq,Wednesday,2018-05-09
166578,188037,Incyte,INCY,64.55,65.76,64.53,65.27,0.92,1.43,"3,135,697",140.11,60.23,0,0,0,-31.08,Nasdaq,Thursday,2018-05-10
166579,46643,Incyte,INCY,65.39,66.91,64.61,66.45,1.18,1.81,"2,413,482",140.11,60.23,0,0,0,-29.84,Nasdaq,Friday,2018-05-11
166580,116456,Incyte,INCY,66.43,67.85,65.81,67.22,0.77,1.16,"2,044,534",140.11,60.23,0,0,0,-29.03,Nasdaq,Monday,2018-05-14
166581,259534,Incyte,INCY,66.72,67.84,66.25,67.23,0.01,0.01,"1,838,560",140.11,60.23,0,0,0,-29.01,Nasdaq,Tuesday,2018-05-15
166582,331089,Incyte,INCY,67.12,67.6,65.73,67.02,-0.21,-0.31,"1,996,719",140.11,60.23,0,0,0,-29.24,Nasdaq,Wednesday,2018-05-16
166583,189846,Incyte,INCY,65.26,67.52,65.1,66.64,-0.38,-0.57,"1,721,555",140.11,60.23,0,0,0,-29.64,Nasdaq,Thursday,2018-05-17
166584,48460,Incyte,INCY,66.77,68.13,66.5,67.83,1.19,1.79,"1,626,785",140.11,60.23,0,0,0,-28.38,Nasdaq,Friday,2018-05-18
166585,118273,Incyte,INCY,68.2,68.24,66.56,66.79,-1.04,-1.53,"1,210,357",140.11,60.23,0,0,0,-29.48,Nasdaq,Monday,2018-05-21
166586,261348,Incyte,INCY,67.14,67.52,66.38,66.56,-0.23,-0.34,"969,831",140.11,60.23,0,0,0,-29.72,Nasdaq,Tuesday,2018-05-22
166587,332905,Incyte,INCY,66.06,66.98,66.0,66.57,0.01,0.02,"827,469",140.11,60.23,0,0,0,-29.71,Nasdaq,Wednesday,2018-05-23
166588,191664,Incyte,INCY,66.71,66.86,65.55,66.67,0.10,0.15,"1,162,759",140.11,60.23,0,0,0,-29.61,Nasdaq,Thursday,2018-05-24
166589,50278,Incyte,INCY,66.95,69.18,66.83,68.43,1.76,2.64,"1,345,721",140.11,60.23,0,0,0,-27.75,Nasdaq,Friday,2018-05-25
166590,263166,Incyte,INCY,67.85,68.12,66.35,67.06,-1.37,-2.00,"1,141,448",140.11,60.23,0,0,0,-29.19,Nasdaq,Tuesday,2018-05-29
166591,334718,Incyte,INCY,67.38,68.18,66.77,67.87,0.81,1.21,"1,252,894",140.11,60.23,0,0,0,-28.34,Nasdaq,Wednesday,2018-05-30
