,Unnamed: 0,Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg,Stock,day,date
200962,184634,M B T Financial,MBTF,10.55,10.75,10.3,10.75,0.20,1.90,"161,369",12.10,9.25,0.24,2.23,23.37,1.42,Nasdaq,Thursday,2018-03-29
200963,289229,M B T Financial,MBTF,10.65,10.85,10.6,10.8,0.10,0.93,"47,831",12.10,9.25,0.24,2.22,23.48,1.89,Nasdaq,Wednesday,2018-04-11
200964,142480,M B T Financial,MBTF,10.8,10.85,10.7,10.8,0,0,"57,326",12.1,9.25,0.24,2.22,23.48,1.89,Nasdaq,Thursday,2018-04-12
200965,217675,M B T Financial,MBTF,10.75,10.85,10.55,10.7,-0.10,-0.93,"24,622",12.10,9.25,0.24,2.24,23.26,0.94,Nasdaq,Tuesday,2018-04-17
200966,291039,M B T Financial,MBTF,10.75,10.75,10.65,10.75,0.05,0.47,"10,725",12.1,9.25,0.24,2.23,23.37,1.42,Nasdaq,Wednesday,2018-04-18
200967,144292,M B T Financial,MBTF,10.7,10.85,10.69,10.85,0.10,0.93,"21,010",12.10,9.25,0.24,2.21,23.59,2.36,Nasdaq,Thursday,2018-04-19
200968,1064,M B T Financial,MBTF,10.8,10.99,10.7,10.75,-0.10,-0.92,"45,936",12.10,9.25,0.24,2.23,23.37,1.42,Nasdaq,Friday,2018-04-20
200969,219485,M B T Financial,MBTF,10.85,11.0,10.82,11.0,0.15,1.38,"26,393",12.1,9.25,0.24,2.18,23.91,3.77,Nasdaq,Tuesday,2018-04-24
200970,292851,M B T Financial,MBTF,10.95,11.0,10.93,10.95,-0.05,-0.45,"14,290",12.1,9.25,0.24,2.19,23.80,3.30,Nasdaq,Wednesday,2018-04-25
200971,2875,M B T Financial,MBTF,10.6,10.6,10.2,10.2,-0.50,-4.67,"33,976",11.65,9.25,0.28,2.75,22.17,-3.77,Nasdaq,Friday,2018-04-27
200972,76333,M B T Financial,MBTF,10.3,10.5,10.15,10.18,-0.02,-0.25,"34,598",11.55,9.25,0.28,2.75,20.77,-4.01,Nasdaq,Monday,2018-04-30
200973,256126,M B T Financial,MBTF,10.15,10.4,10.1,10.4,0.23,2.21,"22,351",11.55,9.25,0.28,2.69,21.22,-1.89,Nasdaq,Tuesday,2018-05-01
200974,186445,M B T Financial,MBTF,10.1,10.1,9.85,9.95,-0.20,-1.97,"119,595",11.55,9.25,0.28,2.81,20.31,-6.13,Nasdaq,Thursday,2018-05-03
200975,45043,M B T Financial,MBTF,10.0,10.45,9.95,10.4,0.45,4.52,"58,988",11.55,9.25,0.28,2.69,21.22,-1.89,Nasdaq,Friday,2018-05-04
