,Unnamed: 0,Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg,Stock,day,date
34714,183609,AeroVironment,AVAV,45.17,45.93,45.17,45.51,0.47,1.04,"228,635",58.99,26.93,0,0,33.46,-18.96,Nasdaq,Thursday,2018-03-29
34715,288221,AeroVironment,AVAV,49.49,55.4,49.09,54.28,7.91,17.06,"1,577,664",58.99,27.07,0,0,39.91,-3.35,Nasdaq,Wednesday,2018-04-11
34716,141470,AeroVironment,AVAV,54.55,56.37,53.45,55.76,1.48,2.73,"497,254",58.99,27.07,0,0,41.00,-0.71,Nasdaq,Thursday,2018-04-12
34717,216660,AeroVironment,AVAV,56.91,58.06,56.87,57.23,0.50,0.88,"231,294",58.99,27.76,0,0,42.08,1.91,Nasdaq,Tuesday,2018-04-17
34718,290020,AeroVironment,AVAV,57.33,57.6,56.61,56.71,-0.52,-0.91,"251,651",58.99,28.13,0,0,41.70,0.98,Nasdaq,Wednesday,2018-04-18
34719,143272,AeroVironment,AVAV,56.68,57.4,56.12,56.73,0.02,0.04,"195,757",58.99,28.13,0,0,41.71,1.01,Nasdaq,Thursday,2018-04-19
34720,47,AeroVironment,AVAV,56.63,57.03,56.2,56.69,-0.04,-0.07,"141,827",58.99,28.13,0,0,41.68,0.94,Nasdaq,Friday,2018-04-20
34721,218468,AeroVironment,AVAV,56.63,56.98,53.75,54.71,-1.50,-2.67,"208,136",58.99,28.13,0,0,40.23,-2.58,Nasdaq,Tuesday,2018-04-24
34722,291832,AeroVironment,AVAV,54.49,54.74,53.05,54.49,-0.22,-0.40,"175,350",58.99,28.13,0,0,40.07,-2.97,Nasdaq,Wednesday,2018-04-25
34723,1861,AeroVironment,AVAV,54.74,54.8,54.0,54.58,-0.17,-0.31,"136,596",58.99,28.13,0,0,40.13,-2.81,Nasdaq,Friday,2018-04-27
34724,75316,AeroVironment,AVAV,54.78,55.19,54.4,54.5,-0.08,-0.15,"226,144",58.99,28.13,0,0,40.07,-2.96,Nasdaq,Monday,2018-04-30
34725,255113,AeroVironment,AVAV,54.27,54.37,53.34,53.92,-0.58,-1.06,"251,526",58.99,28.13,0,0,39.65,-3.99,Nasdaq,Tuesday,2018-05-01
34726,185435,AeroVironment,AVAV,54.55,55.87,54.41,55.23,0.39,0.71,"165,391",58.99,28.13,0,0,40.61,-1.66,Nasdaq,Thursday,2018-05-03
34727,44028,AeroVironment,AVAV,55.25,56.76,54.78,56.48,1.25,2.26,"200,777",58.99,28.54,0,0,41.53,0.57,Nasdaq,Friday,2018-05-04
34728,113838,AeroVironment,AVAV,56.61,58.55,56.61,58.46,1.98,3.51,"230,430",58.99,28.78,0,0,42.99,4.10,Nasdaq,Monday,2018-05-07
34729,256918,AeroVironment,AVAV,58.65,61.82,58.61,60.97,2.51,4.29,"410,439",61.82,28.95,0,0,44.83,8.56,Nasdaq,Tuesday,2018-05-08
34730,328460,AeroVironment,AVAV,61.24,62.2,61.2,61.27,0.30,0.49,"190,675",62.20,29.19,0,0,45.05,9.10,Nasdaq,Wednesday,2018-05-09
