,Unnamed: 0,Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg,Stock,day,date
320452,185216,Trimble,TRMB,35.0,36.13,34.97,35.88,1.11,3.19,"1,037,207",45.70,30.45,0,0,76.34,-11.71,Nasdaq,Thursday,2018-03-29
320453,289805,Trimble,TRMB,34.85,35.15,34.64,34.91,-0.12,-0.34,"582,453",45.70,30.45,0,0,74.28,-14.10,Nasdaq,Wednesday,2018-04-11
320454,143056,Trimble,TRMB,35.14,35.38,34.95,34.96,0.05,0.14,"953,522",45.7,30.45,0,0,74.38,-13.98,Nasdaq,Thursday,2018-04-12
320455,218252,Trimble,TRMB,36.15,37.39,35.91,37.1,1.94,5.52,"1,658,320",45.70,30.55,0,0,78.94,-8.71,Nasdaq,Tuesday,2018-04-17
320456,291616,Trimble,TRMB,37.1,37.43,36.01,37.34,0.24,0.65,"918,036",45.7,30.76,0,0,79.45,-8.12,Nasdaq,Wednesday,2018-04-18
320457,144868,Trimble,TRMB,37.24,37.56,36.68,36.76,-0.58,-1.55,"850,696",45.70,30.82,0,0,78.21,-9.55,Nasdaq,Thursday,2018-04-19
320458,1643,Trimble,TRMB,36.77,36.86,36.17,36.57,-0.19,-0.52,"1,143,873",45.70,30.92,0,0,77.81,-10.01,Nasdaq,Friday,2018-04-20
320459,220063,Trimble,TRMB,36.98,37.44,35.35,35.58,-0.55,-1.52,"1,359,504",45.7,32.24,0,0,75.70,-12.45,Nasdaq,Tuesday,2018-04-24
320460,293430,Trimble,TRMB,35.44,35.58,34.73,34.83,-0.75,-2.11,"1,193,821",45.7,32.27,0,0,74.11,-14.30,Nasdaq,Wednesday,2018-04-25
320461,3456,Trimble,TRMB,35.04,35.28,34.63,35.0,-0.08,-0.23,"892,826",45.70,33.83,0,0,74.47,-13.88,Nasdaq,Friday,2018-04-27
320462,76914,Trimble,TRMB,35.2,35.59,34.6,34.6,-0.40,-1.14,"800,678",45.7,33.83,0,0,73.62,-14.86,Nasdaq,Monday,2018-04-30
320463,256704,Trimble,TRMB,34.39,34.76,33.99,34.6,0,0,"1,425,240",45.7,33.83,0,0,73.62,-14.86,Nasdaq,Tuesday,2018-05-01
320464,187023,Trimble,TRMB,34.19,34.49,33.68,34.34,0,0,"865,016",45.70,33.68,0,0,73.06,-15.50,Nasdaq,Thursday,2018-05-03
320465,45622,Trimble,TRMB,34.26,35.12,34.15,34.89,0.55,1.60,"896,711",45.70,33.68,0,0,74.23,-14.15,Nasdaq,Friday,2018-05-04
320466,115435,Trimble,TRMB,35.11,35.68,35.0,35.65,0.76,2.18,"1,723,776",45.7,33.68,0,0,75.85,-12.28,Nasdaq,Monday,2018-05-07
