,Unnamed: 0,Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg,Stock,day,date
211052,184613,MannKind,MNKD,2.29,2.33,2.18,2.28,-0.06,-2.56,"1,887,983",6.96,0.67,0,0,0,-1.72,Nasdaq,Thursday,2018-03-29
211053,289208,MannKind,MNKD,1.65,1.69,1.59,1.59,-0.07,-4.22,"2,402,795",6.96,0.67,0,0,0,-31.47,Nasdaq,Wednesday,2018-04-11
211054,142459,MannKind,MNKD,1.59,1.7,1.59,1.68,0.09,5.66,"2,681,675",6.96,0.67,0,0,0,-27.59,Nasdaq,Thursday,2018-04-12
211055,217654,MannKind,MNKD,1.67,1.68,1.65,1.68,0.03,1.82,"1,432,880",6.96,0.67,0,0,0,-27.59,Nasdaq,Tuesday,2018-04-17
211056,291018,MannKind,MNKD,1.69,1.7,1.66,1.67,-0.01,-0.60,"2,053,957",6.96,0.67,0,0,0,-28.02,Nasdaq,Wednesday,2018-04-18
211057,144271,MannKind,MNKD,1.66,1.82,1.66,1.79,0.12,7.19,"8,192,902",6.96,0.67,0,0,0,-22.84,Nasdaq,Thursday,2018-04-19
211058,1043,MannKind,MNKD,1.79,1.8,1.67,1.7,-0.09,-5.03,"3,670,384",6.96,0.67,0,0,0,-26.72,Nasdaq,Friday,2018-04-20
211059,219464,MannKind,MNKD,1.7,1.74,1.69,1.73,0.02,1.17,"1,155,976",6.96,0.67,0,0,0,-25.43,Nasdaq,Tuesday,2018-04-24
211060,292830,MannKind,MNKD,1.85,1.87,1.76,1.8,0.07,4.05,"4,412,509",6.96,0.67,0,0,0,-22.41,Nasdaq,Wednesday,2018-04-25
211061,2854,MannKind,MNKD,1.72,1.76,1.69,1.7,-0.02,-1.16,"1,779,288",6.96,0.67,0,0,0,-26.72,Nasdaq,Friday,2018-04-27
211062,76312,MannKind,MNKD,1.73,1.78,1.65,1.7,0,0,"1,694,786",6.96,0.67,0,0,0,-26.72,Nasdaq,Monday,2018-04-30
211063,256105,MannKind,MNKD,1.68,1.73,1.65,1.73,0.03,1.76,"1,128,078",6.96,0.67,0,0,0,-25.43,Nasdaq,Tuesday,2018-05-01
211064,186424,MannKind,MNKD,1.69,1.74,1.68,1.74,0.04,2.35,"1,027,628",6.96,0.69,0,0,0,-25.00,Nasdaq,Thursday,2018-05-03
211065,45022,MannKind,MNKD,1.75,1.78,1.7,1.77,0.03,1.72,"1,620,317",6.96,0.69,0,0,0,-23.71,Nasdaq,Friday,2018-05-04
211066,114838,MannKind,MNKD,1.78,1.78,1.74,1.76,-0.01,-0.56,"1,076,263",6.96,0.8,0,0,0,-24.14,Nasdaq,Monday,2018-05-07
211067,257918,MannKind,MNKD,1.76,1.77,1.71,1.73,-0.03,-1.70,"1,113,777",6.96,1.01,0,0,0,-25.43,Nasdaq,Tuesday,2018-05-08
211068,329461,MannKind,MNKD,1.79,1.81,1.73,1.79,0.06,3.47,"2,376,893",6.96,1.01,0,0,0,-22.84,Nasdaq,Wednesday,2018-05-09
211069,188230,MannKind,MNKD,1.7,1.79,1.61,1.77,-0.02,-1.12,"1,840,802",6.96,1.01,0,0,0,-23.71,Nasdaq,Thursday,2018-05-10
211070,46839,MannKind,MNKD,1.76,1.86,1.74,1.85,0.08,4.52,"2,566,703",6.96,1.01,0,0,0,-20.26,Nasdaq,Friday,2018-05-11
211071,116651,MannKind,MNKD,1.85,1.92,1.83,1.88,0.03,1.62,"2,250,813",6.96,1.01,0,0,0,-18.97,Nasdaq,Monday,2018-05-14
211072,259729,MannKind,MNKD,1.88,1.91,1.81,1.88,0,0,"1,742,261",6.96,1.01,0,0,0,-18.97,Nasdaq,Tuesday,2018-05-15
211073,331286,MannKind,MNKD,1.92,1.93,1.86,1.91,0.03,1.60,"1,954,533",6.96,1.06,0,0,0,-17.67,Nasdaq,Wednesday,2018-05-16
211074,190040,MannKind,MNKD,1.92,2.01,1.9,1.99,0.08,4.19,"2,960,317",6.96,1.06,0,0,0,-14.22,Nasdaq,Thursday,2018-05-17
211075,48654,MannKind,MNKD,1.99,2.03,1.92,2.0,0.01,0.50,"2,486,156",6.96,1.08,0,0,0,-13.79,Nasdaq,Friday,2018-05-18
211076,118467,MannKind,MNKD,2.02,2.02,1.87,1.91,-0.09,-4.50,"2,149,022",6.96,1.08,0,0,0,-17.67,Nasdaq,Monday,2018-05-21
211077,261544,MannKind,MNKD,1.92,1.98,1.88,1.95,0.04,2.09,"1,241,804",6.96,1.08,0,0,0,-15.95,Nasdaq,Tuesday,2018-05-22
211078,333099,MannKind,MNKD,1.93,2.02,1.9,1.94,-0.01,-0.51,"1,454,606",6.96,1.08,0,0,0,-16.38,Nasdaq,Wednesday,2018-05-23
211079,191859,MannKind,MNKD,1.94,1.97,1.93,1.94,0,0,"880,535",6.96,1.08,0,0,0,-16.38,Nasdaq,Thursday,2018-05-24
211080,50475,MannKind,MNKD,1.91,1.98,1.89,1.93,-0.01,-0.52,"1,338,312",6.96,1.08,0,0,0,-16.81,Nasdaq,Friday,2018-05-25
211081,263362,MannKind,MNKD,1.91,1.98,1.9,1.96,0.03,1.55,"1,232,280",6.96,1.08,0,0,0,-15.52,Nasdaq,Tuesday,2018-05-29
211082,334916,MannKind,MNKD,1.97,2.01,1.95,1.99,0.03,1.53,"2,102,289",6.96,1.08,0,0,0,-14.22,Nasdaq,Wednesday,2018-05-30
211083,193673,MannKind,MNKD,2.0,2.01,1.96,2.0,0.01,0.50,"1,639,764",6.96,1.08,0,0,0,-13.79,Nasdaq,Thursday,2018-05-31
211084,35884,MannKind,MNKD,1.99,1.99,1.94,1.97,-0.03,-1.50,"2,156,348",6.96,1.08,0,0,0,-15.09,Nasdaq,Friday,2018-06-01
211085,107549,MannKind,MNKD,1.98,1.98,1.93,1.95,-0.02,-1.02,"1,470,463",6.96,1.08,0,0,0,-15.95,Nasdaq,Monday,2018-06-04
211086,248825,MannKind,MNKD,1.95,1.99,1.92,1.94,-0.01,-0.51,"1,533,122",6.96,1.08,0,0,0,-16.38,Nasdaq,Tuesday,2018-06-05
211087,322166,MannKind,MNKD,1.94,2.0,1.93,2.0,0.06,3.09,"1,574,373",6.96,1.08,0,0,0,-13.79,Nasdaq,Wednesday,2018-06-06
211088,177301,MannKind,MNKD,2.03,2.08,1.98,2.04,0.04,2.00,"4,167,248",6.96,1.08,0,0,0,-12.07,Nasdaq,Thursday,2018-06-07
211089,37711,MannKind,MNKD,2.04,2.05,1.94,1.96,-0.08,-3.92,"2,294,470",6.96,1.08,0,0,0,-15.52,Nasdaq,Friday,2018-06-08
211090,109372,MannKind,MNKD,1.98,2.0,1.88,1.9,-0.06,-3.06,"2,841,023",6.96,1.08,0,0,0,-18.10,Nasdaq,Monday,2018-06-11
211091,250647,MannKind,MNKD,1.9,1.91,1.8,1.84,-0.06,-3.16,"2,016,824",6.96,1.08,0,0,0,-20.69,Nasdaq,Tuesday,2018-06-12
211092,323990,MannKind,MNKD,1.86,1.94,1.83,1.93,0.09,4.89,"2,178,248",6.96,1.08,0,0,0,-16.81,Nasdaq,Wednesday,2018-06-13
211093,179124,MannKind,MNKD,1.95,1.95,1.87,1.89,-0.04,-2.07,"1,740,411",6.96,1.08,0,0,0,-18.53,Nasdaq,Thursday,2018-06-14
211094,39531,MannKind,MNKD,1.9,1.92,1.86,1.9,0.01,0.53,"2,152,293",6.96,1.08,0,0,0,-18.10,Nasdaq,Friday,2018-06-15
211095,111193,MannKind,MNKD,1.91,1.95,1.86,1.94,0.04,2.11,"1,903,881",6.96,1.08,0,0,0,-16.38,Nasdaq,Monday,2018-06-18
211096,252465,MannKind,MNKD,1.92,1.97,1.89,1.97,0.03,1.55,"1,328,293",6.96,1.08,0,0,0,-15.09,Nasdaq,Tuesday,2018-06-19
211097,325809,MannKind,MNKD,1.98,2.0,1.91,1.92,-0.05,-2.54,"1,877,430",6.96,1.08,0,0,0,-17.24,Nasdaq,Wednesday,2018-06-20
211098,180947,MannKind,MNKD,1.92,1.99,1.86,1.96,0.04,2.08,"1,872,893",6.96,1.08,0,0,0,-15.52,Nasdaq,Thursday,2018-06-21
211099,41363,MannKind,MNKD,1.94,2.03,1.87,2.01,0.05,2.55,"19,036,449",6.96,1.08,0,0,0,-13.36,Nasdaq,Friday,2018-06-22
211100,113018,MannKind,MNKD,1.95,2.03,1.91,2.02,0.01,0.50,"2,637,615",6.96,1.08,0,0,0,-12.93,Nasdaq,Monday,2018-06-25
