,Unnamed: 0,Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg,Stock,day,date
201746,184670,Mid-Con Energy Partners,MCEP,1.35,1.46,1.32,1.36,-0.02,-1.45,"43,468",2.53,0.92,0,0,0,15.25,Nasdaq,Thursday,2018-03-29
201747,289266,Mid-Con Energy Partners,MCEP,1.43,1.59,1.43,1.49,-0.06,-3.87,"53,684",2.49,0.92,0,0,0,26.27,Nasdaq,Wednesday,2018-04-11
201748,142517,Mid-Con Energy Partners,MCEP,1.48,1.53,1.48,1.51,0.02,1.68,"5,345",2.49,0.92,0,0,0,28.39,Nasdaq,Thursday,2018-04-12
201749,217712,Mid-Con Energy Partners,MCEP,1.56,1.59,1.55,1.55,-0.01,-0.64,"101,585",2.44,0.92,0,0,0,31.36,Nasdaq,Tuesday,2018-04-17
201750,291076,Mid-Con Energy Partners,MCEP,1.6,1.84,1.57,1.84,0.29,18.44,"321,677",2.42,0.92,0,0,0,55.58,Nasdaq,Wednesday,2018-04-18
201751,144329,Mid-Con Energy Partners,MCEP,1.85,2.03,1.76,1.82,-0.02,-0.86,"428,158",2.42,0.92,0,0,0,54.24,Nasdaq,Thursday,2018-04-19
201752,1101,Mid-Con Energy Partners,MCEP,1.85,1.9,1.82,1.9,0.08,4.40,"107,607",2.36,0.92,0,0,0,61.02,Nasdaq,Friday,2018-04-20
201753,219522,Mid-Con Energy Partners,MCEP,1.84,1.97,1.8,1.9,0.07,3.83,"121,161",2.35,0.92,0,0,0,61.02,Nasdaq,Tuesday,2018-04-24
201754,292888,Mid-Con Energy Partners,MCEP,1.87,1.96,1.81,1.86,-0.04,-2.11,"155,975",2.34,0.92,0,0,0,57.63,Nasdaq,Wednesday,2018-04-25
201755,2912,Mid-Con Energy Partners,MCEP,1.9,1.99,1.9,1.97,0.06,3.14,"66,991",2.34,0.92,0,0,0,66.95,Nasdaq,Friday,2018-04-27
201756,76370,Mid-Con Energy Partners,MCEP,1.97,2.15,1.96,2.1,0.13,6.38,"214,906",2.34,0.92,0,0,0,77.60,Nasdaq,Monday,2018-04-30
201757,256163,Mid-Con Energy Partners,MCEP,2.05,2.46,2.03,2.29,0.19,9.27,"578,304",2.46,0.92,0,0,0,94.07,Nasdaq,Tuesday,2018-05-01
201758,186482,Mid-Con Energy Partners,MCEP,2.25,2.4,1.7,1.78,-0.70,-28.23,"661,102",2.52,0.92,0,0,0,50.85,Nasdaq,Thursday,2018-05-03
201759,45080,Mid-Con Energy Partners,MCEP,1.78,1.83,1.61,1.63,-0.15,-8.43,"317,172",2.52,0.92,0,0,0,38.14,Nasdaq,Friday,2018-05-04
201760,114896,Mid-Con Energy Partners,MCEP,1.66,1.86,1.61,1.81,0.18,11.04,"338,636",2.52,0.92,0,0,0,53.39,Nasdaq,Monday,2018-05-07
