,Unnamed: 0,Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg,Stock,day,date
33193,183757,Atrion,ATRI,633.85,642.95,627.5,631.3,-2.55,-0.40,"14,320",694.00,459.50,4.80,0.76,32.03,0.11,Nasdaq,Thursday,2018-03-29
33194,288366,Atrion,ATRI,599.45,609.95,587.54,609.9,8.90,1.48,"6,743",694.00,469.55,4.80,0.79,30.94,-3.28,Nasdaq,Wednesday,2018-04-11
33195,141616,Atrion,ATRI,608.05,611.5,604.0,607.25,-2.65,-0.43,"6,926",694.0,469.55,4.80,0.79,30.81,-3.70,Nasdaq,Thursday,2018-04-12
33196,216806,Atrion,ATRI,615.0,618.0,602.08,618.0,11.35,1.87,"9,206",694.00,477.40,4.80,0.78,31.35,-2.00,Nasdaq,Tuesday,2018-04-17
33197,290167,Atrion,ATRI,618.0,627.0,613.9,620.2,2.20,0.36,"7,870",694.0,478.9,4.80,0.77,31.47,-1.65,Nasdaq,Wednesday,2018-04-18
33198,143419,Atrion,ATRI,615.8,631.2,615.8,629.65,9.45,1.52,"5,135",694.00,490.00,4.80,0.76,31.95,-0.15,Nasdaq,Thursday,2018-04-19
33199,194,Atrion,ATRI,628.35,640.0,627.1,635.8,6.15,0.98,"8,028",694.00,493.85,4.80,0.75,32.26,0.82,Nasdaq,Friday,2018-04-20
33200,218614,Atrion,ATRI,642.95,645.42,616.9,628.0,-6.50,-1.02,"6,246",694.0,506.35,4.80,0.76,31.86,-0.41,Nasdaq,Tuesday,2018-04-24
33201,291979,Atrion,ATRI,637.0,639.5,623.25,632.0,4.00,0.64,"5,312",694.0,506.35,4.80,0.76,32.06,0.22,Nasdaq,Wednesday,2018-04-25
33202,2007,Atrion,ATRI,630.9,640.0,627.9,627.9,-1.80,-0.29,"4,310",694.00,506.35,4.80,0.76,31.86,-0.43,Nasdaq,Friday,2018-04-27
33203,75461,Atrion,ATRI,635.0,635.0,605.9,622.1,-5.80,-0.92,"5,044",694.0,506.35,4.80,0.77,31.56,-1.35,Nasdaq,Monday,2018-04-30
33204,255258,Atrion,ATRI,620.0,629.95,620.0,628.75,6.65,1.07,"4,399",694.0,506.35,4.80,0.76,31.90,-0.29,Nasdaq,Tuesday,2018-05-01
33205,185578,Atrion,ATRI,630.0,635.83,623.95,628.6,-4.25,-0.67,"18,052",694.00,506.35,4.80,0.76,31.89,-0.32,Nasdaq,Thursday,2018-05-03
