,Unnamed: 0,Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg,Stock,day,date
36335,183767,AveXis,AVXS,122.23,125.43,119.5,123.58,2.22,1.83,"354,806",138.46,65.23,0,0,0,11.67,Nasdaq,Thursday,2018-03-29
36336,288376,AveXis,AVXS,211.02,212.17,210.58,211.85,0.68,0.32,"2,384,811",213.70,65.54,0,0,0,91.42,Nasdaq,Wednesday,2018-04-11
36337,141626,AveXis,AVXS,211.7,213.37,211.11,212.39,0.54,0.25,"1,409,175",213.7,65.54,0,0,0,91.91,Nasdaq,Thursday,2018-04-12
36338,216816,AveXis,AVXS,211.4,212.34,211.05,212.06,1.30,0.62,"1,537,243",213.70,65.54,0,0,0,91.61,Nasdaq,Tuesday,2018-04-17
36339,290177,AveXis,AVXS,212.25,212.52,207.5,209.6,-2.46,-1.16,"2,212,690",213.7,65.54,0,0,0,89.39,Nasdaq,Wednesday,2018-04-18
36340,143429,AveXis,AVXS,209.94,210.47,208.55,208.72,-0.88,-0.42,"708,459",213.70,65.54,0,0,0,88.60,Nasdaq,Thursday,2018-04-19
36341,204,AveXis,AVXS,208.39,209.83,205.0,206.48,-2.24,-1.07,"1,459,750",213.70,65.54,0,0,0,86.57,Nasdaq,Friday,2018-04-20
36342,218624,AveXis,AVXS,209.96,212.41,209.49,210.6,0.68,0.32,"583,244",213.7,65.54,0,0,0,90.30,Nasdaq,Tuesday,2018-04-24
36343,291989,AveXis,AVXS,211.16,212.75,210.85,212.48,1.88,0.89,"666,252",213.7,65.54,0,0,0,91.99,Nasdaq,Wednesday,2018-04-25
36344,2017,AveXis,AVXS,212.85,213.28,211.88,212.85,0,0,"527,870",213.79,65.54,0,0,0,92.33,Nasdaq,Friday,2018-04-27
36345,75471,AveXis,AVXS,213.0,213.74,211.93,212.66,-0.19,-0.09,"559,055",213.79,65.54,0,0,0,92.16,Nasdaq,Monday,2018-04-30
36346,255268,AveXis,AVXS,216.66,216.9,216.43,216.56,3.90,1.83,"2,196,354",216.9,65.54,0,0,0,95.68,Nasdaq,Tuesday,2018-05-01
36347,185588,AveXis,AVXS,216.7,217.86,216.69,217.16,0.49,0.23,"1,031,076",217.86,65.54,0,0,0,96.22,Nasdaq,Thursday,2018-05-03
36348,44181,AveXis,AVXS,217.0,217.49,217.0,217.01,-0.15,-0.07,"631,140",217.86,65.54,0,0,0,96.09,Nasdaq,Friday,2018-05-04
36349,113993,AveXis,AVXS,217.12,217.5,217.12,217.4,0.39,0.18,"880,833",217.86,65.54,0,0,0,96.44,Nasdaq,Monday,2018-05-07
36350,257074,AveXis,AVXS,217.4,217.57,217.3,217.51,0.11,0.05,"939,835",217.86,65.54,0,0,0,96.54,Nasdaq,Tuesday,2018-05-08
36351,328615,AveXis,AVXS,217.58,217.7,217.46,217.5,-0.01,-0.00,"537,276",217.86,65.54,0,0,0,96.53,Nasdaq,Wednesday,2018-05-09
36352,187391,AveXis,AVXS,217.6,217.66,217.52,217.56,0.06,0.03,"613,313",217.86,65.54,0,0,0,96.58,Nasdaq,Thursday,2018-05-10
36353,45995,AveXis,AVXS,217.6,217.72,217.52,217.65,0.09,0.04,"520,105",217.86,65.54,0,0,0,96.67,Nasdaq,Friday,2018-05-11
36354,115806,AveXis,AVXS,217.78,217.94,217.71,217.83,0.18,0.08,"863,289",217.94,65.54,0,0,0,96.83,Nasdaq,Monday,2018-05-14
