,Unnamed: 0,Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg,Stock,day,date
135460,184321,Guaranty Federal Bancshares,GFED,23.47,23.5,23.47,23.5,0.02,0.08,560,23.71,15.89,0.48,2.04,19.26,4.67,Nasdaq,Thursday,2018-03-29
135461,288921,Guaranty Federal Bancshares,GFED,23.09,23.35,23.09,23.35,-0.03,-0.13,995,23.71,15.89,0.48,2.06,20.13,3.99,Nasdaq,Wednesday,2018-04-11
135462,217366,Guaranty Federal Bancshares,GFED,23.42,23.42,23.42,23.42,0.07,0.32,329,23.71,15.89,0.48,2.05,20.19,4.32,Nasdaq,Tuesday,2018-04-17
135463,290727,Guaranty Federal Bancshares,GFED,23.44,23.44,23.35,23.35,-0.07,-0.30,384,23.71,15.89,0.48,2.06,20.13,4.01,Nasdaq,Wednesday,2018-04-18
135464,143981,Guaranty Federal Bancshares,GFED,23.45,23.5,23.45,23.5,0.15,0.64,665,23.71,15.89,0.48,2.04,20.26,4.68,Nasdaq,Thursday,2018-04-19
135465,754,Guaranty Federal Bancshares,GFED,23.5,23.5,23.43,23.43,-0.07,-0.30,949,23.71,15.89,0.48,2.05,20.55,4.36,Nasdaq,Friday,2018-04-20
135466,219175,Guaranty Federal Bancshares,GFED,23.46,23.46,23.45,23.45,-0.01,-0.04,470,23.71,15.89,0.48,2.05,20.57,4.45,Nasdaq,Tuesday,2018-04-24
135467,292539,Guaranty Federal Bancshares,GFED,23.5,23.5,23.5,23.5,0.05,0.21,501,23.71,15.89,0.48,2.04,20.61,4.68,Nasdaq,Wednesday,2018-04-25
135468,2566,Guaranty Federal Bancshares,GFED,23.45,23.48,23.45,23.48,0.03,0.14,"1,066",23.71,15.89,0.48,2.04,20.60,4.60,Nasdaq,Friday,2018-04-27
135469,76023,Guaranty Federal Bancshares,GFED,23.49,23.5,21.81,23.5,0.02,0.07,"6,373",23.71,15.89,0.48,2.04,20.61,4.68,Nasdaq,Monday,2018-04-30
135470,255817,Guaranty Federal Bancshares,GFED,22.56,22.56,22.13,22.13,-1.37,-5.84,715,23.71,15.89,0.48,2.17,19.41,-1.44,Nasdaq,Tuesday,2018-05-01
135471,329170,Guaranty Federal Bancshares,GFED,23.5,23.5,23.0,23.5,1.37,6.20,791,23.71,15.89,0.48,2.04,20.61,4.68,Nasdaq,Wednesday,2018-05-09
135472,46548,Guaranty Federal Bancshares,GFED,23.05,23.49,23.05,23.49,-0.01,-0.04,545,23.71,15.89,0.48,2.04,20.60,4.63,Nasdaq,Friday,2018-05-11
135473,116361,Guaranty Federal Bancshares,GFED,23.75,23.75,23.0,23.0,-0.49,-2.08,550,23.75,15.89,0.48,2.09,20.18,2.45,Nasdaq,Monday,2018-05-14
135474,330994,Guaranty Federal Bancshares,GFED,22.61,23.3,22.6,23.2,0.20,0.87,"9,496",23.75,15.89,0.48,2.07,20.35,3.34,Nasdaq,Wednesday,2018-05-16
135475,189752,Guaranty Federal Bancshares,GFED,23.62,23.73,23.47,23.71,0.51,2.20,"4,488",23.75,15.89,0.48,2.02,20.80,5.61,Nasdaq,Thursday,2018-05-17
135476,48365,Guaranty Federal Bancshares,GFED,23.31,23.6,22.99,23.6,-0.11,-0.46,"2,304",23.75,15.89,0.48,2.03,20.70,5.12,Nasdaq,Friday,2018-05-18
135477,118179,Guaranty Federal Bancshares,GFED,23.4,23.63,23.4,23.45,-0.15,-0.64,"2,741",23.75,15.89,0.48,2.05,20.57,4.45,Nasdaq,Monday,2018-05-21
135478,332811,Guaranty Federal Bancshares,GFED,23.3,23.35,23.3,23.34,-0.11,-0.47,713,23.75,15.89,0.48,2.06,20.47,3.96,Nasdaq,Wednesday,2018-05-23
135479,191570,Guaranty Federal Bancshares,GFED,23.3,23.5,23.3,23.37,0.03,0.13,696,23.75,15.89,0.48,2.05,20.50,4.10,Nasdaq,Thursday,2018-05-24
135480,50183,Guaranty Federal Bancshares,GFED,23.4,23.61,23.4,23.61,0.24,1.03,327,23.75,15.89,0.48,2.03,20.71,5.17,Nasdaq,Friday,2018-05-25
