,Unnamed: 0,Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg,Stock,day,date
167737,184436,Inovio Pharmaceuticals,INO,4.73,4.82,4.66,4.71,0,0,"892,110",9.86,3.76,0,0,0,14.04,Nasdaq,Thursday,2018-03-29
167738,289034,Inovio Pharmaceuticals,INO,4.9,5.08,4.84,4.9,0.14,2.94,"1,793,467",9.86,3.76,0,0,0,18.64,Nasdaq,Wednesday,2018-04-11
167739,142286,Inovio Pharmaceuticals,INO,4.93,5.27,4.93,5.16,0.26,5.31,"1,934,294",9.86,3.76,0,0,0,24.94,Nasdaq,Thursday,2018-04-12
167740,217479,Inovio Pharmaceuticals,INO,4.93,5.07,4.86,5.02,0.12,2.45,"690,874",9.86,3.76,0,0,0,21.55,Nasdaq,Tuesday,2018-04-17
167741,290842,Inovio Pharmaceuticals,INO,5.05,5.09,4.89,4.9,-0.12,-2.39,"781,902",9.86,3.76,0,0,0,18.64,Nasdaq,Wednesday,2018-04-18
167742,144095,Inovio Pharmaceuticals,INO,4.91,4.94,4.63,4.63,-0.27,-5.51,"989,456",9.86,3.76,0,0,0,12.11,Nasdaq,Thursday,2018-04-19
167743,869,Inovio Pharmaceuticals,INO,4.61,4.73,4.58,4.64,0.01,0.22,"885,490",9.86,3.76,0,0,0,12.35,Nasdaq,Friday,2018-04-20
167744,219289,Inovio Pharmaceuticals,INO,4.66,4.7,4.45,4.56,-0.11,-2.36,"960,157",9.86,3.76,0,0,0,10.41,Nasdaq,Tuesday,2018-04-24
167745,292653,Inovio Pharmaceuticals,INO,4.56,4.59,4.45,4.46,-0.10,-2.19,"929,817",9.86,3.76,0,0,0,7.99,Nasdaq,Wednesday,2018-04-25
167746,2679,Inovio Pharmaceuticals,INO,4.48,4.55,4.37,4.44,-0.03,-0.67,"675,314",9.86,3.76,0,0,0,7.51,Nasdaq,Friday,2018-04-27
167747,76138,Inovio Pharmaceuticals,INO,4.47,4.49,4.38,4.39,-0.05,-1.13,"524,389",9.86,3.76,0,0,0,6.30,Nasdaq,Monday,2018-04-30
167748,255932,Inovio Pharmaceuticals,INO,4.38,4.45,4.33,4.45,0.06,1.37,"537,111",9.86,3.76,0,0,0,7.75,Nasdaq,Tuesday,2018-05-01
167749,186246,Inovio Pharmaceuticals,INO,4.5,4.58,4.43,4.47,-0.03,-0.67,"669,971",9.86,3.76,0,0,0,8.23,Nasdaq,Thursday,2018-05-03
167750,44847,Inovio Pharmaceuticals,INO,4.45,4.61,4.45,4.54,0.07,1.57,"569,981",9.86,3.76,0,0,0,9.93,Nasdaq,Friday,2018-05-04
167751,114660,Inovio Pharmaceuticals,INO,4.58,4.69,4.58,4.61,0.07,1.54,"514,184",9.86,3.76,0,0,0,11.62,Nasdaq,Monday,2018-05-07
167752,257742,Inovio Pharmaceuticals,INO,4.62,4.7,4.58,4.68,0.07,1.52,"439,115",9.86,3.76,0,0,0,13.32,Nasdaq,Tuesday,2018-05-08
