,Unnamed: 0,Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg,Stock,day,date
188651,983,Level One Bancorp,LEVL,29.0,30.79,28.96,29.26,1.26,4.50,"314,903",0,0,0,0,0,0,Nasdaq,Friday,2018-04-20
188652,219405,Level One Bancorp,LEVL,28.5,29.14,28.5,28.51,0.01,0.04,"13,645",30.79,28.45,0,0,0,0,Nasdaq,Tuesday,2018-04-24
188653,292768,Level One Bancorp,LEVL,28.83,28.96,28.43,28.55,0.04,0.14,"18,719",30.79,28.43,0,0,0,0,Nasdaq,Wednesday,2018-04-25
188654,2793,Level One Bancorp,LEVL,28.79,28.88,28.55,28.76,-0.11,-0.38,"7,824",30.79,28.43,0,0,0,0,Nasdaq,Friday,2018-04-27
188655,76253,Level One Bancorp,LEVL,28.6,29.5,28.59,29.0,0.24,0.83,"37,263",30.79,28.43,0,0,0,0,Nasdaq,Monday,2018-04-30
188656,256046,Level One Bancorp,LEVL,28.99,29.2,28.75,28.98,-0.02,-0.07,"25,849",30.79,28.43,0,0,0,0,Nasdaq,Tuesday,2018-05-01
188657,186363,Level One Bancorp,LEVL,28.98,29.0,28.79,28.89,-0.10,-0.34,"9,934",30.79,28.43,0,0,0,0,Nasdaq,Thursday,2018-05-03
188658,44963,Level One Bancorp,LEVL,28.75,29.3,28.6,28.76,-0.13,-0.45,"17,051",30.79,28.43,0,0,0,0,Nasdaq,Friday,2018-05-04
188659,114775,Level One Bancorp,LEVL,28.88,29.0,28.75,28.8,0.04,0.14,"12,810",30.79,28.43,0,0,0,0,Nasdaq,Monday,2018-05-07
188660,257858,Level One Bancorp,LEVL,28.7,29.0,28.7,28.98,0.18,0.62,"13,890",30.79,28.43,0,0,0,0,Nasdaq,Tuesday,2018-05-08
188661,329398,Level One Bancorp,LEVL,28.75,29.0,28.75,28.91,-0.07,-0.24,"5,647",30.79,28.43,0,0,0,0,Nasdaq,Wednesday,2018-05-09
188662,188168,Level One Bancorp,LEVL,28.97,28.97,28.73,28.8,-0.11,-0.38,"9,524",30.79,28.43,0,0,0,0,Nasdaq,Thursday,2018-05-10
188663,46778,Level One Bancorp,LEVL,28.75,28.96,28.55,28.93,0.13,0.45,"62,626",30.79,28.43,0,0,0,0,Nasdaq,Friday,2018-05-11
188664,116591,Level One Bancorp,LEVL,28.81,28.95,28.72,28.85,-0.08,-0.28,"15,055",30.79,28.43,0,0,0,0,Nasdaq,Monday,2018-05-14
188665,259668,Level One Bancorp,LEVL,28.75,28.9,28.75,28.87,0.02,0.07,"18,094",30.79,28.43,0,0,0,0,Nasdaq,Tuesday,2018-05-15
188666,331224,Level One Bancorp,LEVL,28.9,28.9,28.4,28.76,-0.11,-0.38,"25,244",30.79,28.4,0,0,0,0,Nasdaq,Wednesday,2018-05-16
188667,189980,Level One Bancorp,LEVL,28.62,28.84,28.62,28.71,-0.05,-0.17,"63,650",30.79,28.40,0,0,0,0,Nasdaq,Thursday,2018-05-17
188668,48594,Level One Bancorp,LEVL,28.8,28.83,27.05,28.65,-0.06,-0.21,"40,168",30.79,27.05,0,0,0,0,Nasdaq,Friday,2018-05-18
188669,118407,Level One Bancorp,LEVL,28.75,28.82,28.53,28.77,0.13,0.44,"38,265",30.79,27.05,0,0,0,0,Nasdaq,Monday,2018-05-21
188670,261483,Level One Bancorp,LEVL,28.9,28.9,28.35,28.8,0.03,0.09,"18,049",30.79,27.05,0,0,0,0,Nasdaq,Tuesday,2018-05-22
188671,333038,Level One Bancorp,LEVL,28.9,28.9,28.73,28.76,-0.04,-0.14,"32,524",30.79,27.05,0,0,0,0,Nasdaq,Wednesday,2018-05-23
188672,191799,Level One Bancorp,LEVL,28.75,28.9,28.75,28.75,-0.01,-0.03,"21,831",30.79,27.05,0,0,0,0,Nasdaq,Thursday,2018-05-24
188673,50415,Level One Bancorp,LEVL,28.73,28.84,28.36,28.43,-0.32,-1.11,"21,458",30.79,27.05,0,0,0,0,Nasdaq,Friday,2018-05-25
188674,263303,Level One Bancorp,LEVL,28.64,28.64,28.2,28.59,0.16,0.56,"21,332",30.79,27.05,0,0,0,0,Nasdaq,Tuesday,2018-05-29
188675,334854,Level One Bancorp,LEVL,28.5,28.79,28.12,28.75,0.16,0.56,"8,747",30.79,27.05,0,0,0,0,Nasdaq,Wednesday,2018-05-30
188676,193612,Level One Bancorp,LEVL,28.78,28.78,28.35,28.42,-0.33,-1.15,"107,364",30.79,27.05,0,0,0,0,Nasdaq,Thursday,2018-05-31
188677,35822,Level One Bancorp,LEVL,28.75,28.75,28.45,28.52,0.10,0.35,"13,036",30.79,27.05,0,0,0,0,Nasdaq,Friday,2018-06-01
188678,107486,Level One Bancorp,LEVL,28.55,28.55,28.46,28.52,0,0,"23,976",30.79,27.05,0,0,0,0,Nasdaq,Monday,2018-06-04
188679,248765,Level One Bancorp,LEVL,28.55,28.55,28.25,28.25,-0.27,-0.95,"19,368",30.79,27.05,0,0,0,0,Nasdaq,Tuesday,2018-06-05
188680,322103,Level One Bancorp,LEVL,28.41,28.55,28.4,28.53,0.28,0.99,"22,640",30.79,27.05,0,0,0,0,Nasdaq,Wednesday,2018-06-06
188681,177240,Level One Bancorp,LEVL,28.49,28.49,28.05,28.07,-0.46,-1.61,"37,723",30.79,27.05,0,0,0,0,Nasdaq,Thursday,2018-06-07
188682,37650,Level One Bancorp,LEVL,28.0,28.45,25.2,27.6,-0.47,-1.67,"32,759",30.79,25.20,0,0,0,0,Nasdaq,Friday,2018-06-08
188683,109312,Level One Bancorp,LEVL,27.6,27.95,27.6,27.75,0.15,0.54,"20,190",30.79,25.5,0,0,0,0,Nasdaq,Monday,2018-06-11
188684,250587,Level One Bancorp,LEVL,27.29,27.75,27.29,27.63,-0.12,-0.43,"6,128",30.79,25.5,0,0,0,0,Nasdaq,Tuesday,2018-06-12
188685,323930,Level One Bancorp,LEVL,28.08,28.15,27.6,27.74,0.11,0.40,"16,894",30.79,25.5,0,0,0,0,Nasdaq,Wednesday,2018-06-13
188686,179064,Level One Bancorp,LEVL,28.2,28.2,27.63,27.63,-0.11,-0.40,"12,029",30.79,25.5,0,0,0,0,Nasdaq,Thursday,2018-06-14
188687,39469,Level One Bancorp,LEVL,27.02,27.69,27.0,27.1,-0.53,-1.92,"78,527",30.79,25.50,0,0,0,0,Nasdaq,Friday,2018-06-15
188688,111133,Level One Bancorp,LEVL,27.1,27.29,27.0,27.1,0,0,"28,583",30.79,25.50,0,0,0,0,Nasdaq,Monday,2018-06-18
188689,252405,Level One Bancorp,LEVL,27.0,27.4,27.0,27.3,0.20,0.74,"17,200",30.79,25.5,0,0,0,0,Nasdaq,Tuesday,2018-06-19
188690,325750,Level One Bancorp,LEVL,27.3,27.46,27.3,27.32,0.02,0.07,"29,536",30.79,25.50,0,0,0,0,Nasdaq,Wednesday,2018-06-20
188691,180887,Level One Bancorp,LEVL,27.3,27.3,27.1,27.17,-0.15,-0.55,"8,103",30.79,25.5,0,0,0,0,Nasdaq,Thursday,2018-06-21
188692,41301,Level One Bancorp,LEVL,27.15,27.78,27.15,27.55,0.38,1.40,"154,350",30.79,25.5,0,0,0,0,Nasdaq,Friday,2018-06-22
188693,112956,Level One Bancorp,LEVL,27.72,27.72,27.29,27.6,0.05,0.18,"10,558",30.79,25.5,0,0,0,0,Nasdaq,Monday,2018-06-25
188694,254228,Level One Bancorp,LEVL,27.55,27.55,27.15,27.32,-0.28,-1.01,"19,698",30.79,25.5,0,0,0,0,Nasdaq,Tuesday,2018-06-26
188695,327572,Level One Bancorp,LEVL,27.21,27.21,27.0,27.03,-0.29,-1.06,"5,156",30.79,25.50,0,0,0,0,Nasdaq,Wednesday,2018-06-27
188696,182721,Level One Bancorp,LEVL,27.0,27.13,26.93,27.02,0.02,0.07,"4,825",30.79,25.50,0,0,0,0,Nasdaq,Thursday,2018-06-28
188697,43137,Level One Bancorp,LEVL,27.05,27.4,27.05,27.18,0.16,0.59,"20,769",30.79,25.50,0,0,0,0,Nasdaq,Friday,2018-06-29
188698,98324,Level One Bancorp,LEVL,27.13,27.22,27.01,27.13,-0.05,-0.18,"8,152",30.79,25.5,0,0,0,0,Nasdaq,Monday,2018-07-02
188699,239602,Level One Bancorp,LEVL,27.25,27.25,26.89,26.96,-0.17,-0.63,"5,110",30.79,25.5,0,0,0,0,Nasdaq,Tuesday,2018-07-03
188700,169904,Level One Bancorp,LEVL,27.0,27.49,26.8,27.47,0.51,1.89,"5,742",30.79,25.5,0,0,0,0,Nasdaq,Thursday,2018-07-05
188701,28502,Level One Bancorp,LEVL,27.5,27.5,27.15,27.15,-0.32,-1.16,"8,099",30.79,25.5,0,0,0,0,Nasdaq,Friday,2018-07-06
188702,100155,Level One Bancorp,LEVL,27.2,27.47,27.15,27.3,0.15,0.55,"8,589",30.79,25.5,0,0,0,0,Nasdaq,Monday,2018-07-09
188703,241430,Level One Bancorp,LEVL,27.31,27.67,27.31,27.56,0.26,0.95,"7,609",30.79,25.5,0,0,0,0,Nasdaq,Tuesday,2018-07-10
188704,316611,Level One Bancorp,LEVL,27.36,27.78,27.36,27.78,0.22,0.80,"6,307",30.79,25.5,0,0,0,0,Nasdaq,Wednesday,2018-07-11
