,Unnamed: 0,Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg,Stock,day,date
265778,184940,Quidel,QDEL,51.91,53.09,51.3,51.81,0.28,0.54,"375,104",53.09,22.25,0,0,0,19.52,Nasdaq,Thursday,2018-03-29
265779,289530,Quidel,QDEL,52.97,54.68,52.97,54.55,1.37,2.58,"375,626",54.68,22.35,0,0,0,25.84,Nasdaq,Wednesday,2018-04-11
265780,142783,Quidel,QDEL,54.74,55.77,54.63,55.53,0.98,1.80,"419,241",55.77,22.35,0,0,0,28.10,Nasdaq,Thursday,2018-04-12
265781,217978,Quidel,QDEL,56.61,57.05,56.0,56.5,0.28,0.50,"273,954",57.05,22.82,0,0,0,30.33,Nasdaq,Tuesday,2018-04-17
265782,291342,Quidel,QDEL,56.84,57.3,56.34,56.73,0.23,0.41,"156,943",57.3,23.02,0,0,0,30.87,Nasdaq,Wednesday,2018-04-18
265783,144596,Quidel,QDEL,56.44,57.09,55.32,56.35,-0.38,-0.67,"364,352",57.30,23.02,0,0,0,29.99,Nasdaq,Thursday,2018-04-19
265784,1368,Quidel,QDEL,56.07,56.19,55.42,55.61,-0.74,-1.31,"320,073",57.30,23.02,0,0,0,28.28,Nasdaq,Friday,2018-04-20
265785,219788,Quidel,QDEL,55.49,55.49,53.31,55.09,-0.34,-0.61,"436,922",57.3,23.28,0,0,0,27.08,Nasdaq,Tuesday,2018-04-24
265786,293156,Quidel,QDEL,55.09,55.17,54.16,54.86,-0.23,-0.42,"120,920",57.3,23.28,0,0,0,26.55,Nasdaq,Wednesday,2018-04-25
265787,3181,Quidel,QDEL,55.99,56.45,55.57,55.95,-0.02,-0.04,"198,653",57.30,23.28,0,0,0,29.07,Nasdaq,Friday,2018-04-27
265788,76639,Quidel,QDEL,56.29,57.43,55.76,56.7,0.75,1.34,"341,041",57.43,23.28,0,0,0,30.80,Nasdaq,Monday,2018-04-30
265789,256432,Quidel,QDEL,56.42,57.39,56.29,57.33,0.63,1.11,"177,685",57.43,23.28,0,0,0,32.25,Nasdaq,Tuesday,2018-05-01
265790,186749,Quidel,QDEL,57.58,57.98,56.12,56.99,-0.48,-0.84,"273,699",58.08,23.28,0,0,0,31.46,Nasdaq,Thursday,2018-05-03
265791,45346,Quidel,QDEL,56.97,58.0,56.74,57.55,0.56,0.98,"358,654",58.08,23.28,0,0,0,32.76,Nasdaq,Friday,2018-05-04
265792,115162,Quidel,QDEL,57.65,57.92,56.96,57.49,-0.06,-0.10,"360,814",58.08,23.28,0,0,0,32.62,Nasdaq,Monday,2018-05-07
265793,258241,Quidel,QDEL,54.25,56.13,53.18,54.69,-2.80,-4.87,"881,602",58.08,23.28,0,0,0,26.16,Nasdaq,Tuesday,2018-05-08
265794,329788,Quidel,QDEL,56.87,61.13,56.87,60.15,5.46,9.98,"1,143,181",61.13,23.28,0,0,0,38.75,Nasdaq,Wednesday,2018-05-09
265795,188555,Quidel,QDEL,60.16,60.16,55.9,57.47,-2.68,-4.46,"815,053",61.13,23.28,0,0,384.41,32.57,Nasdaq,Thursday,2018-05-10
265796,47165,Quidel,QDEL,57.46,57.98,56.68,57.82,0.35,0.61,"249,162",61.13,23.28,0,0,289.10,33.38,Nasdaq,Friday,2018-05-11
265797,116979,Quidel,QDEL,58.13,60.1,58.13,60.07,2.25,3.89,"256,154",61.13,23.28,0,0,300.35,38.57,Nasdaq,Monday,2018-05-14
265798,260055,Quidel,QDEL,59.73,60.22,59.38,60.17,0.10,0.17,"306,516",61.13,23.28,0,0,300.85,38.80,Nasdaq,Tuesday,2018-05-15
265799,331612,Quidel,QDEL,60.1,62.15,59.42,61.55,1.38,2.29,"324,136",62.15,23.28,0,0,307.75,41.98,Nasdaq,Wednesday,2018-05-16
265800,190369,Quidel,QDEL,61.61,63.77,60.88,63.25,1.70,2.76,"329,537",63.77,23.28,0,0,316.25,45.91,Nasdaq,Thursday,2018-05-17
265801,48982,Quidel,QDEL,63.49,64.53,63.09,63.97,0.72,1.14,"298,258",64.53,23.28,0,0,319.85,47.57,Nasdaq,Friday,2018-05-18
265802,118794,Quidel,QDEL,64.13,64.71,63.29,63.48,-0.49,-0.77,"259,353",64.71,23.28,0,0,317.40,46.44,Nasdaq,Monday,2018-05-21
265803,261872,Quidel,QDEL,63.3,63.9,62.17,62.25,-1.23,-1.94,"229,267",64.71,23.28,0,0,311.25,43.60,Nasdaq,Tuesday,2018-05-22
265804,333425,Quidel,QDEL,62.17,64.09,62.09,62.74,0.49,0.79,"296,468",64.71,23.28,0,0,313.70,44.73,Nasdaq,Wednesday,2018-05-23
265805,192184,Quidel,QDEL,62.6,63.08,61.71,61.9,-0.84,-1.34,"173,844",64.71,23.28,0,0,309.50,42.79,Nasdaq,Thursday,2018-05-24
265806,50803,Quidel,QDEL,61.81,61.83,60.63,61.2,-0.70,-1.13,"282,539",64.71,23.28,0,0,306.00,41.18,Nasdaq,Friday,2018-05-25
265807,263689,Quidel,QDEL,60.88,61.29,60.51,60.99,-0.21,-0.34,"193,892",64.71,23.28,0,0,304.95,40.69,Nasdaq,Tuesday,2018-05-29
265808,335244,Quidel,QDEL,61.0,63.22,60.75,62.68,1.69,2.77,"194,614",64.71,23.28,0,0,313.40,44.59,Nasdaq,Wednesday,2018-05-30
265809,193999,Quidel,QDEL,62.94,63.41,62.26,62.7,0.02,0.03,"266,891",64.71,23.28,0,0,313.50,44.64,Nasdaq,Thursday,2018-05-31
265810,36213,Quidel,QDEL,62.90,64.81,61.09,64.06,1.36,2.17,"569,485",64.81,24.21,0,0,320.30,47.77,Nasdaq,Friday,2018-06-01
265811,107877,Quidel,QDEL,64.07,65.7,63.71,65.27,1.21,1.89,"518,051",65.70,24.21,0,0,326.35,50.57,Nasdaq,Monday,2018-06-04
265812,249155,Quidel,QDEL,65.55,66.35,64.61,64.83,-0.44,-0.67,"538,136",66.35,24.21,0,0,324.15,49.55,Nasdaq,Tuesday,2018-06-05
265813,322496,Quidel,QDEL,64.73,64.97,63.6,64.63,-0.20,-0.31,"295,598",66.35,24.21,0,0,323.15,49.09,Nasdaq,Wednesday,2018-06-06
265814,177631,Quidel,QDEL,64.89,64.89,62.55,63.17,-1.46,-2.26,"263,401",66.35,24.21,0,0,315.85,45.72,Nasdaq,Thursday,2018-06-07
265815,38042,Quidel,QDEL,63.18,64.36,63.18,64.11,0.94,1.49,"271,775",66.35,24.41,0,0,320.55,47.89,Nasdaq,Friday,2018-06-08
265816,109703,Quidel,QDEL,64.12,65.0,63.5,64.61,0.50,0.78,"306,039",66.35,24.41,0,0,323.05,49.04,Nasdaq,Monday,2018-06-11
265817,250977,Quidel,QDEL,64.65,66.39,64.39,66.13,1.52,2.35,"470,937",66.39,24.41,0,0,330.65,52.55,Nasdaq,Tuesday,2018-06-12
