,Unnamed: 0,Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg,Stock,day,date
250599,184877,Perry Ellis International,PERY,26.24,26.5,25.76,25.8,-0.43,-1.64,"54,800",27.30,16.35,0,0,7.05,3.04,Nasdaq,Thursday,2018-03-29
250600,289469,Perry Ellis International,PERY,26.47,26.88,26.24,26.73,0.19,0.72,"52,604",28.00,16.35,0,0,7.30,6.75,Nasdaq,Wednesday,2018-04-11
250601,142722,Perry Ellis International,PERY,26.88,27.25,26.8,26.98,0.25,0.94,"49,219",28.0,16.35,0,0,7.37,7.75,Nasdaq,Thursday,2018-04-12
250602,217916,Perry Ellis International,PERY,26.52,26.75,26.37,26.56,0.25,0.95,"32,972",28.00,16.35,0,0,7.26,6.07,Nasdaq,Tuesday,2018-04-17
250603,291280,Perry Ellis International,PERY,26.59,26.95,26.48,26.49,-0.07,-0.26,"36,100",28.0,16.35,0,0,7.24,5.79,Nasdaq,Wednesday,2018-04-18
250604,144534,Perry Ellis International,PERY,26.48,26.71,26.07,26.37,-0.12,-0.45,"49,830",28.00,16.35,0,0,7.20,5.31,Nasdaq,Thursday,2018-04-19
250605,1307,Perry Ellis International,PERY,26.33,26.76,25.41,25.74,-0.63,-2.39,"140,606",28.00,16.35,0,0,7.03,2.80,Nasdaq,Friday,2018-04-20
250606,219726,Perry Ellis International,PERY,25.96,25.96,25.55,25.77,-0.01,-0.04,"34,283",28.0,16.35,0,0,7.04,2.92,Nasdaq,Tuesday,2018-04-24
250607,293094,Perry Ellis International,PERY,25.72,25.9,25.58,25.71,-0.06,-0.23,"78,954",28.0,16.35,0,0,7.02,2.68,Nasdaq,Wednesday,2018-04-25
250608,3120,Perry Ellis International,PERY,26.15,26.65,26.15,26.37,0.23,0.88,"26,541",28.00,16.35,0,0,7.20,5.31,Nasdaq,Friday,2018-04-27
250609,76578,Perry Ellis International,PERY,26.39,26.47,25.86,25.95,-0.42,-1.59,"27,789",28.0,16.35,0,0,7.09,3.63,Nasdaq,Monday,2018-04-30
250610,256371,Perry Ellis International,PERY,25.9,25.9,25.0,25.87,-0.08,-0.31,"51,052",28.0,16.35,0,0,7.07,3.31,Nasdaq,Tuesday,2018-05-01
250611,186688,Perry Ellis International,PERY,26.01,26.09,25.65,25.97,-0.07,-0.27,"44,069",28.00,16.35,0,0,7.10,3.71,Nasdaq,Thursday,2018-05-03
250612,45285,Perry Ellis International,PERY,25.86,26.14,25.09,25.82,-0.15,-0.58,"38,307",28.00,16.35,0,0,7.05,3.12,Nasdaq,Friday,2018-05-04
250613,115100,Perry Ellis International,PERY,25.84,25.88,25.31,25.73,-0.09,-0.35,"40,916",28.0,16.35,0,0,7.03,2.76,Nasdaq,Monday,2018-05-07
250614,258180,Perry Ellis International,PERY,25.77,26.04,25.56,25.71,-0.02,-0.08,"29,390",28.00,16.35,0,0,7.02,2.68,Nasdaq,Tuesday,2018-05-08
250615,329726,Perry Ellis International,PERY,25.73,25.93,25.33,25.5,-0.21,-0.82,"67,235",28.00,16.35,0,0,6.97,1.84,Nasdaq,Wednesday,2018-05-09
250616,188494,Perry Ellis International,PERY,25.59,26.14,25.5,25.99,0.49,1.92,"52,751",28.0,16.35,0,0,7.10,3.79,Nasdaq,Thursday,2018-05-10
250617,47103,Perry Ellis International,PERY,25.88,26.35,25.8,26.11,0.12,0.46,"46,627",28.0,16.35,0,0,7.13,4.27,Nasdaq,Friday,2018-05-11
250618,116917,Perry Ellis International,PERY,26.16,26.67,25.94,25.99,-0.12,-0.46,"47,767",28.0,16.35,0,0,7.10,3.79,Nasdaq,Monday,2018-05-14
250619,259993,Perry Ellis International,PERY,25.99,26.41,25.7,26.3,0.31,1.19,"39,440",28.0,16.35,0,0,7.19,5.03,Nasdaq,Tuesday,2018-05-15
250620,331550,Perry Ellis International,PERY,26.33,26.96,26.33,26.69,0.39,1.48,"47,415",28.0,16.35,0,0,7.29,6.59,Nasdaq,Wednesday,2018-05-16
250621,190306,Perry Ellis International,PERY,26.76,27.14,26.16,26.23,-0.46,-1.72,"88,691",28.00,16.35,0,0,7.17,4.75,Nasdaq,Thursday,2018-05-17
250622,48920,Perry Ellis International,PERY,26.5,27.12,26.23,27.07,0.84,3.20,"80,323",28.0,16.35,0,0,7.40,8.11,Nasdaq,Friday,2018-05-18
250623,118732,Perry Ellis International,PERY,27.19,27.7,27.19,27.48,0.41,1.51,"43,301",28.00,16.35,0,0,7.51,9.74,Nasdaq,Monday,2018-05-21
250624,261809,Perry Ellis International,PERY,27.47,27.48,26.76,26.83,-0.65,-2.37,"37,829",28.0,16.35,0,0,7.33,7.15,Nasdaq,Tuesday,2018-05-22
250625,333362,Perry Ellis International,PERY,26.76,27.24,26.66,26.79,-0.04,-0.15,"40,444",28.00,16.35,0,0,7.32,6.99,Nasdaq,Wednesday,2018-05-23
250626,192121,Perry Ellis International,PERY,26.78,27.1,26.4,26.89,0.10,0.37,"31,300",28.00,16.35,0,0,7.35,7.39,Nasdaq,Thursday,2018-05-24
250627,50740,Perry Ellis International,PERY,26.8,27.02,26.6,26.85,-0.04,-0.15,"26,655",28.00,16.35,0,0,7.34,7.23,Nasdaq,Friday,2018-05-25
250628,263626,Perry Ellis International,PERY,26.67,27.16,26.32,26.9,0.05,0.19,"32,445",28.00,16.35,0,0,7.35,7.43,Nasdaq,Tuesday,2018-05-29
250629,335181,Perry Ellis International,PERY,26.9,27.3,26.58,26.71,-0.19,-0.71,"60,938",28.00,16.35,0,0,7.30,6.67,Nasdaq,Wednesday,2018-05-30
250630,193937,Perry Ellis International,PERY,27.9,28.54,27.27,27.5,0.79,2.96,"154,216",28.54,16.35,0,0,7.51,9.82,Nasdaq,Thursday,2018-05-31
250631,36150,Perry Ellis International,PERY,24.63,27.35,23.82,27.18,-0.32,-1.16,"254,148",28.54,16.35,0,0,7.79,8.55,Nasdaq,Friday,2018-06-01
250632,107815,Perry Ellis International,PERY,27.24,28.45,26.99,28.03,0.85,3.13,"225,525",28.54,16.35,0,0,8.03,11.94,Nasdaq,Monday,2018-06-04
250633,249092,Perry Ellis International,PERY,28.11,28.25,27.15,27.71,-0.32,-1.14,"107,400",28.54,16.35,0,0,7.94,10.66,Nasdaq,Tuesday,2018-06-05
250634,322433,Perry Ellis International,PERY,27.82,28.12,27.5,27.77,0.06,0.22,"60,383",28.54,16.35,0,0,7.96,10.90,Nasdaq,Wednesday,2018-06-06
250635,177568,Perry Ellis International,PERY,27.88,28.2,27.53,27.87,0.10,0.36,"53,521",28.54,16.35,0,0,7.99,11.30,Nasdaq,Thursday,2018-06-07
250636,37979,Perry Ellis International,PERY,27.88,28.2,27.61,27.9,0.03,0.11,"44,423",28.54,16.35,0,0,7.99,11.42,Nasdaq,Friday,2018-06-08
250637,109640,Perry Ellis International,PERY,27.97,28.5,27.91,28.13,0.23,0.82,"80,531",28.54,16.35,0,0,8.06,12.34,Nasdaq,Monday,2018-06-11
250638,250914,Perry Ellis International,PERY,28.15,28.32,27.99,28.31,0.18,0.64,"49,233",28.54,16.35,0,0,8.11,13.06,Nasdaq,Tuesday,2018-06-12
250639,324258,Perry Ellis International,PERY,28.32,28.48,27.58,27.68,-0.63,-2.23,"54,386",28.54,16.35,0,0,7.93,10.54,Nasdaq,Wednesday,2018-06-13
250640,179392,Perry Ellis International,PERY,27.68,27.95,27.26,27.73,0.05,0.18,"48,660",28.54,16.35,0,0,7.95,10.74,Nasdaq,Thursday,2018-06-14
250641,39799,Perry Ellis International,PERY,27.58,28.23,27.46,27.97,0.24,0.87,"202,095",28.54,16.35,0,0,8.01,11.70,Nasdaq,Friday,2018-06-15
250642,111459,Perry Ellis International,PERY,27.45,27.45,27.15,27.22,-0.75,-2.68,"602,158",28.54,16.35,0,0,7.80,8.71,Nasdaq,Monday,2018-06-18
250643,252732,Perry Ellis International,PERY,27.15,27.35,27.15,27.3,0.08,0.29,"305,481",28.54,16.35,0,0,7.82,9.03,Nasdaq,Tuesday,2018-06-19
