,Unnamed: 0,Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg,Stock,day,date
350065,185352,WSFS Financial,WSFS,48.45,48.8,47.8,47.9,-0.15,-0.31,"62,959",53.00,42.45,0.36,0.75,25.89,0.10,Nasdaq,Thursday,2018-03-29
350066,289937,WSFS Financial,WSFS,48.5,49.15,48.05,49.05,0.30,0.62,"76,457",53.00,42.45,0.36,0.73,26.51,2.51,Nasdaq,Wednesday,2018-04-11
350067,143189,WSFS Financial,WSFS,49.3,49.95,49.05,49.6,0.55,1.12,"140,367",53.0,42.45,0.36,0.73,26.81,3.66,Nasdaq,Thursday,2018-04-12
350068,218385,WSFS Financial,WSFS,49.75,50.09,48.85,49.25,-0.25,-0.51,"84,118",53.00,42.45,0.36,0.73,26.62,2.93,Nasdaq,Tuesday,2018-04-17
350069,291749,WSFS Financial,WSFS,49.25,49.5,49.0,49.1,-0.15,-0.30,"107,431",53.0,42.45,0.36,0.73,26.54,2.61,Nasdaq,Wednesday,2018-04-18
350070,145001,WSFS Financial,WSFS,49.0,49.75,48.8,49.6,0.50,1.02,"42,613",53.00,42.45,0.36,0.73,26.81,3.66,Nasdaq,Thursday,2018-04-19
350071,1778,WSFS Financial,WSFS,49.35,50.15,49.35,49.6,0,0,"113,481",53.00,42.45,0.36,0.73,26.81,3.66,Nasdaq,Friday,2018-04-20
350072,220198,WSFS Financial,WSFS,50.6,52.2,50.6,51.7,1.25,2.48,"89,999",53.0,42.45,0.44,0.85,27.95,8.05,Nasdaq,Tuesday,2018-04-24
350073,293562,WSFS Financial,WSFS,51.8,52.05,51.2,51.35,-0.35,-0.68,"94,030",53.0,42.45,0.44,0.86,21.22,7.31,Nasdaq,Wednesday,2018-04-25
350074,3588,WSFS Financial,WSFS,51.15,51.8,50.9,51.1,-0.10,-0.20,"60,594",53.00,42.45,0.44,0.86,21.12,6.79,Nasdaq,Friday,2018-04-27
350075,77046,WSFS Financial,WSFS,51.15,51.25,50.1,50.1,-1.00,-1.96,"63,899",53.0,42.45,0.44,0.88,20.70,4.70,Nasdaq,Monday,2018-04-30
350076,256835,WSFS Financial,WSFS,50.1,50.75,49.5,50.55,0.45,0.90,"102,470",53.0,42.45,0.44,0.87,20.89,5.64,Nasdaq,Tuesday,2018-05-01
350077,187156,WSFS Financial,WSFS,51.2,51.95,50.45,50.65,-0.80,-1.55,"38,515",53.00,42.45,0.44,0.87,20.93,5.85,Nasdaq,Thursday,2018-05-03
350078,45755,WSFS Financial,WSFS,50.4,52.05,48.6,51.3,0.65,1.28,"65,185",53.00,42.45,0.44,0.86,21.20,7.21,Nasdaq,Friday,2018-05-04
350079,115568,WSFS Financial,WSFS,51.3,51.48,50.3,51.15,-0.15,-0.29,"40,746",53.0,42.45,0.44,0.86,21.14,6.90,Nasdaq,Monday,2018-05-07
350080,258647,WSFS Financial,WSFS,51.2,51.85,50.8,51.45,0.30,0.59,"53,448",53.00,42.45,0.44,0.86,21.26,7.52,Nasdaq,Tuesday,2018-05-08
350081,330198,WSFS Financial,WSFS,51.5,51.95,51.3,51.7,0.25,0.49,"42,052",53.00,42.45,0.44,0.85,21.36,8.05,Nasdaq,Wednesday,2018-05-09
350082,188959,WSFS Financial,WSFS,51.7,51.9,51.27,51.65,0.06,0.12,"69,648",53.0,42.45,0.44,0.85,21.34,7.94,Nasdaq,Thursday,2018-05-10
350083,47574,WSFS Financial,WSFS,51.75,52.05,51.3,51.5,-0.15,-0.29,"43,420",53.0,42.45,0.44,0.85,21.28,7.63,Nasdaq,Friday,2018-05-11
350084,117387,WSFS Financial,WSFS,51.5,51.8,50.2,51.05,-0.45,-0.87,"39,613",53.0,42.45,0.44,0.86,21.10,6.69,Nasdaq,Monday,2018-05-14
350085,260461,WSFS Financial,WSFS,50.8,51.45,50.5,51.25,0.20,0.39,"63,512",53.0,42.45,0.44,0.86,21.18,7.11,Nasdaq,Tuesday,2018-05-15
350086,332021,WSFS Financial,WSFS,51.25,51.9,51.15,51.6,0.35,0.68,"56,431",53.0,42.45,0.44,0.85,21.32,7.84,Nasdaq,Wednesday,2018-05-16
350087,190777,WSFS Financial,WSFS,51.4,52.27,51.4,52.2,0.60,1.16,"99,530",53.00,42.45,0.44,0.84,21.57,9.09,Nasdaq,Thursday,2018-05-17
350088,49391,WSFS Financial,WSFS,52.4,52.75,51.95,52.2,0,0,"112,176",53.0,42.45,0.44,0.84,21.57,9.09,Nasdaq,Friday,2018-05-18
350089,119203,WSFS Financial,WSFS,52.3,52.9,52.0,52.77,0.57,1.10,"47,756",53.00,42.45,0.44,0.83,21.81,10.29,Nasdaq,Monday,2018-05-21
350090,262281,WSFS Financial,WSFS,53.0,53.2,52.55,52.6,-0.17,-0.33,"55,330",53.2,42.45,0.44,0.84,21.74,9.93,Nasdaq,Tuesday,2018-05-22
350091,333831,WSFS Financial,WSFS,52.5,52.95,52.5,52.85,0.25,0.48,"50,580",53.20,42.45,0.44,0.83,21.84,10.45,Nasdaq,Wednesday,2018-05-23
350092,192593,WSFS Financial,WSFS,52.75,52.95,51.95,52.9,0.05,0.09,"47,808",53.20,42.45,0.44,0.83,21.86,10.55,Nasdaq,Thursday,2018-05-24
350093,51213,WSFS Financial,WSFS,52.8,53.0,52.02,52.75,-0.15,-0.28,"29,330",53.20,42.45,0.44,0.83,21.80,10.24,Nasdaq,Friday,2018-05-25
350094,264099,WSFS Financial,WSFS,52.15,52.8,51.65,52.2,-0.55,-1.04,"50,583",53.20,42.45,0.44,0.84,21.57,9.09,Nasdaq,Tuesday,2018-05-29
350095,335655,WSFS Financial,WSFS,52.5,53.45,51.85,53.3,1.10,2.11,"112,063",53.45,42.45,0.44,0.83,22.02,11.39,Nasdaq,Wednesday,2018-05-30
350096,194407,WSFS Financial,WSFS,53.25,53.6,52.3,52.35,-0.95,-1.78,"114,808",53.6,42.45,0.44,0.84,21.63,9.40,Nasdaq,Thursday,2018-05-31
350097,36626,WSFS Financial,WSFS,52.60,53.25,52.6,52.8,0.45,0.86,"145,489",53.60,42.45,0.44,0.83,21.82,10.34,Nasdaq,Friday,2018-06-01
350098,108288,WSFS Financial,WSFS,53.05,53.75,52.75,53.45,0.65,1.23,"99,436",53.75,42.45,0.44,0.82,22.09,11.70,Nasdaq,Monday,2018-06-04
350099,249566,WSFS Financial,WSFS,53.45,54.55,52.8,53.4,-0.05,-0.09,"60,411",54.55,42.45,0.44,0.82,22.07,11.60,Nasdaq,Tuesday,2018-06-05
350100,322907,WSFS Financial,WSFS,53.55,54.75,53.4,54.6,1.20,2.25,"174,599",54.75,42.45,0.44,0.81,22.56,14.11,Nasdaq,Wednesday,2018-06-06
350101,178041,WSFS Financial,WSFS,54.65,54.85,53.86,54.55,-0.05,-0.09,"74,235",54.85,42.45,0.44,0.81,22.54,14.00,Nasdaq,Thursday,2018-06-07
350102,38451,WSFS Financial,WSFS,54.4,54.85,54.05,54.35,-0.20,-0.37,"58,349",54.85,42.45,0.44,0.81,22.46,13.58,Nasdaq,Friday,2018-06-08
350103,110110,WSFS Financial,WSFS,54.15,54.64,53.15,53.25,-1.10,-2.02,"69,542",54.85,42.45,0.44,0.83,22.00,11.29,Nasdaq,Monday,2018-06-11
350104,251386,WSFS Financial,WSFS,53.45,53.45,52.3,52.45,-0.80,-1.50,"74,328",54.85,42.45,0.44,0.84,21.67,9.61,Nasdaq,Tuesday,2018-06-12
350105,324732,WSFS Financial,WSFS,52.4,52.8,51.9,52.3,-0.15,-0.29,"85,640",54.85,42.45,0.44,0.84,21.61,9.30,Nasdaq,Wednesday,2018-06-13
350106,179865,WSFS Financial,WSFS,52.85,54.1,52.05,54.05,1.75,3.35,"221,349",54.85,42.45,0.44,0.81,22.33,12.96,Nasdaq,Thursday,2018-06-14
350107,40275,WSFS Financial,WSFS,54.1,54.35,53.4,54.35,0.30,0.56,"196,511",54.85,42.45,0.44,0.81,22.46,13.58,Nasdaq,Friday,2018-06-15
350108,111933,WSFS Financial,WSFS,53.95,55.05,53.75,54.95,0.60,1.10,"114,697",55.05,42.45,0.44,0.80,22.71,14.84,Nasdaq,Monday,2018-06-18
350109,253205,WSFS Financial,WSFS,54.95,55.5,54.65,55.4,0.45,0.82,"147,626",55.5,42.45,0.44,0.79,22.89,15.78,Nasdaq,Tuesday,2018-06-19
350110,326548,WSFS Financial,WSFS,55.25,56.3,55.25,56.2,0.80,1.44,"83,563",56.30,42.45,0.44,0.78,23.22,17.45,Nasdaq,Wednesday,2018-06-20
350111,181690,WSFS Financial,WSFS,56.25,56.7,55.75,56.1,-0.10,-0.18,"85,013",56.7,42.45,0.44,0.78,23.18,17.24,Nasdaq,Thursday,2018-06-21
350112,42103,WSFS Financial,WSFS,56.35,56.55,55.38,56.1,0,0,"165,162",56.7,42.45,0.44,0.78,23.18,17.24,Nasdaq,Friday,2018-06-22
350113,113755,WSFS Financial,WSFS,55.85,55.98,54.75,54.9,-1.20,-2.14,"115,098",56.7,42.45,0.44,0.80,22.69,14.73,Nasdaq,Monday,2018-06-25
350114,255028,WSFS Financial,WSFS,55.15,55.7,54.65,55.4,0.50,0.91,"58,273",56.7,42.45,0.44,0.79,22.89,15.78,Nasdaq,Tuesday,2018-06-26
