,Unnamed: 0,Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg,Stock,day,date
62822,183914,Cerner,CERN,58.28,58.93,57.85,58.0,-0.64,-1.09,"4,237,140",73.86,56.49,0,0,22.57,-13.93,Nasdaq,Thursday,2018-03-29
62823,288521,Cerner,CERN,56.18,57.43,56.16,56.88,0.14,0.25,"2,077,535",73.86,55.29,0,0,22.13,-15.60,Nasdaq,Wednesday,2018-04-11
62824,141773,Cerner,CERN,57.2,57.41,56.74,57.17,0.29,0.51,"1,295,327",73.86,55.29,0,0,22.25,-15.17,Nasdaq,Thursday,2018-04-12
62825,216963,Cerner,CERN,58.49,59.31,57.82,59.04,1.10,1.90,"2,961,443",73.86,55.29,0,0,22.97,-12.39,Nasdaq,Tuesday,2018-04-17
62826,290324,Cerner,CERN,59.33,59.45,58.98,59.29,0.25,0.42,"1,757,647",73.86,55.29,0,0,23.07,-12.02,Nasdaq,Wednesday,2018-04-18
62827,143577,Cerner,CERN,58.95,59.21,58.47,58.92,-0.37,-0.62,"1,979,093",73.86,55.29,0,0,22.93,-12.57,Nasdaq,Thursday,2018-04-19
62828,352,Cerner,CERN,58.69,58.98,58.14,58.23,-0.69,-1.17,"2,266,678",73.86,55.29,0,0,22.66,-13.59,Nasdaq,Friday,2018-04-20
62829,218770,Cerner,CERN,58.87,59.0,57.4,57.94,-0.62,-1.06,"2,365,909",73.86,55.29,0,0,22.54,-14.02,Nasdaq,Tuesday,2018-04-24
62830,292135,Cerner,CERN,57.75,58.41,57.35,58.34,0.40,0.69,"1,622,857",73.86,55.29,0,0,22.70,-13.43,Nasdaq,Wednesday,2018-04-25
62831,2159,Cerner,CERN,59.03,59.56,58.86,59.43,0.44,0.75,"1,656,377",73.86,55.29,0,0,23.12,-11.81,Nasdaq,Friday,2018-04-27
62832,75616,Cerner,CERN,59.59,59.67,58.25,58.25,-1.18,-1.99,"2,949,538",73.86,55.29,0,0,22.67,-13.56,Nasdaq,Monday,2018-04-30
62833,255411,Cerner,CERN,58.22,58.82,57.74,58.81,0.56,0.96,"1,594,729",73.86,55.29,0,0,22.88,-12.73,Nasdaq,Tuesday,2018-05-01
62834,185731,Cerner,CERN,52.18,55.8,52.05,55.09,-2.85,-4.92,"6,193,451",73.86,52.05,0,0,21.44,-18.25,Nasdaq,Thursday,2018-05-03
62835,44328,Cerner,CERN,54.76,57.62,54.76,57.24,2.15,3.90,"4,527,028",73.86,52.05,0,0,22.62,-15.06,Nasdaq,Friday,2018-05-04
62836,114140,Cerner,CERN,57.75,58.96,57.58,58.06,0.82,1.43,"4,236,068",73.86,52.05,0,0,22.95,-13.84,Nasdaq,Monday,2018-05-07
62837,257223,Cerner,CERN,57.82,59.2,57.61,58.76,0.70,1.21,"3,773,405",73.86,52.05,0,0,23.23,-12.81,Nasdaq,Tuesday,2018-05-08
62838,328764,Cerner,CERN,58.84,59.84,58.57,59.35,0.59,1.00,"2,789,627",73.86,52.05,0,0,23.46,-11.93,Nasdaq,Wednesday,2018-05-09
62839,187539,Cerner,CERN,59.51,60.34,59.35,60.27,0.92,1.55,"2,306,836",73.86,52.05,0,0,23.82,-10.57,Nasdaq,Thursday,2018-05-10
62840,46142,Cerner,CERN,60.49,60.95,60.32,60.83,0.56,0.93,"3,016,801",73.86,52.05,0,0,24.04,-9.73,Nasdaq,Friday,2018-05-11
62841,115955,Cerner,CERN,60.66,60.7,58.69,59.05,-1.78,-2.93,"2,316,826",73.86,52.05,0,0,23.34,-12.38,Nasdaq,Monday,2018-05-14
62842,259033,Cerner,CERN,58.62,58.78,57.91,58.3,-0.75,-1.27,"2,079,342",73.86,52.05,0,0,23.04,-13.49,Nasdaq,Tuesday,2018-05-15
62843,330584,Cerner,CERN,58.48,60.26,58.22,59.97,1.67,2.86,"2,813,706",73.86,52.05,0,0,23.70,-11.01,Nasdaq,Wednesday,2018-05-16
