,Unnamed: 0,Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg,Stock,day,date
228229,184765,Northrim BanCorp,NRIM,34.5,34.85,34.5,34.55,0.15,0.44,"12,833",38.15,26.31,0.96,2.78,18.38,2.07,Nasdaq,Thursday,2018-03-29
228230,289360,Northrim BanCorp,NRIM,35.1,36.0,34.86,35.85,0.85,2.43,"18,948",38.15,26.31,0.96,2.68,19.07,5.91,Nasdaq,Wednesday,2018-04-11
228231,142611,Northrim BanCorp,NRIM,35.8,36.1,35.8,35.95,0.10,0.28,"9,192",38.15,26.31,0.96,2.67,19.12,6.20,Nasdaq,Thursday,2018-04-12
228232,217806,Northrim BanCorp,NRIM,35.8,35.8,35.55,35.8,0.05,0.14,"9,624",38.15,26.31,0.96,2.68,19.04,5.76,Nasdaq,Tuesday,2018-04-17
228233,291170,Northrim BanCorp,NRIM,35.8,35.95,35.65,35.65,-0.15,-0.42,"10,251",38.15,26.31,0.96,2.69,18.96,5.32,Nasdaq,Wednesday,2018-04-18
228234,144423,Northrim BanCorp,NRIM,35.75,36.02,35.65,35.65,0,0,"5,115",38.15,26.31,0.96,2.69,18.96,5.32,Nasdaq,Thursday,2018-04-19
228235,1196,Northrim BanCorp,NRIM,35.55,35.67,35.5,35.65,0,0,"6,486",38.15,26.31,0.96,2.69,18.96,5.32,Nasdaq,Friday,2018-04-20
228236,219616,Northrim BanCorp,NRIM,35.75,35.95,35.45,35.7,0,0,"9,066",38.15,26.31,0.96,2.69,18.99,5.47,Nasdaq,Tuesday,2018-04-24
228237,292982,Northrim BanCorp,NRIM,35.85,35.9,35.35,35.4,-0.30,-0.84,"14,358",38.15,26.31,0.96,2.71,18.83,4.58,Nasdaq,Wednesday,2018-04-25
228238,3008,Northrim BanCorp,NRIM,35.35,35.35,35.15,35.15,-0.10,-0.28,"4,257",38.15,26.31,0.96,2.73,18.70,3.84,Nasdaq,Friday,2018-04-27
228239,76466,Northrim BanCorp,NRIM,35.4,35.4,35.1,35.2,0.05,0.14,"19,533",38.15,26.31,0.96,2.73,18.72,3.99,Nasdaq,Monday,2018-04-30
228240,256259,Northrim BanCorp,NRIM,35.2,35.65,35.1,35.65,0.45,1.28,"10,142",38.15,26.31,0.96,2.69,18.66,5.32,Nasdaq,Tuesday,2018-05-01
228241,186577,Northrim BanCorp,NRIM,35.6,36.1,35.4,36.0,0,0,"17,050",38.15,26.31,0.96,2.67,18.85,6.35,Nasdaq,Thursday,2018-05-03
228242,45175,Northrim BanCorp,NRIM,36.05,36.2,35.95,36.2,0.20,0.56,"39,880",38.15,26.31,0.96,2.65,18.95,6.94,Nasdaq,Friday,2018-05-04
228243,114991,Northrim BanCorp,NRIM,36.3,36.9,36.25,36.9,0.70,1.93,"31,940",38.15,26.31,0.96,2.60,19.32,9.01,Nasdaq,Monday,2018-05-07
228244,258071,Northrim BanCorp,NRIM,36.75,37.45,36.75,37.3,0.40,1.08,"24,041",38.15,26.31,0.96,2.57,19.53,10.19,Nasdaq,Tuesday,2018-05-08
228245,329614,Northrim BanCorp,NRIM,37.35,38.05,37.35,37.95,0.65,1.74,"20,958",38.15,26.31,0.96,2.53,19.87,12.11,Nasdaq,Wednesday,2018-05-09
228246,188383,Northrim BanCorp,NRIM,37.85,38.35,37.7,38.15,0.20,0.53,"13,757",38.35,26.31,0.96,2.52,19.97,12.70,Nasdaq,Thursday,2018-05-10
228247,46991,Northrim BanCorp,NRIM,38.3,38.3,37.55,37.65,-0.50,-1.31,"15,551",38.35,26.31,0.96,2.55,19.71,11.23,Nasdaq,Friday,2018-05-11
228248,116805,Northrim BanCorp,NRIM,38.0,38.0,36.65,36.85,-0.80,-2.12,"21,836",38.35,26.31,0.96,2.61,19.29,8.86,Nasdaq,Monday,2018-05-14
228249,259883,Northrim BanCorp,NRIM,36.65,37.1,36.65,37.0,0.15,0.41,"25,124",38.35,26.31,0.96,2.59,19.37,9.31,Nasdaq,Tuesday,2018-05-15
228250,331439,Northrim BanCorp,NRIM,37.2,39.15,37.15,38.9,1.90,5.14,"26,255",39.15,26.31,0.96,2.47,20.37,14.92,Nasdaq,Wednesday,2018-05-16
228251,190194,Northrim BanCorp,NRIM,38.8,38.95,38.6,38.95,0.05,0.13,"16,489",39.15,26.31,0.96,2.46,20.39,15.07,Nasdaq,Thursday,2018-05-17
228252,48807,Northrim BanCorp,NRIM,38.9,38.97,38.7,38.85,-0.10,-0.26,"13,472",39.15,26.31,0.96,2.47,20.34,14.77,Nasdaq,Friday,2018-05-18
228253,118619,Northrim BanCorp,NRIM,38.55,39.25,38.55,39.1,0.25,0.64,"39,307",39.25,26.31,0.96,2.46,20.47,15.51,Nasdaq,Monday,2018-05-21
228254,261698,Northrim BanCorp,NRIM,38.95,39.2,38.65,38.65,-0.45,-1.15,"13,628",39.25,26.31,0.96,2.48,20.24,14.18,Nasdaq,Tuesday,2018-05-22
228255,333253,Northrim BanCorp,NRIM,38.75,38.9,38.6,38.9,0.25,0.65,"26,284",39.25,26.31,0.96,2.47,20.37,14.92,Nasdaq,Wednesday,2018-05-23
228256,192011,Northrim BanCorp,NRIM,38.95,39.8,38.8,39.65,0.75,1.93,"15,408",39.80,26.31,0.96,2.42,20.76,17.13,Nasdaq,Thursday,2018-05-24
228257,50629,Northrim BanCorp,NRIM,39.8,39.95,39.6,39.7,0.05,0.13,"7,464",39.95,26.31,0.96,2.42,20.79,17.28,Nasdaq,Friday,2018-05-25
228258,263514,Northrim BanCorp,NRIM,39.8,40.0,38.8,39.35,-0.35,-0.88,"18,024",40.00,26.31,0.96,2.44,20.60,16.25,Nasdaq,Tuesday,2018-05-29
228259,335069,Northrim BanCorp,NRIM,39.45,40.0,38.4,39.85,0.50,1.27,"20,739",40.00,26.31,0.96,2.41,20.86,17.73,Nasdaq,Wednesday,2018-05-30
228260,193824,Northrim BanCorp,NRIM,39.75,40.05,39.55,39.7,-0.15,-0.38,"23,595",40.05,26.31,0.96,2.42,20.79,17.28,Nasdaq,Thursday,2018-05-31
228261,36037,Northrim BanCorp,NRIM,39.85,40.08,39.85,40.0,0.30,0.76,"19,052",40.08,26.31,0.96,2.40,20.94,18.17,Nasdaq,Friday,2018-06-01
228262,107703,Northrim BanCorp,NRIM,40.05,40.55,40.0,40.3,0.30,0.75,"27,926",40.55,26.31,0.96,2.38,21.10,19.05,Nasdaq,Monday,2018-06-04
228263,248979,Northrim BanCorp,NRIM,39.95,40.9,39.86,40.45,0.15,0.37,"44,047",40.9,26.31,0.96,2.37,21.18,19.50,Nasdaq,Tuesday,2018-06-05
228264,322320,Northrim BanCorp,NRIM,40.45,40.7,40.1,40.35,0.14,0.35,"19,628",40.90,26.31,0.96,2.38,21.13,19.20,Nasdaq,Wednesday,2018-06-06
228265,177455,Northrim BanCorp,NRIM,40.3,40.45,40.15,40.2,-0.15,-0.37,"22,485",40.90,26.31,0.96,2.39,21.05,18.76,Nasdaq,Thursday,2018-06-07
228266,37866,Northrim BanCorp,NRIM,39.95,40.2,39.85,39.85,-0.35,-0.87,"27,493",40.90,26.31,0.96,2.41,20.86,17.73,Nasdaq,Friday,2018-06-08
228267,109527,Northrim BanCorp,NRIM,39.75,39.75,38.85,39.1,-0.75,-1.88,"24,250",40.9,26.31,0.96,2.46,20.47,15.51,Nasdaq,Monday,2018-06-11
228268,250802,Northrim BanCorp,NRIM,39.2,39.2,38.56,38.65,-0.45,-1.15,"19,853",40.9,26.31,0.96,2.48,20.24,14.18,Nasdaq,Tuesday,2018-06-12
228269,324145,Northrim BanCorp,NRIM,38.6,39.13,38.6,38.95,0.30,0.78,"18,936",40.9,26.31,0.96,2.46,20.39,15.07,Nasdaq,Wednesday,2018-06-13
228270,179279,Northrim BanCorp,NRIM,39.1,39.1,38.55,38.95,0,0,"8,955",40.9,26.31,0.96,2.46,20.39,15.07,Nasdaq,Thursday,2018-06-14
