,Unnamed: 0,Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg,Stock,day,date
330657,185263,Universal Forest Products,UFPI,32.18,32.81,32.18,32.45,0.49,1.53,"179,955",39.58,25.93,0.34,1.05,16.77,-13.74,Nasdaq,Thursday,2018-03-29
330658,289851,Universal Forest Products,UFPI,32.8,33.05,32.54,32.74,-0.26,-0.79,"166,602",39.58,25.93,0.34,1.04,16.92,-12.97,Nasdaq,Wednesday,2018-04-11
330659,143101,Universal Forest Products,UFPI,32.89,33.15,32.69,33.02,0.28,0.86,"205,075",39.58,25.93,0.34,1.03,17.06,-12.23,Nasdaq,Thursday,2018-04-12
330660,218299,Universal Forest Products,UFPI,33.63,33.91,33.48,33.78,0.37,1.11,"200,119",39.58,25.93,0.34,1.01,17.45,-10.21,Nasdaq,Tuesday,2018-04-17
330661,291662,Universal Forest Products,UFPI,33.8,34.2,33.63,34.0,0.22,0.65,"283,187",39.58,25.93,0.34,1.00,17.57,-9.62,Nasdaq,Wednesday,2018-04-18
330662,144915,Universal Forest Products,UFPI,35.01,35.56,31.83,32.55,-1.45,-4.26,"552,279",39.58,25.93,0.34,1.04,15.34,-13.48,Nasdaq,Thursday,2018-04-19
330663,1690,Universal Forest Products,UFPI,32.44,33.28,32.44,33.25,0.70,2.15,"434,420",39.58,25.93,0.36,1.08,15.67,-11.62,Nasdaq,Friday,2018-04-20
330664,220110,Universal Forest Products,UFPI,33.43,33.59,32.33,32.74,-0.50,-1.50,"385,315",39.58,25.93,0.36,1.10,15.43,-12.97,Nasdaq,Tuesday,2018-04-24
330665,293476,Universal Forest Products,UFPI,32.76,32.99,32.36,32.46,-0.28,-0.86,"368,089",39.58,25.93,0.36,1.11,15.30,-13.72,Nasdaq,Wednesday,2018-04-25
330666,3503,Universal Forest Products,UFPI,32.58,32.72,32.15,32.36,-0.24,-0.74,"137,052",39.58,25.93,0.36,1.11,15.25,-13.98,Nasdaq,Friday,2018-04-27
330667,76960,Universal Forest Products,UFPI,32.35,32.49,31.74,31.88,-0.48,-1.48,"267,754",39.58,25.93,0.36,1.13,15.02,-15.26,Nasdaq,Monday,2018-04-30
330668,256751,Universal Forest Products,UFPI,31.81,32.54,31.69,32.46,0.58,1.82,"353,332",39.58,25.93,0.36,1.11,15.30,-13.72,Nasdaq,Tuesday,2018-05-01
330669,187071,Universal Forest Products,UFPI,32.29,32.46,31.71,32.2,-0.26,-0.80,"176,973",39.58,25.93,0.36,1.12,15.17,-14.41,Nasdaq,Thursday,2018-05-03
330670,45669,Universal Forest Products,UFPI,32.26,32.84,32.05,32.64,0.44,1.37,"208,165",39.58,25.93,0.36,1.10,15.38,-13.24,Nasdaq,Friday,2018-05-04
330671,115482,Universal Forest Products,UFPI,32.58,33.37,32.52,33.18,0.54,1.65,"324,296",39.58,25.93,0.36,1.08,15.63,-11.80,Nasdaq,Monday,2018-05-07
330672,258560,Universal Forest Products,UFPI,33.31,33.82,33.01,33.76,0.58,1.75,"258,225",39.58,25.93,0.36,1.07,15.91,-10.26,Nasdaq,Tuesday,2018-05-08
330673,330112,Universal Forest Products,UFPI,33.76,33.79,33.21,33.74,-0.02,-0.06,"215,273",39.58,25.93,0.36,1.07,15.90,-10.31,Nasdaq,Wednesday,2018-05-09
330674,188874,Universal Forest Products,UFPI,33.74,34.12,33.71,34.12,0.38,1.13,"237,781",39.58,25.93,0.36,1.06,16.08,-9.30,Nasdaq,Thursday,2018-05-10
330675,47488,Universal Forest Products,UFPI,34.14,34.43,34.11,34.34,0.22,0.64,"186,290",39.58,25.93,0.36,1.05,16.18,-8.72,Nasdaq,Friday,2018-05-11
330676,117301,Universal Forest Products,UFPI,34.39,34.39,33.19,33.3,-1.04,-3.03,"287,245",39.58,25.93,0.36,1.08,15.69,-11.48,Nasdaq,Monday,2018-05-14
330677,260375,Universal Forest Products,UFPI,33.13,34.03,33.11,33.58,0.28,0.84,"329,299",39.58,25.93,0.36,1.07,15.82,-10.74,Nasdaq,Tuesday,2018-05-15
