,Unnamed: 0,Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg,Stock,day,date
86750,183860,Calavo Growers,CVGW,91.65,92.75,91.25,92.2,0.95,1.04,"148,473",95.75,59.10,0.95,1.03,41.16,9.24,Nasdaq,Thursday,2018-03-29
86751,288468,Calavo Growers,CVGW,93.3,94.7,92.05,94.45,0.95,1.02,"86,807",97.83,62.40,0.95,1.01,42.17,11.91,Nasdaq,Wednesday,2018-04-11
86752,141719,Calavo Growers,CVGW,94.85,96.0,94.15,95.2,0.75,0.79,"90,288",97.83,62.65,0.95,1.00,42.50,12.80,Nasdaq,Thursday,2018-04-12
86753,216909,Calavo Growers,CVGW,97.65,98.75,96.75,98.5,1.25,1.29,"122,190",98.75,64.00,0.95,0.96,43.97,16.71,Nasdaq,Tuesday,2018-04-17
86754,290270,Calavo Growers,CVGW,98.65,98.85,98.05,98.1,-0.40,-0.41,"107,397",98.85,64.0,0.95,0.97,43.79,16.23,Nasdaq,Wednesday,2018-04-18
86755,143523,Calavo Growers,CVGW,97.65,98.25,97.25,97.55,-0.55,-0.56,"101,857",98.85,64.00,0.95,0.97,43.55,15.58,Nasdaq,Thursday,2018-04-19
86756,298,Calavo Growers,CVGW,97.05,98.35,95.15,95.55,-2.00,-2.05,"108,417",98.85,64.00,0.95,0.99,42.66,13.21,Nasdaq,Friday,2018-04-20
86757,218716,Calavo Growers,CVGW,95.0,95.55,94.5,95.35,0.55,0.58,"70,180",98.85,64.0,0.95,1.00,42.57,12.97,Nasdaq,Tuesday,2018-04-24
86758,292081,Calavo Growers,CVGW,95.4,96.6,95.0,96.3,0.95,1.00,"83,594",98.85,64.0,0.95,0.99,42.99,14.10,Nasdaq,Wednesday,2018-04-25
86759,2107,Calavo Growers,CVGW,97.85,98.2,96.25,96.35,-1.10,-1.13,"78,284",98.85,64.00,0.95,0.99,43.01,14.16,Nasdaq,Friday,2018-04-27
86760,75562,Calavo Growers,CVGW,96.55,96.95,93.2,93.7,-2.65,-2.75,"150,348",98.85,64.0,0.95,1.01,41.83,11.02,Nasdaq,Monday,2018-04-30
86761,255358,Calavo Growers,CVGW,93.45,93.95,91.35,92.25,-1.45,-1.55,"152,289",98.85,64.0,0.95,1.03,41.18,9.30,Nasdaq,Tuesday,2018-05-01
86762,185678,Calavo Growers,CVGW,93.35,93.4,91.8,91.85,-1.55,-1.66,"74,416",98.85,64.00,0.95,1.03,41.00,8.83,Nasdaq,Thursday,2018-05-03
86763,44273,Calavo Growers,CVGW,91.75,95.05,91.75,93.95,2.10,2.29,"101,609",98.85,64.00,0.95,1.01,41.94,11.32,Nasdaq,Friday,2018-05-04
86764,114086,Calavo Growers,CVGW,94.25,94.95,93.97,94.55,0.60,0.64,"70,034",98.85,64.0,0.95,1.00,42.21,12.03,Nasdaq,Monday,2018-05-07
86765,257168,Calavo Growers,CVGW,94.35,94.85,93.7,94.45,-0.10,-0.11,"83,246",98.85,64.00,0.95,1.01,42.17,11.91,Nasdaq,Tuesday,2018-05-08
86766,328709,Calavo Growers,CVGW,94.6,95.6,94.6,95.05,0.60,0.64,"123,711",98.85,64.00,0.95,1.00,42.43,12.62,Nasdaq,Wednesday,2018-05-09
86767,187484,Calavo Growers,CVGW,95.15,95.55,94.0,94.3,-0.75,-0.79,"152,513",98.85,64.0,0.95,1.01,42.10,11.73,Nasdaq,Thursday,2018-05-10
86768,46087,Calavo Growers,CVGW,94.65,94.95,93.75,94.0,-0.30,-0.32,"94,292",98.85,64.0,0.95,1.01,41.96,11.37,Nasdaq,Friday,2018-05-11
86769,115900,Calavo Growers,CVGW,94.2,94.72,91.1,91.5,-2.50,-2.66,"131,618",98.85,64.0,0.95,1.04,40.85,8.41,Nasdaq,Monday,2018-05-14
86770,258978,Calavo Growers,CVGW,91.55,93.97,91.55,93.7,2.20,2.40,"226,977",98.85,64.0,0.95,1.01,41.83,11.02,Nasdaq,Tuesday,2018-05-15
86771,330529,Calavo Growers,CVGW,93.75,96.75,93.75,96.65,2.95,3.15,"300,145",98.85,64.0,0.95,0.98,43.15,14.51,Nasdaq,Wednesday,2018-05-16
86772,189290,Calavo Growers,CVGW,96.85,97.4,93.2,93.4,-3.25,-3.36,"101,589",98.85,64.00,0.95,1.02,41.70,10.66,Nasdaq,Thursday,2018-05-17
86773,47905,Calavo Growers,CVGW,93.4,94.66,92.45,93.6,0.20,0.21,"199,393",98.85,64.15,0.95,1.01,41.79,10.90,Nasdaq,Friday,2018-05-18
86774,117717,Calavo Growers,CVGW,93.95,97.0,93.6,97.0,3.40,3.63,"131,900",98.85,65.50,0.95,0.98,43.30,14.93,Nasdaq,Monday,2018-05-21
86775,260793,Calavo Growers,CVGW,97.1,97.45,93.2,93.25,-3.75,-3.87,"116,285",98.85,65.75,0.95,1.02,41.63,10.49,Nasdaq,Tuesday,2018-05-22
86776,332350,Calavo Growers,CVGW,93.0,94.28,92.95,94.05,0.80,0.86,"146,640",98.85,65.75,0.95,1.01,41.99,11.43,Nasdaq,Wednesday,2018-05-23
86777,191107,Calavo Growers,CVGW,93.55,93.6,86.4,87.95,-6.10,-6.49,"495,157",98.85,65.75,0.95,1.08,39.26,4.21,Nasdaq,Thursday,2018-05-24
86778,49721,Calavo Growers,CVGW,88.1,89.05,87.65,88.1,0.15,0.17,"157,570",98.85,65.75,0.95,1.08,39.33,4.38,Nasdaq,Friday,2018-05-25
86779,262609,Calavo Growers,CVGW,88.1,90.3,87.6,89.35,1.25,1.42,"207,309",98.85,65.75,0.95,1.06,39.89,5.86,Nasdaq,Tuesday,2018-05-29
86780,334159,Calavo Growers,CVGW,89.6,90.95,88.75,89.0,-0.35,-0.39,"193,920",98.85,65.75,0.95,1.07,39.73,5.45,Nasdaq,Wednesday,2018-05-30
86781,192920,Calavo Growers,CVGW,89.05,89.05,87.55,88.0,-1.00,-1.12,"136,982",98.85,65.75,0.95,1.08,39.29,4.27,Nasdaq,Thursday,2018-05-31
86782,35127,Calavo Growers,CVGW,88.80,89.8,87.5,89.5,1.50,1.70,"211,722",98.85,65.75,0.95,1.06,39.96,6.04,Nasdaq,Friday,2018-06-01
86783,106790,Calavo Growers,CVGW,89.7,90.35,88.05,88.6,-0.90,-1.01,"188,520",98.85,65.75,0.95,1.07,39.55,4.98,Nasdaq,Monday,2018-06-04
86784,248070,Calavo Growers,CVGW,91.7,91.7,86.8,89.5,0.90,1.02,"268,071",98.85,65.75,0.95,1.06,39.96,6.04,Nasdaq,Tuesday,2018-06-05
86785,321404,Calavo Growers,CVGW,89.15,89.15,83.0,88.65,-0.85,-0.95,"290,751",98.85,65.75,0.95,1.07,39.58,5.04,Nasdaq,Wednesday,2018-06-06
86786,176542,Calavo Growers,CVGW,88.2,88.2,83.05,84.0,-4.65,-5.25,"461,803",98.85,65.75,0.95,1.13,36.52,-0.47,Nasdaq,Thursday,2018-06-07
86787,36954,Calavo Growers,CVGW,83.95,85.1,83.55,85.1,1.10,1.31,"233,558",98.85,65.75,0.95,1.12,37.00,0.83,Nasdaq,Friday,2018-06-08
86788,108617,Calavo Growers,CVGW,85.1,85.45,83.75,83.85,-1.25,-1.47,"216,154",98.85,65.75,0.95,1.13,36.46,-0.65,Nasdaq,Monday,2018-06-11
86789,249895,Calavo Growers,CVGW,83.75,85.25,83.45,84.9,1.05,1.25,"271,829",98.85,65.75,0.95,1.12,36.91,0.59,Nasdaq,Tuesday,2018-06-12
86790,323235,Calavo Growers,CVGW,84.85,88.35,84.85,88.25,3.35,3.95,"172,320",98.85,65.75,0.95,1.08,38.37,4.56,Nasdaq,Wednesday,2018-06-13
86791,178369,Calavo Growers,CVGW,88.25,91.7,88.25,91.45,3.20,3.63,"222,573",98.85,65.75,0.95,1.04,39.76,8.35,Nasdaq,Thursday,2018-06-14
86792,38777,Calavo Growers,CVGW,90.85,91.8,90.0,91.6,0.15,0.16,"170,589",98.85,65.75,0.95,1.04,39.83,8.53,Nasdaq,Friday,2018-06-15
86793,110437,Calavo Growers,CVGW,91.15,91.75,90.3,91.3,-0.30,-0.33,"72,907",98.85,65.75,0.95,1.04,39.70,8.18,Nasdaq,Monday,2018-06-18
86794,251712,Calavo Growers,CVGW,90.55,92.8,90.25,92.5,1.20,1.31,"123,597",98.85,65.75,0.95,1.03,40.22,9.60,Nasdaq,Tuesday,2018-06-19
86795,325057,Calavo Growers,CVGW,92.95,95.45,92.59,94.5,2.00,2.16,"108,615",98.85,65.75,0.95,1.01,41.09,11.97,Nasdaq,Wednesday,2018-06-20
86796,180191,Calavo Growers,CVGW,94.65,94.85,93.1,93.45,-1.05,-1.11,"130,637",98.85,65.75,0.95,1.02,40.63,10.72,Nasdaq,Thursday,2018-06-21
86797,40603,Calavo Growers,CVGW,93.55,95.2,93.2,95.0,1.55,1.66,"132,314",98.85,65.75,0.95,1.00,41.30,12.56,Nasdaq,Friday,2018-06-22
86798,112260,Calavo Growers,CVGW,94.5,96.65,94.47,96.3,1.30,1.37,"137,904",98.85,65.75,0.95,0.99,41.87,14.10,Nasdaq,Monday,2018-06-25
86799,253532,Calavo Growers,CVGW,96.45,96.9,95.2,95.55,-0.75,-0.78,"128,762",98.85,65.75,0.95,0.99,41.54,13.21,Nasdaq,Tuesday,2018-06-26
86800,326875,Calavo Growers,CVGW,95.75,95.75,92.5,93.7,-1.85,-1.94,"145,776",98.85,65.75,0.95,1.01,40.74,11.02,Nasdaq,Wednesday,2018-06-27
86801,182017,Calavo Growers,CVGW,93.75,95.9,93.25,95.1,1.40,1.49,"107,012",98.85,65.75,0.95,1.00,41.35,12.68,Nasdaq,Thursday,2018-06-28
86802,42432,Calavo Growers,CVGW,95.5,96.55,94.4,96.15,1.05,1.10,"168,181",98.85,65.75,0.95,0.99,41.80,13.92,Nasdaq,Friday,2018-06-29
86803,97622,Calavo Growers,CVGW,95.45,97.2,94.38,97.1,0.95,0.99,"166,862",98.85,65.75,0.95,0.98,42.22,15.05,Nasdaq,Monday,2018-07-02
86804,238908,Calavo Growers,CVGW,97.05,97.25,95.5,96.85,-0.25,-0.26,"53,268",98.85,65.75,0.95,0.98,42.11,14.75,Nasdaq,Tuesday,2018-07-03
86805,169207,Calavo Growers,CVGW,97.3,97.95,96.45,97.85,1.00,1.03,"88,909",98.85,65.75,0.95,0.97,42.54,15.94,Nasdaq,Thursday,2018-07-05
86806,27805,Calavo Growers,CVGW,97.85,99.0,97.3,97.8,-0.05,-0.05,"97,273",99.0,65.75,0.95,0.97,42.52,15.88,Nasdaq,Friday,2018-07-06
86807,99459,Calavo Growers,CVGW,98.2,98.4,95.6,96.3,-1.50,-1.53,"134,031",99.0,65.75,0.95,0.99,41.87,14.10,Nasdaq,Monday,2018-07-09
86808,240729,Calavo Growers,CVGW,96.45,96.5,94.97,95.55,-0.75,-0.78,"81,572",99.0,65.85,0.95,0.99,41.54,13.21,Nasdaq,Tuesday,2018-07-10
86809,315917,Calavo Growers,CVGW,95.5,96.4,95.45,95.9,0.35,0.37,"67,290",99.0,65.85,0.95,0.99,41.70,13.63,Nasdaq,Wednesday,2018-07-11
86810,171034,Calavo Growers,CVGW,96.1,96.45,94.45,95.25,-0.65,-0.68,"76,680",99.0,65.85,0.95,1.00,41.41,12.86,Nasdaq,Thursday,2018-07-12
86811,29635,Calavo Growers,CVGW,95.4,96.55,95.0,95.2,-0.05,-0.05,"52,690",99.0,65.85,0.95,1.00,41.39,12.80,Nasdaq,Friday,2018-07-13
86812,101286,Calavo Growers,CVGW,95.25,95.4,93.8,94.6,-0.60,-0.63,"63,728",99.0,65.85,0.95,1.00,41.13,12.09,Nasdaq,Monday,2018-07-16
86813,242565,Calavo Growers,CVGW,94.4,96.15,94.1,95.75,1.15,1.22,"51,324",99.0,65.85,0.95,0.99,41.63,13.45,Nasdaq,Tuesday,2018-07-17
86814,317743,Calavo Growers,CVGW,95.45,95.5,93.9,94.5,-1.25,-1.31,"191,698",99.0,65.85,0.95,1.01,41.09,11.97,Nasdaq,Wednesday,2018-07-18
86815,172862,Calavo Growers,CVGW,94.3,95.5,93.65,94.15,-0.35,-0.37,"196,004",99.00,65.85,0.95,1.01,40.93,11.55,Nasdaq,Thursday,2018-07-19
86816,31453,Calavo Growers,CVGW,94.0,95.05,93.8,94.05,-0.10,-0.11,"88,868",99.0,65.85,0.95,1.01,40.89,11.43,Nasdaq,Friday,2018-07-20
86817,103113,Calavo Growers,CVGW,94.0,95.15,93.11,94.95,0.90,0.96,"197,377",99.0,65.85,0.95,1.00,41.28,12.50,Nasdaq,Monday,2018-07-23
86818,244386,Calavo Growers,CVGW,95.45,95.65,93.05,94.3,-0.65,-0.68,"112,407",99.0,65.85,0.95,1.01,41.00,11.73,Nasdaq,Tuesday,2018-07-24
86819,319572,Calavo Growers,CVGW,94.15,94.6,91.55,92.85,-1.45,-1.54,"105,962",99.0,65.85,0.95,1.02,40.37,10.01,Nasdaq,Wednesday,2018-07-25
86820,174703,Calavo Growers,CVGW,92.8,94.95,92.05,92.95,0.10,0.11,"102,687",99.00,65.85,0.95,1.02,40.41,10.13,Nasdaq,Thursday,2018-07-26
86821,33285,Calavo Growers,CVGW,93.1,93.6,91.35,92.25,-0.70,-0.75,"80,824",99.0,65.85,0.95,1.03,40.11,9.30,Nasdaq,Friday,2018-07-27
86822,104949,Calavo Growers,CVGW,92.15,93.25,91.25,92.5,0.25,0.27,"58,441",99.0,65.85,0.95,1.03,40.22,9.60,Nasdaq,Monday,2018-07-30
86823,246231,Calavo Growers,CVGW,92.75,93.4,91.4,92.5,0,0,"68,716",99.0,65.85,0.95,1.03,40.22,9.60,Nasdaq,Tuesday,2018-07-31
86824,293890,Calavo Growers,CVGW,92.65,93.00,92.05,92.7,0.20,0.22,"70,996",99.0,65.85,0.95,1.02,40.30,9.83,Nasdaq,Wednesday,2018-08-01
86825,145329,Calavo Growers,CVGW,92.45,93.9,92.45,93.75,1.05,1.13,"33,217",99.00,65.85,0.95,1.01,40.76,11.08,Nasdaq,Thursday,2018-08-02
86826,3915,Calavo Growers,CVGW,93.85,95.0,93.65,94.75,1.00,1.07,"58,975",99.00,65.85,0.95,1.00,41.20,12.26,Nasdaq,Friday,2018-08-03
86827,77373,Calavo Growers,CVGW,94.75,96.0,94.65,95.7,0.95,1.00,"47,923",99.0,65.85,0.95,0.99,41.61,13.39,Nasdaq,Monday,2018-08-06
86828,220524,Calavo Growers,CVGW,95.35,95.45,93.45,93.85,-1.85,-1.93,"104,297",99.0,65.85,0.95,1.01,40.80,11.20,Nasdaq,Tuesday,2018-08-07
