,Unnamed: 0,Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg,Stock,day,date
305411,185117,Steel Connect,STCN,2.2,2.23,2.12,2.12,0,0,"31,385",2.90,1.46,0,0,4.24,-14.86,Nasdaq,Thursday,2018-03-29
305412,289708,Steel Connect,STCN,1.91,2.07,1.91,1.98,0.05,2.59,"121,514",2.90,1.46,0,0,3.96,-20.48,Nasdaq,Wednesday,2018-04-11
305413,142959,Steel Connect,STCN,1.96,2.0,1.95,1.96,-0.02,-1.01,"8,626",2.9,1.46,0,0,3.92,-21.29,Nasdaq,Thursday,2018-04-12
305414,218155,Steel Connect,STCN,1.97,2.0,1.93,1.96,-0.04,-2.00,"13,355",2.90,1.46,0,0,3.92,-21.29,Nasdaq,Tuesday,2018-04-17
305415,291519,Steel Connect,STCN,1.94,2.0,1.9,1.96,0,0,"38,739",2.9,1.46,0,0,3.92,-21.29,Nasdaq,Wednesday,2018-04-18
305416,144771,Steel Connect,STCN,1.96,2.0,1.92,1.99,0.03,1.53,"34,073",2.90,1.46,0,0,3.98,-20.08,Nasdaq,Thursday,2018-04-19
305417,1544,Steel Connect,STCN,1.96,2.04,1.94,2.01,0.02,1.01,"28,773",2.90,1.46,0,0,4.02,-19.28,Nasdaq,Friday,2018-04-20
305418,219964,Steel Connect,STCN,2.01,2.02,1.98,1.98,-0.03,-1.49,"48,286",2.9,1.46,0,0,3.96,-20.48,Nasdaq,Tuesday,2018-04-24
305419,293331,Steel Connect,STCN,2.0,2.0,1.95,2.0,0.02,1.01,"13,930",2.9,1.46,0,0,4.00,-19.68,Nasdaq,Wednesday,2018-04-25
305420,3357,Steel Connect,STCN,1.96,1.99,1.95,1.98,-0.01,-0.50,"6,336",2.90,1.46,0,0,3.96,-20.48,Nasdaq,Friday,2018-04-27
305421,76815,Steel Connect,STCN,1.98,1.98,1.92,1.95,-0.03,-1.52,"16,899",2.9,1.46,0,0,3.90,-21.69,Nasdaq,Monday,2018-04-30
305422,256606,Steel Connect,STCN,1.93,2.01,1.93,2.0,0.05,2.56,"117,723",2.9,1.46,0,0,4.00,-19.68,Nasdaq,Tuesday,2018-05-01
305423,186926,Steel Connect,STCN,1.96,1.97,1.92,1.93,-0.04,-2.03,"9,460",2.90,1.46,0,0,3.86,-22.49,Nasdaq,Thursday,2018-05-03
305424,45524,Steel Connect,STCN,1.93,1.93,1.9,1.93,0,0,"34,860",2.90,1.46,0,0,3.86,-22.49,Nasdaq,Friday,2018-05-04
305425,115339,Steel Connect,STCN,1.94,1.96,1.91,1.94,0.01,0.52,"141,878",2.9,1.46,0,0,3.88,-22.09,Nasdaq,Monday,2018-05-07
305426,258418,Steel Connect,STCN,1.96,1.96,1.9,1.95,0.01,0.52,"18,264",2.90,1.46,0,0,3.90,-21.69,Nasdaq,Tuesday,2018-05-08
305427,329967,Steel Connect,STCN,1.9,1.93,1.82,1.83,-0.12,-6.15,"62,222",2.90,1.46,0,0,3.66,-26.51,Nasdaq,Wednesday,2018-05-09
305428,188731,Steel Connect,STCN,1.82,1.85,1.81,1.85,0.02,1.09,"16,265",2.9,1.46,0,0,3.70,-25.70,Nasdaq,Thursday,2018-05-10
305429,47343,Steel Connect,STCN,1.84,1.84,1.71,1.75,-0.10,-5.14,"26,970",2.9,1.46,0,0,3.51,-29.52,Nasdaq,Friday,2018-05-11
305430,117159,Steel Connect,STCN,1.75,1.76,1.71,1.72,-0.03,-1.99,"153,254",2.9,1.46,0,0,3.44,-30.92,Nasdaq,Monday,2018-05-14
305431,260233,Steel Connect,STCN,1.72,1.83,1.7,1.82,0.10,5.81,"116,313",2.9,1.46,0,0,3.64,-26.91,Nasdaq,Tuesday,2018-05-15
305432,331791,Steel Connect,STCN,1.77,1.91,1.77,1.87,0.05,2.75,"45,228",2.9,1.46,0,0,3.74,-24.90,Nasdaq,Wednesday,2018-05-16
305433,190548,Steel Connect,STCN,1.84,1.95,1.84,1.92,0.05,2.67,"39,840",2.90,1.46,0,0,3.84,-22.89,Nasdaq,Thursday,2018-05-17
305434,49162,Steel Connect,STCN,1.93,1.95,1.87,1.94,0.02,1.04,"13,814",2.9,1.46,0,0,3.88,-22.09,Nasdaq,Friday,2018-05-18
305435,118973,Steel Connect,STCN,1.96,1.96,1.88,1.89,-0.05,-2.58,"6,769",2.90,1.46,0,0,3.78,-24.10,Nasdaq,Monday,2018-05-21
305436,262051,Steel Connect,STCN,1.9,1.92,1.89,1.91,0.02,1.06,"24,817",2.9,1.46,0,0,3.82,-23.29,Nasdaq,Tuesday,2018-05-22
305437,333602,Steel Connect,STCN,1.94,1.96,1.87,1.96,0.05,2.62,"9,629",2.90,1.46,0,0,3.92,-21.29,Nasdaq,Wednesday,2018-05-23
305438,192364,Steel Connect,STCN,1.97,1.97,1.83,1.91,-0.05,-2.55,"8,843",2.90,1.46,0,0,3.82,-23.29,Nasdaq,Thursday,2018-05-24
