,Unnamed: 0,Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg,Stock,day,date
197670,184594,lululemon athletica,LULU,86.79,89.54,86.32,89.12,3.16,3.68,"4,801,678",89.54,47.26,0,0,46.91,13.40,Nasdaq,Thursday,2018-03-29
197671,289191,lululemon athletica,LULU,90.66,91.84,90.51,91.08,0.07,0.08,"1,537,527",91.84,47.26,0,0,47.94,15.89,Nasdaq,Wednesday,2018-04-11
197672,142442,lululemon athletica,LULU,91.26,92.13,90.88,92.02,0.94,1.03,"1,236,481",92.13,47.26,0,0,48.43,17.09,Nasdaq,Thursday,2018-04-12
197673,217636,lululemon athletica,LULU,94.62,94.85,94.03,94.6,0.84,0.90,"1,979,272",94.85,47.26,0,0,49.79,20.37,Nasdaq,Tuesday,2018-04-17
197674,291000,lululemon athletica,LULU,94.41,95.66,94.41,95.0,0.40,0.42,"2,021,716",95.66,47.26,0,0,50.00,20.88,Nasdaq,Wednesday,2018-04-18
197675,144253,lululemon athletica,LULU,95.0,95.58,94.28,95.29,0.29,0.31,"1,326,942",95.66,47.26,0,0,50.15,21.25,Nasdaq,Thursday,2018-04-19
197676,1025,lululemon athletica,LULU,95.31,96.37,95.13,96.31,1.02,1.07,"1,797,801",96.37,47.26,0,0,50.69,22.55,Nasdaq,Friday,2018-04-20
197677,219447,lululemon athletica,LULU,97.48,97.98,96.47,96.9,0.26,0.27,"2,121,948",97.98,47.26,0,0,51.00,23.30,Nasdaq,Tuesday,2018-04-24
197678,292812,lululemon athletica,LULU,97.64,97.97,96.64,97.85,0.95,0.98,"1,311,880",97.98,47.26,0,0,51.50,24.51,Nasdaq,Wednesday,2018-04-25
197679,2836,lululemon athletica,LULU,98.54,99.39,98.31,99.17,0.75,0.76,"2,023,285",99.39,47.26,0,0,52.19,26.19,Nasdaq,Friday,2018-04-27
197680,76295,lululemon athletica,LULU,99.58,100.57,99.35,99.8,0.63,0.64,"1,477,157",100.57,47.26,0,0,52.53,26.99,Nasdaq,Monday,2018-04-30
197681,256088,lululemon athletica,LULU,99.45,99.93,98.76,99.7,-0.10,-0.10,"1,264,441",100.57,47.26,0,0,52.47,26.86,Nasdaq,Tuesday,2018-05-01
197682,186406,lululemon athletica,LULU,99.07,100.45,99.0,99.86,0.12,0.12,"1,436,881",100.73,47.26,0,0,52.56,27.06,Nasdaq,Thursday,2018-05-03
197683,45005,lululemon athletica,LULU,99.49,99.65,95.39,95.49,-4.37,-4.38,"3,783,317",100.73,47.26,0,0,50.26,21.50,Nasdaq,Friday,2018-05-04
197684,114821,lululemon athletica,LULU,95.76,97.51,95.76,97.17,1.68,1.76,"1,889,549",100.73,47.26,0,0,51.14,23.64,Nasdaq,Monday,2018-05-07
197685,257901,lululemon athletica,LULU,96.83,98.28,96.79,98.2,1.03,1.06,"995,616",100.73,47.26,0,0,51.68,24.95,Nasdaq,Tuesday,2018-05-08
197686,329443,lululemon athletica,LULU,98.19,99.06,97.44,98.96,0.76,0.77,"905,765",100.73,47.26,0,0,52.08,25.92,Nasdaq,Wednesday,2018-05-09
197687,188212,lululemon athletica,LULU,99.31,99.46,97.28,97.91,-1.05,-1.06,"1,086,307",100.73,47.26,0,0,51.53,24.58,Nasdaq,Thursday,2018-05-10
197688,46822,lululemon athletica,LULU,97.77,98.7,97.55,98.54,0.63,0.64,"907,968",100.73,47.26,0,0,51.86,25.38,Nasdaq,Friday,2018-05-11
197689,116634,lululemon athletica,LULU,98.94,98.97,98.04,98.72,0.18,0.18,"1,094,860",100.73,47.26,0,0,51.96,25.61,Nasdaq,Monday,2018-05-14
197690,259711,lululemon athletica,LULU,98.21,99.91,97.78,98.95,0.23,0.23,"1,049,412",100.73,47.26,0,0,52.08,25.91,Nasdaq,Tuesday,2018-05-15
197691,331268,lululemon athletica,LULU,99.4,101.94,99.0,101.65,2.70,2.73,"1,370,703",101.94,47.26,0,0,53.50,29.34,Nasdaq,Wednesday,2018-05-16
197692,190023,lululemon athletica,LULU,101.72,103.04,101.37,102.0,0.35,0.34,"1,058,743",103.04,47.26,0,0,53.68,29.79,Nasdaq,Thursday,2018-05-17
197693,48637,lululemon athletica,LULU,101.5,103.12,101.5,102.82,0.82,0.80,"1,671,858",103.12,47.26,0,0,54.12,30.83,Nasdaq,Friday,2018-05-18
197694,118450,lululemon athletica,LULU,103.49,105.26,103.16,103.74,0.92,0.89,"1,477,904",105.26,47.26,0,0,54.60,32.00,Nasdaq,Monday,2018-05-21
197695,261527,lululemon athletica,LULU,103.75,104.13,102.75,102.88,-0.86,-0.83,"1,436,902",105.26,47.26,0,0,54.15,30.91,Nasdaq,Tuesday,2018-05-22
197696,333082,lululemon athletica,LULU,102.55,106.54,102.02,105.27,2.39,2.32,"2,544,513",106.54,47.26,0,0,55.41,33.95,Nasdaq,Wednesday,2018-05-23
197697,191842,lululemon athletica,LULU,105.06,106.68,104.86,106.41,1.14,1.08,"1,342,775",106.68,47.26,0,0,56.01,35.40,Nasdaq,Thursday,2018-05-24
197698,50458,lululemon athletica,LULU,107.04,107.49,105.76,106.18,-0.23,-0.22,"1,505,454",107.49,47.26,0,0,55.88,35.11,Nasdaq,Friday,2018-05-25
197699,263345,lululemon athletica,LULU,106.25,107.68,105.51,105.68,-0.50,-0.47,"2,087,882",107.68,47.26,0,0,55.62,34.47,Nasdaq,Tuesday,2018-05-29
197700,334898,lululemon athletica,LULU,105.94,106.98,104.6,105.63,-0.05,-0.05,"3,305,085",107.68,47.26,0,0,55.59,34.41,Nasdaq,Wednesday,2018-05-30
197701,193655,lululemon athletica,LULU,106.15,106.46,103.8,105.05,-0.58,-0.55,"4,225,042",107.68,47.73,0,0,55.29,33.67,Nasdaq,Thursday,2018-05-31
197702,35866,lululemon athletica,LULU,113.95,123.84,113.2,122.19,17.14,16.32,"14,092,984",123.84,51.30,0,0,64.31,55.48,Nasdaq,Friday,2018-06-01
197703,107531,lululemon athletica,LULU,122.62,125.1,121.53,124.98,2.79,2.28,"3,952,293",125.10,51.30,0,0,56.30,59.03,Nasdaq,Monday,2018-06-04
