,Unnamed: 0,Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg,Stock,day,date
39940,183795,B Communications,BCOM,13.28,13.28,12.9,12.9,-1.78,-12.13,"2,543",21.50,12.20,12.30,95.33,11.04,-29.89,Nasdaq,Thursday,2018-03-29
39941,141653,B Communications,BCOM,12.75,12.75,12.75,12.75,-0.49,-3.70,274,21.5,11.3,12.30,96.45,15.47,-30.71,Nasdaq,Thursday,2018-04-12
39942,216843,B Communications,BCOM,11.7,11.7,11.7,11.7,-0.31,-2.59,345,21.50,11.30,12.30,105.13,14.20,-36.43,Nasdaq,Tuesday,2018-04-17
39943,290204,B Communications,BCOM,11.6,11.6,11.6,11.6,-0.10,-0.83,697,21.5,11.3,12.30,106.02,14.08,-36.96,Nasdaq,Wednesday,2018-04-18
39944,143456,B Communications,BCOM,11.57,11.57,11.41,11.41,-0.19,-1.64,"1,423",21.50,11.30,12.30,107.78,13.85,-37.99,Nasdaq,Thursday,2018-04-19
39945,231,B Communications,BCOM,11.36,11.45,11.36,11.45,0.04,0.31,"1,042",21.50,11.30,12.30,107.45,13.89,-37.80,Nasdaq,Friday,2018-04-20
39946,292017,B Communications,BCOM,12.69,12.69,12.62,12.62,0.20,1.61,"1,286",21.5,11.3,12.30,97.45,15.32,-31.41,Nasdaq,Wednesday,2018-04-25
39947,75498,B Communications,BCOM,12.26,12.26,12.26,12.26,0.15,1.26,183,21.5,11.3,12.30,100.29,14.88,-33.36,Nasdaq,Monday,2018-04-30
39948,185615,B Communications,BCOM,13.08,13.08,13.08,13.08,1.26,10.69,296,21.50,11.30,12.30,94.03,4.23,-28.92,Nasdaq,Thursday,2018-05-03
39949,44209,B Communications,BCOM,12.9,12.94,12.9,12.94,-0.14,-1.06,818,21.50,11.30,12.30,95.04,4.19,-29.67,Nasdaq,Friday,2018-05-04
39950,114021,B Communications,BCOM,12.04,12.3,11.53,11.73,-1.21,-9.35,"1,325",21.5,11.3,12.30,104.84,3.80,-36.25,Nasdaq,Monday,2018-05-07
39951,257104,B Communications,BCOM,11.56,11.7,11.56,11.67,-0.06,-0.53,931,21.50,11.30,12.30,105.40,3.78,-36.59,Nasdaq,Tuesday,2018-05-08
39952,328644,B Communications,BCOM,11.51,11.51,11.19,11.19,-0.48,-4.10,"2,639",21.50,11.19,12.30,109.90,3.62,-39.18,Nasdaq,Wednesday,2018-05-09
39953,187421,B Communications,BCOM,11.0,11.08,11.0,11.08,-0.11,-1.00,"1,319",21.5,11.0,12.30,111.01,13.49,-39.79,Nasdaq,Thursday,2018-05-10
39954,46024,B Communications,BCOM,11.4,11.46,10.62,11.1,0.02,0.20,"8,254",21.5,10.62,12.30,110.79,13.52,-39.67,Nasdaq,Friday,2018-05-11
39955,115836,B Communications,BCOM,10.7,10.93,10.7,10.8,-0.30,-2.71,"5,890",21.5,10.62,12.30,113.88,13.15,-41.31,Nasdaq,Monday,2018-05-14
39956,258915,B Communications,BCOM,10.89,10.89,10.89,10.89,0.09,0.84,200,21.5,10.62,12.30,112.93,13.26,-40.82,Nasdaq,Tuesday,2018-05-15
39957,330466,B Communications,BCOM,10.9,10.9,10.9,10.9,0.01,0.09,145,21.5,10.62,12.30,112.82,13.27,-40.76,Nasdaq,Wednesday,2018-05-16
39958,189227,B Communications,BCOM,10.44,10.44,10.44,10.44,-0.46,-4.24,291,21.50,10.44,12.30,117.82,12.71,-43.27,Nasdaq,Thursday,2018-05-17
39959,47842,B Communications,BCOM,10.3,10.31,10.3,10.3,-0.14,-1.31,921,21.5,10.3,12.30,119.38,12.55,-44.02,Nasdaq,Friday,2018-05-18
39960,117654,B Communications,BCOM,10.3,10.44,10.28,10.44,0.14,1.35,804,21.50,10.28,12.30,117.80,14.82,-43.26,Nasdaq,Monday,2018-05-21
39961,260728,B Communications,BCOM,10.03,10.03,10.03,10.03,-0.41,-3.95,504,21.5,10.03,12.30,122.64,14.24,-45.50,Nasdaq,Tuesday,2018-05-22
39962,191043,B Communications,BCOM,10.48,10.48,10.48,10.48,0.45,4.51,341,21.50,10.03,12.30,117.35,14.88,-43.04,Nasdaq,Thursday,2018-05-24
39963,192859,B Communications,BCOM,10.02,10.04,10.02,10.04,-0.44,-4.20,472,21.5,10.02,12.30,122.49,16.01,-45.43,Nasdaq,Thursday,2018-05-31
39964,35063,B Communications,BCOM,10.00,10.02,10.0,10.02,-0.02,-0.20,398,21.50,10.00,12.30,122.73,15.98,-45.54,Nasdaq,Friday,2018-06-01
39965,106727,B Communications,BCOM,10.53,10.53,10.53,10.53,0.51,5.09,586,21.50,10.00,12.30,116.79,16.79,-42.77,Nasdaq,Monday,2018-06-04
39966,248008,B Communications,BCOM,10.74,10.74,10.26,10.6,0.07,0.66,"2,099",21.5,10.0,12.30,116.02,16.90,-42.39,Nasdaq,Tuesday,2018-06-05
39967,321340,B Communications,BCOM,10.39,10.39,10.09,10.2,-0.40,-3.82,"2,155",21.50,10.00,12.30,120.63,16.25,-44.59,Nasdaq,Wednesday,2018-06-06
