,Unnamed: 0,Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg,Stock,day,date
241156,1262,Mosaic,MOS,23.71,24.44,23.7,24.28,0.71,3.01,"4,376,116",29.56,19.23,0.1,0.41,...,-5.38,Thursday,Thursday,3/29/2018
241157,1258,Mosaic,MOS,24.65,24.98,24.22,24.4,-0.63,-2.52,"4,438,943",29.2,19.23,0.1,0.41,...,-4.91,Wednesday,Wednesday,4/11/2018
241158,1259,Mosaic,MOS,24.51,25.06,24.4,24.82,0.42,1.72,"3,053,399",29.2,19.23,0.1,0.4,...,-3.27,Thursday,Thursday,4/12/2018
241159,1252,Mosaic,MOS,25.44,25.73,25.09,25.59,0.39,1.55,"3,849,179",29.2,19.23,0.1,0.39,...,-0.27,Tuesday,Tuesday,4/17/2018
241160,1256,Mosaic,MOS,25.83,26.31,25.71,26.04,0.45,1.76,"4,022,400",29.2,19.23,0.1,0.38,...,1.48,Wednesday,Wednesday,4/18/2018
241161,1262,Mosaic,MOS,26.02,26.14,25.47,25.85,-0.19,-0.73,"2,935,062",29.2,19.23,0.1,0.39,...,0.74,Thursday,Thursday,4/19/2018
241162,1254,Mosaic,MOS,25.81,26.05,25.48,25.68,-0.17,-0.66,"3,040,981",29.2,19.23,0.1,0.39,...,0.08,Friday,Friday,4/20/2018
241163,1257,Mosaic,MOS,26.06,26.6,25.77,26.09,0.2,0.77,"4,917,105",29.2,19.23,0.1,0.38,...,1.68,Tuesday,Tuesday,4/24/2018
241164,1261,Mosaic,MOS,25.96,27.15,25.77,27,0.91,3.49,"5,280,466",29.2,19.23,0.1,0.37,...,5.22,Wednesday,Wednesday,4/25/2018
241165,1259,Mosaic,MOS,27.12,27.29,26.85,27.15,-0.02,-0.07,"3,128,996",29.2,19.23,0.1,0.37,...,5.81,Friday,Friday,4/27/2018
241166,1254,Mosaic,MOS,27.15,27.42,26.87,26.95,-0.2,-0.74,"5,580,508",29.2,19.23,0.1,0.37,...,5.03,Monday,Monday,4/30/2018
241167,1266,Mosaic,MOS,26.76,26.96,26.41,26.85,-0.1,-0.37,"4,236,828",29.2,19.23,0.1,0.37,...,4.64,Tuesday,Tuesday,5/1/2018
