,Unnamed: 0,Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg,Stock,day,date
275443,1409,Orchid Island Capital,ORC,7.3,7.45,7.3,7.37,0.04,0.55,"1,187,917",11.13,6.77,1.08,14.65,368.5,-20.58,Thursday,Thursday,3/29/2018
275444,1399,Orchid Island Capital,ORC,7.46,7.47,7.4,7.43,-0.02,-0.27,"346,943",11.13,6.77,1.08,14.54,371.5,-19.94,Wednesday,Wednesday,4/11/2018
275445,1404,Orchid Island Capital,ORC,7.43,7.43,7.35,7.37,-0.06,-0.81,"366,807",11.13,6.77,1.08,14.65,368.5,-20.58,Thursday,Thursday,4/12/2018
275446,1392,Orchid Island Capital,ORC,7.35,7.43,7.32,7.41,0.07,0.95,"370,573",11.13,6.77,1.08,14.57,370.5,-20.15,Tuesday,Tuesday,4/17/2018
275447,1397,Orchid Island Capital,ORC,7.41,7.51,7.41,7.43,0.02,0.27,"547,586",11.13,6.77,1.08,14.54,371.5,-19.94,Wednesday,Wednesday,4/18/2018
275448,1403,Orchid Island Capital,ORC,7.42,7.49,7.4,7.42,-0.01,-0.13,"343,027",11.13,6.77,1.08,14.56,371,-20.04,Thursday,Thursday,4/19/2018
275449,1393,Orchid Island Capital,ORC,7.4,7.48,7.4,7.41,-0.01,-0.13,"413,471",11.13,6.77,1.08,14.57,370.5,-20.15,Friday,Friday,4/20/2018
275450,1400,Orchid Island Capital,ORC,7.43,7.52,7.42,7.47,0.04,0.54,"562,304",11.13,6.77,1.08,14.46,373.5,-19.5,Tuesday,Tuesday,4/24/2018
275451,1402,Orchid Island Capital,ORC,7.47,7.56,7.45,7.54,0.07,0.94,"666,389",11.09,6.77,1.08,14.32,377,-18.75,Wednesday,Wednesday,4/25/2018
275452,1399,Orchid Island Capital,ORC,7.44,7.51,7.24,7.32,-0.17,-2.27,"1,059,280",10.97,6.77,1.08,14.75,366,-21.12,Friday,Friday,4/27/2018
275453,1399,Orchid Island Capital,ORC,7.3,7.32,7,7,-0.32,-4.37,"2,160,467",10.97,6.77,1.08,15.43,...,-24.57,Monday,Monday,4/30/2018
275454,1409,Orchid Island Capital,ORC,6.96,7.07,6.93,7.04,0.04,0.57,"1,181,745",10.93,6.77,1.08,15.34,...,-24.14,Tuesday,Tuesday,5/1/2018
275455,1399,Orchid Island Capital,ORC,7.13,7.14,7,7.12,...,...,"647,184",10.75,6.77,1.08,15.17,...,-23.28,Thursday,Thursday,5/3/2018
275456,1400,Orchid Island Capital,ORC,7.12,7.23,7.12,7.22,0.1,1.4,"604,519",10.65,6.77,1.08,14.96,...,-22.2,Friday,Friday,5/4/2018
275457,1406,Orchid Island Capital,ORC,7.22,7.26,7.19,7.22,...,...,"490,100",10.64,6.77,1.08,14.96,...,-22.2,Monday,Monday,5/7/2018
275458,1398,Orchid Island Capital,ORC,7.24,7.25,7.12,7.12,-0.1,-1.39,"579,017",10.58,6.77,1.08,15.17,...,-23.28,Tuesday,Tuesday,5/8/2018
275459,1411,Orchid Island Capital,ORC,7.1,7.14,7.08,7.11,-0.01,-0.14,"541,852",10.54,6.77,1.08,15.19,...,-23.38,Wednesday,Wednesday,5/9/2018
275460,1406,Orchid Island Capital,ORC,7.12,7.19,7.1,7.11,...,...,"726,172",10.54,6.77,1.08,15.19,...,-23.38,Thursday,Thursday,5/10/2018
275461,1404,Orchid Island Capital,ORC,7.13,7.2,7.13,7.18,0.07,0.98,"508,778",10.52,6.77,1.08,15.04,...,-22.63,Friday,Friday,5/11/2018
275462,1407,Orchid Island Capital,ORC,7.18,7.22,7.16,7.16,-0.02,-0.28,"539,243",10.52,6.77,1.08,15.08,...,-22.84,Monday,Monday,5/14/2018
275463,1406,Orchid Island Capital,ORC,7.16,7.21,7.14,7.19,0.03,0.42,"392,017",10.52,6.77,1.08,15.02,...,-22.52,Tuesday,Tuesday,5/15/2018
275464,1408,Orchid Island Capital,ORC,7.2,7.23,7.17,7.21,0.02,0.28,"489,670",10.52,6.77,1.08,14.98,...,-22.31,Wednesday,Wednesday,5/16/2018
275465,1406,Orchid Island Capital,ORC,7.22,7.22,7.18,7.18,-0.03,-0.42,"518,460",10.52,6.77,1.08,15.04,...,-22.63,Thursday,Thursday,5/17/2018
275466,1407,Orchid Island Capital,ORC,7.2,7.25,7.17,7.23,0.05,0.7,"462,959",10.52,6.77,1.08,14.94,...,-22.09,Friday,Friday,5/18/2018
275467,1408,Orchid Island Capital,ORC,7.25,7.35,7.22,7.33,0.1,1.38,"619,112",10.52,6.77,1.08,14.73,...,-21.01,Monday,Monday,5/21/2018
275468,1405,Orchid Island Capital,ORC,7.32,7.38,7.32,7.37,0.04,0.55,"600,338",10.52,6.77,1.08,14.65,...,-20.58,Tuesday,Tuesday,5/22/2018
275469,1407,Orchid Island Capital,ORC,7.36,7.47,7.34,7.44,0.07,0.95,"685,719",10.52,6.77,1.08,14.52,...,-19.83,Wednesday,Wednesday,5/23/2018
275470,1410,Orchid Island Capital,ORC,7.45,7.45,7.35,7.42,-0.02,-0.27,"623,874",10.48,6.77,1.08,14.56,...,-20.04,Thursday,Thursday,5/24/2018
275471,1413,Orchid Island Capital,ORC,7.42,7.42,7.38,7.4,-0.02,-0.27,"423,408",10.47,6.77,1.08,14.59,...,-20.26,Friday,Friday,5/25/2018
275472,1411,Orchid Island Capital,ORC,7.4,7.54,7.39,7.5,0.1,1.35,"1,599,168",10.47,6.77,1.08,14.4,...,-19.18,Tuesday,Tuesday,5/29/2018
275473,1413,Orchid Island Capital,ORC,7.4,7.46,7.36,7.45,0.04,0.54,"665,969",10.47,6.77,1.08,14.5,...,-19.72,Wednesday,Wednesday,5/30/2018
275474,1410,Orchid Island Capital,ORC,7.45,7.46,7.34,7.37,-0.08,-1.07,"475,887",10.47,6.77,1.08,14.65,...,-20.58,Thursday,Thursday,5/31/2018
275475,1413,Orchid Island Capital,ORC,7.35,7.37,7.25,7.32,-0.05,-0.68,"596,300",10.47,6.77,1.08,14.75,...,-21.12,Friday,Friday,6/1/2018
275476,1405,Orchid Island Capital,ORC,7.34,7.43,7.31,7.43,0.11,1.5,"845,147",10.47,6.77,1.08,14.54,...,-19.94,Monday,Monday,6/4/2018
275477,1406,Orchid Island Capital,ORC,7.43,7.43,7.35,7.36,-0.07,-0.94,"323,046",10.47,6.77,1.08,14.67,...,-20.69,Tuesday,Tuesday,6/5/2018
275478,1412,Orchid Island Capital,ORC,7.36,7.37,7.28,7.29,-0.07,-0.95,"486,925",10.47,6.77,1.08,14.81,...,-21.44,Wednesday,Wednesday,6/6/2018
275479,1408,Orchid Island Capital,ORC,7.31,7.39,7.3,7.34,0.05,0.69,"346,117",10.47,6.77,1.08,14.71,...,-20.91,Thursday,Thursday,6/7/2018
