,Unnamed: 0,Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg,Stock,day,date
400737,2006,Watts Water Technologies Cl A,WTS,77.95,78.7,77.35,77.7,0.25,0.32,"146,484",84.25,59.15,0.76,0.98,36.65,2.3,Thursday,Thursday,3/29/2018
400738,1999,Watts Water Technologies Cl A,WTS,76.55,76.8,76,76.45,-0.6,-0.78,"56,741",84.25,59.15,0.76,0.99,36.06,0.66,Wednesday,Wednesday,4/11/2018
400739,2001,Watts Water Technologies Cl A,WTS,77.1,77.1,76.5,76.55,0.1,0.13,"45,783",84.25,59.15,0.76,0.99,36.11,0.79,Thursday,Thursday,4/12/2018
400740,1983,Watts Water Technologies Cl A,WTS,78.9,79.35,78.45,79.05,0.7,0.89,"71,546",84.25,59.15,0.76,0.96,37.29,4.08,Tuesday,Tuesday,4/17/2018
400741,1996,Watts Water Technologies Cl A,WTS,79.25,79.6,78.8,79.2,0.15,0.19,"87,743",84.25,59.15,0.76,0.96,37.36,4.28,Wednesday,Wednesday,4/18/2018
400742,1996,Watts Water Technologies Cl A,WTS,79.15,79.55,78.85,79.35,0.15,0.19,"62,063",84.25,59.15,0.76,0.96,37.43,4.48,Thursday,Thursday,4/19/2018
400743,1993,Watts Water Technologies Cl A,WTS,79.2,80.3,79.2,79.75,0.4,0.5,"102,479",84.25,59.15,0.76,0.95,37.62,5,Friday,Friday,4/20/2018
400744,1999,Watts Water Technologies Cl A,WTS,79.3,79.6,76.15,76.7,-2.15,-2.73,"152,056",84.25,59.15,0.76,0.99,36.18,0.99,Tuesday,Tuesday,4/24/2018
400745,2001,Watts Water Technologies Cl A,WTS,76.6,77.2,75.8,76.25,-0.45,-0.59,"110,631",84.25,59.15,0.76,1,35.97,0.39,Wednesday,Wednesday,4/25/2018
400746,1999,Watts Water Technologies Cl A,WTS,75.7,75.7,74.7,75.3,-0.25,-0.33,"55,909",84.25,59.15,0.76,1.01,35.52,-0.86,Friday,Friday,4/27/2018
400747,1998,Watts Water Technologies Cl A,WTS,75.5,76.05,74.4,74.5,-0.8,-1.06,"76,245",84.25,59.15,0.76,1.02,35.14,-1.91,Monday,Monday,4/30/2018
400748,2005,Watts Water Technologies Cl A,WTS,74.4,75,73.25,74.85,0.35,0.47,"75,458",84.25,59.15,0.76,1.02,35.31,-1.45,Tuesday,Tuesday,5/1/2018
400749,2000,Watts Water Technologies Cl A,WTS,74,74.6,72.75,74.05,-0.3,-0.4,"81,538",84.25,59.15,0.76,1.03,34.93,-2.5,Thursday,Thursday,5/3/2018
400750,2001,Watts Water Technologies Cl A,WTS,76.9,77.97,73.63,74.65,0.6,0.81,"172,168",84.25,59.15,0.76,1.02,32.32,-1.71,Friday,Friday,5/4/2018
400751,2010,Watts Water Technologies Cl A,WTS,75.3,75.72,73.5,75.1,0.45,0.6,"241,683",84.25,59.15,0.76,1.01,32.51,-1.12,Monday,Monday,5/7/2018
400752,1995,Watts Water Technologies Cl A,WTS,75.25,77.15,74.45,76.8,1.7,2.26,"138,713",84.25,59.15,0.76,0.99,33.25,1.12,Tuesday,Tuesday,5/8/2018
400753,2014,Watts Water Technologies Cl A,WTS,77.05,77.1,75.25,76,-0.8,-1.04,"86,462",84.25,59.15,0.84,1.11,32.9,0.07,Wednesday,Wednesday,5/9/2018
400754,2007,Watts Water Technologies Cl A,WTS,76.5,77.4,76.1,76.9,0.9,1.18,"67,099",84.25,59.15,0.84,1.09,33.29,1.25,Thursday,Thursday,5/10/2018
400755,2007,Watts Water Technologies Cl A,WTS,76.8,77.6,76.55,76.65,-0.25,-0.33,"113,750",84.25,59.15,0.84,1.1,33.18,0.92,Friday,Friday,5/11/2018
400756,2011,Watts Water Technologies Cl A,WTS,76.9,77.4,76.35,77.3,0.65,0.85,"145,434",84.25,59.15,0.84,1.09,33.46,1.78,Monday,Monday,5/14/2018
400757,2006,Watts Water Technologies Cl A,WTS,76.9,77.15,76.6,76.9,-0.4,-0.52,"105,198",84.25,59.15,0.84,1.09,33.29,1.25,Tuesday,Tuesday,5/15/2018
400758,2007,Watts Water Technologies Cl A,WTS,77.1,77.85,76.65,77.05,0.15,0.2,"126,946",84.25,59.15,0.84,1.09,33.35,1.45,Wednesday,Wednesday,5/16/2018
