,Unnamed: 0,Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg,Stock,day,date
151180,749,Far Point Acquisition WT,FPAC%,1.35,1.35,1.25,1.35,...,...,"75,300",...,...,...,...,...,...,Wednesday,Wednesday,6/27/2018
151181,752,Far Point Acquisition WT,FPAC%,1.35,1.35,1.35,1.35,...,...,"10,000",1.35,1.25,...,...,...,...,Thursday,Thursday,6/28/2018
151182,751,Far Point Acquisition WT,FPAC%,1.35,1.39,1.35,1.39,0.04,3.01,"2,740",1.39,1.25,...,...,...,...,Friday,Friday,6/29/2018
151183,750,Far Point Acquisition WT,FPAC%,1.39,1.39,1.39,1.39,0,-0.04,100,1.39,1.25,...,...,...,...,Monday,Monday,7/2/2018
151184,745,Far Point Acquisition WT,FPAC%,1.35,1.35,1.35,1.35,-0.04,-2.88,"5,200",1.39,1.25,...,...,...,...,Tuesday,Tuesday,7/3/2018
151185,751,Far Point Acquisition WT,FPAC%,1.39,1.39,1.39,1.39,0.04,3.15,"1,500",1.39,1.25,...,...,...,...,Thursday,Thursday,7/5/2018
151186,750,Far Point Acquisition WT,FPAC%,1.35,1.44,1.35,1.44,0.05,3.41,"555,300",1.44,1.25,...,...,...,...,Friday,Friday,7/6/2018
151187,754,Far Point Acquisition WT,FPAC%,1.45,1.5,1.45,1.5,0.06,4.17,"21,540",1.5,1.25,...,...,...,...,Monday,Monday,7/9/2018
151188,752,Far Point Acquisition WT,FPAC%,1.5,1.5,1.5,1.5,...,...,"5,941",1.5,1.25,...,...,...,...,Friday,Friday,7/13/2018
151189,747,Far Point Acquisition WT,FPAC%,1.5,1.5,1.5,1.5,...,...,"8,000",1.5,1.25,...,...,...,...,Tuesday,Tuesday,7/17/2018
151190,750,Far Point Acquisition WT,FPAC%,1.5,1.5,1.5,1.5,...,...,"5,400",1.5,1.25,...,...,...,...,Wednesday,Wednesday,7/18/2018
151191,750,Far Point Acquisition WT,FPAC%,1.5,1.5,1.5,1.5,0,-0.01,"7,898",1.5,1.25,...,...,...,...,Monday,Monday,7/23/2018
151192,749,Far Point Acquisition WT,FPAC%,1.5,1.5,1.5,1.5,...,...,300,1.5,1.25,...,...,...,...,Tuesday,Tuesday,7/24/2018
151193,753,Far Point Acquisition WT,FPAC%,1.41,1.41,1.4,1.4,-0.1,-6.66,"3,433",1.5,1.25,...,...,...,...,Wednesday,Wednesday,7/25/2018
151194,753,Far Point Acquisition WT,FPAC%,1.49,1.5,1.49,1.5,0.1,7.14,"4,300",1.5,1.25,...,...,...,...,Thursday,Thursday,7/26/2018
151195,751,Far Point Acquisition WT,FPAC%,1.45,1.5,1.45,1.5,...,...,"9,849",1.5,1.25,...,...,...,...,Wednesday,Wednesday,8/8/2018
151196,756,Far Point Acquisition WT,FPAC%,2.19,2.21,2.19,2.21,0.71,47.33,300,2.21,1.25,...,...,...,...,Tuesday,Tuesday,8/14/2018
151197,756,Far Point Acquisition WT,FPAC%,1.98,1.98,1.95,1.95,-0.26,-11.76,400,2.21,1.25,...,...,...,...,Wednesday,Wednesday,8/15/2018
151198,753,Far Point Acquisition WT,FPAC%,1.75,1.75,1.75,1.75,-0.2,-10.26,151,2.21,1.25,...,...,...,...,Thursday,Thursday,8/16/2018
151199,755,Far Point Acquisition WT,FPAC%,1.68,1.7,1.67,1.69,-0.06,-3.43,"57,000",2.21,1.25,...,...,...,...,Monday,Monday,8/20/2018
151200,758,Far Point Acquisition WT,FPAC%,1.7,1.7,1.7,1.7,0.01,0.59,411,2.21,1.25,...,...,...,...,Tuesday,Tuesday,8/21/2018
151201,753,Far Point Acquisition WT,FPAC%,1.7,1.7,1.7,1.7,...,...,116,2.21,1.25,...,...,...,...,Thursday,Thursday,8/23/2018
151202,754,Far Point Acquisition WT,FPAC%,1.7,1.7,1.7,1.7,...,...,"2,098",2.21,1.25,...,...,...,...,Friday,Friday,8/24/2018
151203,753,Far Point Acquisition WT,FPAC%,1.7,1.7,1.7,1.7,0,-0.01,202,2.21,1.25,...,...,...,...,Monday,Monday,8/27/2018
151204,753,Far Point Acquisition WT,FPAC%,1.7,1.7,1.7,1.7,0,-0.19,"3,000",2.21,1.25,...,...,...,...,Wednesday,Wednesday,8/29/2018
151205,749,Far Point Acquisition WT,FPAC%,1.7,1.7,1.65,1.65,-0.05,-2.75,"11,402",2.21,1.25,...,...,...,...,Tuesday,Tuesday,9/4/2018
151206,752,Far Point Acquisition WT,FPAC%,1.7,1.7,1.7,1.7,0.05,3.02,199,2.21,1.25,...,...,...,...,Wednesday,Wednesday,9/5/2018
151207,750,Far Point Acquisition WT,FPAC%,1.7,1.7,1.7,1.7,...,0.01,"1,000",2.21,1.25,...,...,...,...,Friday,Friday,9/7/2018
151208,748,Far Point Acquisition WT,FPAC%,1.7,1.7,1.7,1.7,...,...,199,2.21,1.25,...,...,...,...,Wednesday,Wednesday,9/12/2018
151209,748,Far Point Acquisition WT,FPAC%,1.6,1.6,1.5,1.59,-0.11,-6.47,"1,600",2.21,1.25,...,...,...,...,Friday,Friday,9/14/2018
151210,752,Far Point Acquisition WT,FPAC%,1.57,1.57,1.57,1.57,-0.02,-1.26,"8,000",2.21,1.25,...,...,...,...,Monday,Monday,9/17/2018
151211,752,Far Point Acquisition WT,FPAC%,1.65,1.69,1.65,1.69,0.12,7.64,398,2.21,1.25,...,...,...,...,Thursday,Thursday,9/20/2018
151212,753,Far Point Acquisition WT,FPAC%,1.69,1.69,1.69,1.69,...,0.01,"10,200",2.21,1.25,...,...,...,...,Friday,Friday,9/21/2018
151213,752,Far Point Acquisition WT,FPAC%,1.7,1.7,1.7,1.7,0.01,0.59,100,2.21,1.25,...,...,...,...,Wednesday,Wednesday,9/26/2018
151214,751,Far Point Acquisition WT,FPAC%,1.79,1.79,1.65,1.65,-0.05,-2.94,702,2.21,1.25,...,...,...,...,Thursday,Thursday,9/27/2018
151215,756,Far Point Acquisition WT,FPAC%,1.65,1.65,1.65,1.65,...,...,100,2.21,1.25,...,...,...,...,Friday,Friday,9/28/2018
151216,755,Far Point Acquisition WT,FPAC%,1.63,1.63,1.63,1.63,-0.02,-1.06,333,2.21,1.25,...,...,...,...,Thursday,Thursday,10/11/2018
151217,754,Far Point Acquisition WT,FPAC%,1.57,1.57,1.57,1.57,-0.06,-3.82,100,2.21,1.25,...,...,...,...,Thursday,Thursday,10/18/2018
151218,751,Far Point Acquisition WT,FPAC%,1.57,1.57,1.57,1.57,0,-0.01,600,2.21,1.25,...,...,...,...,Friday,Friday,10/19/2018
151219,751,Far Point Acquisition WT,FPAC%,1.65,1.65,1.65,1.65,0.08,5.1,"1,001",2.21,1.25,...,...,...,...,Wednesday,Wednesday,10/24/2018
151220,750,Far Point Acquisition WT,FPAC%,1.55,1.55,1.55,1.55,-0.1,-6.06,500,2.21,1.25,...,...,...,...,Monday,Monday,11/12/2018
151221,750,Far Point Acquisition WT,FPAC%,1.46,1.52,1.45,1.52,-0.03,-1.94,"11,200",2.21,1.25,...,...,...,...,Tuesday,Tuesday,11/13/2018
151222,753,Far Point Acquisition WT,FPAC%,1.52,1.52,1.52,1.52,...,...,100,2.21,1.25,...,...,...,...,Monday,Monday,11/26/2018
151223,752,Far Point Acquisition WT,FPAC%,1.52,1.52,1.52,1.52,...,...,100,2.21,1.25,...,...,...,...,Tuesday,Tuesday,11/27/2018
151224,754,Far Point Acquisition WT,FPAC%,1.5,1.5,1.5,1.5,-0.02,-1.32,"33,333",2.21,1.25,...,...,...,...,Monday,Monday,12/10/2018
151225,752,Far Point Acquisition WT,FPAC%,1.4,1.4,1.4,1.4,-0.1,-6.67,200,2.21,1.25,...,...,...,...,Wednesday,Wednesday,12/12/2018
151226,753,Far Point Acquisition WT,FPAC%,1.39,1.39,1.39,1.39,-0.01,-0.71,100,2.21,1.25,...,...,...,...,Monday,Monday,12/17/2018
151227,754,Far Point Acquisition WT,FPAC%,1.3,1.3,1.23,1.3,-0.09,-6.47,"1,300",2.21,1.23,...,...,...,...,Wednesday,Wednesday,12/26/2018
151228,745,Far Point Acquisition WT,FPAC%,1.2,1.26,1.2,1.26,-0.04,-3.08,200,2.21,1.2,...,...,...,-3.08,Tuesday,Tuesday,1/15/2019
151229,749,Far Point Acquisition WT,FPAC%,1.16,1.3,1.16,1.3,0.04,3.17,"277,298",2.21,1.16,...,...,...,...,Thursday,Thursday,1/24/2019
