,Unnamed: 0,Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg,Stock,day,date
98682,538,CTS,CTS,26.95,27.45,26.9,27.2,0.35,1.3,"103,139",28.75,19.3,0.16,0.59,63.26,5.63,Thursday,Thursday,3/29/2018
98683,536,CTS,CTS,28.5,29,28.5,29,0.2,0.69,"74,524",29.05,19.3,0.16,0.55,67.44,12.62,Wednesday,Wednesday,4/11/2018
98684,537,CTS,CTS,29.3,29.4,28.95,29.3,0.3,1.03,"102,146",29.4,19.3,0.16,0.55,68.14,13.79,Thursday,Thursday,4/12/2018
98685,534,CTS,CTS,29.8,29.95,29.55,29.65,0.15,0.51,"78,566",29.95,19.75,0.16,0.54,68.95,15.15,Tuesday,Tuesday,4/17/2018
98686,536,CTS,CTS,29.7,29.85,29.15,29.75,0.1,0.34,"96,819",29.95,20.1,0.16,0.54,69.19,15.53,Wednesday,Wednesday,4/18/2018
98687,536,CTS,CTS,29.6,29.8,29.25,29.3,-0.45,-1.51,"54,550",29.95,20.25,0.16,0.55,68.14,13.79,Thursday,Thursday,4/19/2018
98688,533,CTS,CTS,29.2,29.63,29.18,29.45,0.15,0.51,"61,770",29.95,20.25,0.16,0.54,68.49,14.37,Friday,Friday,4/20/2018
98689,535,CTS,CTS,29.35,29.5,29.1,29.25,...,...,"85,519",29.95,20.25,0.16,0.55,68.02,13.59,Tuesday,Tuesday,4/24/2018
98690,538,CTS,CTS,29.2,29.3,28.7,28.9,-0.35,-1.2,"110,549",29.95,20.25,0.16,0.55,67.21,12.23,Wednesday,Wednesday,4/25/2018
98691,537,CTS,CTS,30,30,29.35,29.7,-0.2,-0.67,"109,937",30,20.25,0.16,0.54,57.12,15.34,Friday,Friday,4/27/2018
98692,537,CTS,CTS,30,30.2,29.8,29.95,0.25,0.84,"169,339",30.2,20.25,0.16,0.53,57.6,16.31,Monday,Monday,4/30/2018
98693,540,CTS,CTS,30,30,29.45,29.9,-0.05,-0.17,"135,029",30.2,20.25,0.16,0.54,57.5,16.12,Tuesday,Tuesday,5/1/2018
98694,539,CTS,CTS,30.75,31.05,30.45,30.7,-0.1,-0.32,"116,564",31.05,20.25,0.16,0.52,59.04,19.22,Thursday,Thursday,5/3/2018
98695,537,CTS,CTS,30.55,30.95,30.45,30.6,-0.1,-0.33,"80,427",31.05,20.25,0.16,0.52,58.85,18.83,Friday,Friday,5/4/2018
98696,540,CTS,CTS,30.7,30.95,30.6,30.7,0.1,0.33,"83,825",31.05,20.25,0.16,0.52,59.04,19.22,Monday,Monday,5/7/2018
