,Unnamed: 0,Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg,Stock,day,date
107922,565,Deere,DE,152.4,155.83,151.52,155.32,3.84,2.53,"3,498,656",175.26,107.04,2.4,1.55,35.54,-0.76,Thursday,Thursday,3/29/2018
107923,563,Deere,DE,145.27,146.18,144.25,144.41,-3.6,-2.43,"2,266,407",175.26,107.04,2.4,1.66,33.05,-7.73,Wednesday,Wednesday,4/11/2018
107924,564,Deere,DE,145.65,151.18,145.65,150.26,5.85,4.05,"3,169,869",175.26,107.04,2.4,1.6,34.38,-3.99,Thursday,Thursday,4/12/2018
107925,561,Deere,DE,150.69,152.15,149.15,149.15,0.17,0.11,"1,859,127",175.26,107.04,2.4,1.61,34.13,-4.7,Tuesday,Tuesday,4/17/2018
107926,563,Deere,DE,150.59,151.71,149.41,149.77,0.62,0.42,"1,980,398",175.26,107.04,2.4,1.6,34.27,-4.31,Wednesday,Wednesday,4/18/2018
107927,563,Deere,DE,149.83,150.52,146.5,148.1,-1.67,-1.12,"2,090,416",175.26,107.04,2.4,1.62,33.89,-5.37,Thursday,Thursday,4/19/2018
107928,560,Deere,DE,148.33,149.87,146.3,146.96,-1.14,-0.77,"1,871,852",175.26,107.04,2.4,1.63,33.63,-6.1,Friday,Friday,4/20/2018
107929,562,Deere,DE,148.31,149.15,137.41,138.11,-7.93,-5.43,"5,030,294",175.26,109.79,2.4,1.74,31.6,-11.76,Tuesday,Tuesday,4/24/2018
107930,565,Deere,DE,138.07,139.9,136.1,138,-0.11,-0.08,"2,956,268",175.26,109.79,2.4,1.74,31.58,-11.83,Wednesday,Wednesday,4/25/2018
107931,564,Deere,DE,136.7,139.93,136.33,137.56,1.23,0.9,"2,525,940",175.26,109.79,2.4,1.74,31.48,-12.11,Friday,Friday,4/27/2018
