,Unnamed: 0,Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg,Stock,day,date
42210,312,Brunswick,BC,58.54,59.93,58.54,59.39,1,1.71,"551,532",64.45,48.04,0.76,1.28,37.35,7.55,Thursday,Thursday,3/29/2018
42211,313,Brunswick,BC,58.8,59.34,58.53,59.13,-0.09,-0.15,"412,464",64.45,48.04,0.76,1.29,37.19,7.08,Wednesday,Wednesday,4/11/2018
42212,311,Brunswick,BC,59.24,59.91,59.03,59.59,0.46,0.78,"594,349",64.45,48.04,0.76,1.28,37.48,7.91,Thursday,Thursday,4/12/2018
42213,311,Brunswick,BC,60.86,61.82,60.67,61.65,1.16,1.92,"577,589",64.45,48.04,0.76,1.23,38.77,11.64,Tuesday,Tuesday,4/17/2018
42214,310,Brunswick,BC,61.64,62.41,61.2,61.27,-0.38,-0.62,"1,647,407",64.45,48.04,0.76,1.24,38.53,10.96,Wednesday,Wednesday,4/18/2018
42215,312,Brunswick,BC,60.92,61.04,58.19,59.5,-1.77,-2.89,"1,285,841",64.45,48.04,0.76,1.28,37.42,7.75,Thursday,Thursday,4/19/2018
42216,309,Brunswick,BC,59.5,59.7,58.91,59.35,-0.15,-0.25,"741,905",64.45,48.04,0.76,1.28,37.33,7.48,Friday,Friday,4/20/2018
42217,310,Brunswick,BC,59.48,60.2,57.23,57.51,-1.48,-2.51,"865,157",64.45,48.04,0.76,1.32,36.17,4.15,Tuesday,Tuesday,4/24/2018
42218,312,Brunswick,BC,57.49,58.52,57.07,58.16,0.65,1.13,"1,134,092",64.45,48.04,0.76,1.31,36.58,5.32,Wednesday,Wednesday,4/25/2018
42219,310,Brunswick,BC,59.39,60.02,58.98,59.47,0.08,0.13,"790,304",64.45,48.04,0.76,1.28,34.98,7.7,Friday,Friday,4/27/2018
42220,311,Brunswick,BC,59.79,60.28,59.7,59.88,0.41,0.69,"694,171",64.45,48.04,0.76,1.27,35.22,8.44,Monday,Monday,4/30/2018
42221,314,Brunswick,BC,59.94,60.56,59.55,60.51,0.63,1.05,"775,483",64.45,48.04,0.76,1.26,35.59,9.58,Tuesday,Tuesday,5/1/2018
42222,313,Brunswick,BC,59.64,59.9,58.22,59.22,-0.59,-0.99,"722,102",64.45,48.04,0.76,1.28,34.84,7.24,Thursday,Thursday,5/3/2018
42223,311,Brunswick,BC,58.91,59.96,58.54,59.59,0.37,0.62,"559,220",64.45,48.04,0.76,1.28,35.05,7.91,Friday,Friday,5/4/2018
42224,315,Brunswick,BC,59.83,60.25,59.43,59.99,0.4,0.67,"542,452",64.45,48.04,0.76,1.27,35.29,8.64,Monday,Monday,5/7/2018
42225,312,Brunswick,BC,59.98,60.86,59.79,60,0.01,0.02,"570,252",64.45,48.04,0.76,1.27,35.29,8.66,Tuesday,Tuesday,5/8/2018
42226,315,Brunswick,BC,60.04,60.69,59.8,60.29,0.29,0.48,"486,648",64.45,48.04,0.76,1.26,35.46,9.18,Wednesday,Wednesday,5/9/2018
42227,314,Brunswick,BC,60.31,60.9,60.2,60.56,0.27,0.45,"456,815",64.45,48.04,0.76,1.25,35.62,9.67,Thursday,Thursday,5/10/2018
42228,314,Brunswick,BC,60.59,61.36,60.36,61.03,0.47,0.78,"827,433",64.45,48.04,0.76,1.25,35.9,10.52,Friday,Friday,5/11/2018
42229,313,Brunswick,BC,61.09,61.57,60.81,60.96,-0.07,-0.11,"593,965",64.45,48.04,0.76,1.25,35.86,10.39,Monday,Monday,5/14/2018
42230,314,Brunswick,BC,60.73,61.81,60.42,61,0.04,0.07,"432,007",64.45,48.04,0.76,1.25,35.88,10.47,Tuesday,Tuesday,5/15/2018
42231,314,Brunswick,BC,61.07,62.71,61.06,62.38,1.38,2.26,"483,104",64.45,48.04,0.76,1.22,36.69,12.97,Wednesday,Wednesday,5/16/2018
42232,315,Brunswick,BC,62.36,63.2,62.11,62.64,0.26,0.42,"687,278",64.45,48.04,0.76,1.21,36.85,13.44,Thursday,Thursday,5/17/2018
42233,315,Brunswick,BC,62.63,63.05,62.46,62.49,-0.15,-0.24,"519,931",64.45,48.04,0.76,1.22,36.76,13.17,Friday,Friday,5/18/2018
42234,314,Brunswick,BC,62.65,63.56,62.42,63.05,0.75,1.2,"548,449",64.45,48.04,0.76,1.21,37.09,14.18,Monday,Monday,5/21/2018
42235,315,Brunswick,BC,63.15,63.35,62.52,62.53,-0.52,-0.82,"396,387",64.45,48.04,0.76,1.22,36.78,13.24,Tuesday,Tuesday,5/22/2018
42236,314,Brunswick,BC,62.28,62.54,62.04,62.24,-0.29,-0.46,"373,737",64.45,48.04,0.76,1.22,36.61,12.71,Wednesday,Wednesday,5/23/2018
42237,315,Brunswick,BC,62.25,62.57,61.75,62.4,0.16,0.26,"301,487",64.45,48.04,0.76,1.22,36.71,13,Thursday,Thursday,5/24/2018
42238,317,Brunswick,BC,62.56,63.29,62.51,62.81,0.41,0.66,"526,286",64.45,48.04,0.76,1.21,36.95,13.75,Friday,Friday,5/25/2018
42239,316,Brunswick,BC,62.39,63.41,62.14,62.64,-0.17,-0.27,"946,426",64.45,48.04,0.76,1.21,36.85,13.44,Tuesday,Tuesday,5/29/2018
