,Unnamed: 0,Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg,Stock,day,date
263743,1002,Insperity,NSP,68.6,70.25,68.5,69.55,1.4,2.05,"250,652",72.6,34.88,0.8,1.15,34.95,21.27,Thursday,Thursday,3/29/2018
263744,996,Insperity,NSP,71.05,71.85,70.45,71,-0.7,-0.98,"163,500",72.6,34.88,0.8,1.13,35.68,23.8,Wednesday,Wednesday,4/11/2018
263745,998,Insperity,NSP,71.35,73.14,71.3,71.6,0.6,0.85,"384,819",73.14,34.88,0.8,1.12,35.98,24.85,Thursday,Thursday,4/12/2018
263746,991,Insperity,NSP,74.05,76.05,73.4,75.95,2.55,3.47,"217,548",76.05,34.88,0.8,1.05,38.17,32.43,Tuesday,Tuesday,4/17/2018
263747,994,Insperity,NSP,76.4,77.25,74.4,76.6,0.65,0.86,"490,791",77.25,34.88,0.8,1.04,38.49,33.57,Wednesday,Wednesday,4/18/2018
263748,1000,Insperity,NSP,76.9,77.95,76.3,77.9,1.3,1.7,"181,377",77.95,34.88,0.8,1.03,39.15,35.83,Thursday,Thursday,4/19/2018
263749,992,Insperity,NSP,77.55,77.95,73.95,74.55,-3.35,-4.3,"470,539",77.95,34.88,0.8,1.07,37.46,29.99,Friday,Friday,4/20/2018
263750,996,Insperity,NSP,77,77.7,76.3,77.6,1,1.31,"284,841",77.95,34.88,0.8,1.03,38.99,35.31,Tuesday,Tuesday,4/24/2018
263751,999,Insperity,NSP,77.55,77.85,75.6,77.65,0.05,0.06,"257,839",77.95,34.88,0.8,1.03,39.02,35.4,Wednesday,Wednesday,4/25/2018
263752,999,Insperity,NSP,77.35,78.1,76.3,76.5,-0.65,-0.84,"385,069",78.1,34.88,0.8,1.05,38.44,33.39,Friday,Friday,4/27/2018
263753,995,Insperity,NSP,76.25,81.7,75,80.25,3.75,4.9,"723,037",81.7,34.88,0.8,1,40.33,39.93,Monday,Monday,4/30/2018
263754,1003,Insperity,NSP,80.85,83,79.33,82.4,2.15,2.68,"735,725",83,34.88,0.8,0.97,35.44,43.68,Tuesday,Tuesday,5/1/2018
263755,1000,Insperity,NSP,81.95,84.5,81.4,83.6,1.65,2.01,"270,665",84.5,34.88,0.8,0.96,35.96,45.77,Thursday,Thursday,5/3/2018
263756,998,Insperity,NSP,83.2,83.8,80.35,82.85,-0.75,-0.9,"391,671",84.5,34.88,0.8,0.97,35.63,44.46,Friday,Friday,5/4/2018
263757,1002,Insperity,NSP,83.5,86.7,83.45,85.4,2.55,3.08,"348,693",86.7,34.88,0.8,0.94,36.73,48.91,Monday,Monday,5/7/2018
263758,996,Insperity,NSP,85,85.35,83.22,83.8,-1.6,-1.87,"368,533",86.7,34.88,0.8,0.95,36.04,46.12,Tuesday,Tuesday,5/8/2018
263759,1005,Insperity,NSP,83.8,86.75,83.3,85.95,2.15,2.57,"380,657",86.75,34.88,0.8,0.93,36.97,49.87,Wednesday,Wednesday,5/9/2018
263760,1002,Insperity,NSP,86.05,87.25,84.95,86.85,0.9,1.05,"318,521",87.25,34.88,0.8,0.92,37.35,51.44,Thursday,Thursday,5/10/2018
263761,1001,Insperity,NSP,87.05,88.75,86.9,88.55,1.7,1.96,"354,018",88.75,34.88,0.8,0.9,38.09,54.4,Friday,Friday,5/11/2018
263762,1000,Insperity,NSP,89.3,89.74,86.5,86.9,-1.65,-1.86,"334,611",89.74,34.88,0.8,0.92,37.38,51.53,Monday,Monday,5/14/2018
263763,1001,Insperity,NSP,86.05,87.95,86.05,87.4,0.5,0.58,"166,382",89.74,34.88,0.8,0.92,37.59,52.4,Tuesday,Tuesday,5/15/2018
263764,1003,Insperity,NSP,87.45,89.9,87.35,89.4,2,2.29,"179,493",89.9,34.88,0.8,0.89,38.45,55.88,Wednesday,Wednesday,5/16/2018
263765,1001,Insperity,NSP,89.5,90.45,88.88,89.65,0.25,0.28,"168,044",90.45,34.88,0.8,0.89,38.56,56.32,Thursday,Thursday,5/17/2018
