,Unnamed: 0,Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg,Stock,day,date
344105,1750,SunCoke Energy,SXC,10.62,10.87,10.6,10.76,0.21,1.99,"743,216",13.43,7.66,...,...,5.75,-10.26,Thursday,Thursday,3/29/2018
344106,1738,SunCoke Energy,SXC,10.78,10.91,10.62,10.7,-0.09,-0.83,"476,329",13.43,7.66,...,...,5.72,-10.76,Wednesday,Wednesday,4/11/2018
344107,1742,SunCoke Energy,SXC,10.69,10.81,10.66,10.7,...,...,"250,751",13.43,7.66,...,...,5.72,-10.76,Thursday,Thursday,4/12/2018
344108,1729,SunCoke Energy,SXC,10.6,10.91,10.57,10.84,0.27,2.55,"284,377",13.43,7.66,...,...,5.8,-9.59,Tuesday,Tuesday,4/17/2018
344109,1738,SunCoke Energy,SXC,11,11.22,10.98,11.03,0.19,1.75,"353,062",13.43,7.66,...,...,5.9,-8.01,Wednesday,Wednesday,4/18/2018
344110,1741,SunCoke Energy,SXC,11.03,11.13,10.83,10.9,-0.13,-1.18,"425,563",13.43,7.66,...,...,5.83,-9.09,Thursday,Thursday,4/19/2018
344111,1734,SunCoke Energy,SXC,10.88,10.98,10.71,10.76,-0.14,-1.28,"340,160",13.43,7.66,...,...,5.75,-10.26,Friday,Friday,4/20/2018
344112,1742,SunCoke Energy,SXC,10.8,10.88,10.52,10.67,-0.03,-0.28,"281,191",13.43,7.66,...,...,5.71,-11.01,Tuesday,Tuesday,4/24/2018
344113,1742,SunCoke Energy,SXC,10.61,10.87,10.51,10.72,0.05,0.47,"419,983",13.43,7.66,...,...,5.73,-10.59,Wednesday,Wednesday,4/25/2018
344114,1741,SunCoke Energy,SXC,11.81,12.08,11.33,11.52,-0.4,-3.36,"564,470",13.43,7.66,...,...,5.82,-3.92,Friday,Friday,4/27/2018
344115,1741,SunCoke Energy,SXC,11.48,11.62,11.4,11.49,-0.03,-0.26,"580,567",13.43,7.66,...,...,5.8,-4.17,Monday,Monday,4/30/2018
344116,1751,SunCoke Energy,SXC,11.45,11.49,11.01,11.34,-0.15,-1.31,"359,426",13.43,7.66,...,...,5.73,-5.42,Tuesday,Tuesday,5/1/2018
344117,1742,SunCoke Energy,SXC,11.48,11.83,11.48,11.74,0.25,2.18,"424,166",13.43,7.66,...,...,5.93,-2.09,Thursday,Thursday,5/3/2018
344118,1743,SunCoke Energy,SXC,11.65,11.97,11.64,11.89,0.15,1.28,"308,193",13.43,7.82,...,...,6.01,-0.83,Friday,Friday,5/4/2018
344119,1749,SunCoke Energy,SXC,11.98,12.19,11.88,12.08,0.19,1.6,"342,088",13.43,7.82,...,...,6.1,0.75,Monday,Monday,5/7/2018
344120,1739,SunCoke Energy,SXC,11.96,12.06,11.82,12.03,-0.05,-0.41,"268,235",13.43,7.85,...,...,6.08,0.33,Tuesday,Tuesday,5/8/2018
344121,1753,SunCoke Energy,SXC,12.08,12.37,12.08,12.25,0.22,1.83,"302,446",13.43,7.92,...,...,6.19,2.17,Wednesday,Wednesday,5/9/2018
344122,1748,SunCoke Energy,SXC,12.33,12.48,12.31,12.36,0.11,0.9,"269,712",13.43,7.92,...,...,6.24,3.09,Thursday,Thursday,5/10/2018
344123,1744,SunCoke Energy,SXC,12.42,12.67,12.4,12.5,0.14,1.13,"265,286",13.43,7.92,...,...,6.31,4.25,Friday,Friday,5/11/2018
344124,1747,SunCoke Energy,SXC,12.5,12.62,12.41,12.48,-0.02,-0.16,"246,767",13.43,7.92,...,...,6.3,4.09,Monday,Monday,5/14/2018
344125,1745,SunCoke Energy,SXC,12.41,12.8,12.34,12.76,0.28,2.24,"379,824",13.43,7.92,...,...,6.44,6.42,Tuesday,Tuesday,5/15/2018
