,Unnamed: 0,Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg,Stock,day,date
112166,410,China Distance Education Holdings ADR,DL,8.35,8.35,8.1,8.17,-0.13,-1.57,"9,535",11.4,6.61,...,...,41.54,-11.87,Thursday,Thursday,3/29/2018
112167,409,China Distance Education Holdings ADR,DL,8.2,8.35,8.1,8.29,0.03,0.36,"23,544",11.4,6.61,...,...,42.15,-10.57,Wednesday,Wednesday,4/11/2018
112168,409,China Distance Education Holdings ADR,DL,8.24,8.27,8.05,8.19,-0.1,-1.21,"81,470",11.2,6.61,...,...,41.64,-11.65,Thursday,Thursday,4/12/2018
112169,408,China Distance Education Holdings ADR,DL,8.12,8.19,8.02,8.17,0.05,0.62,"37,575",10.75,6.61,...,...,41.54,-11.87,Tuesday,Tuesday,4/17/2018
112170,408,China Distance Education Holdings ADR,DL,8.19,8.29,8.1,8.29,0.12,1.47,"16,104",10.75,6.61,...,...,42.15,-10.57,Wednesday,Wednesday,4/18/2018
112171,410,China Distance Education Holdings ADR,DL,8.26,8.26,8.13,8.2,-0.09,-1.09,"9,152",10.75,6.61,...,...,41.69,-11.54,Thursday,Thursday,4/19/2018
112172,407,China Distance Education Holdings ADR,DL,8.15,8.28,8.11,8.2,...,...,"18,139",10.75,6.61,...,...,41.69,-11.54,Friday,Friday,4/20/2018
112173,409,China Distance Education Holdings ADR,DL,8.06,8.18,8.04,8.13,0.07,0.87,"14,319",10.75,6.61,...,...,41.33,-12.3,Tuesday,Tuesday,4/24/2018
112174,411,China Distance Education Holdings ADR,DL,8.15,8.15,7.94,7.97,-0.16,-1.97,"14,180",10.71,6.61,...,...,40.52,-14.02,Wednesday,Wednesday,4/25/2018
112175,410,China Distance Education Holdings ADR,DL,7.95,8.17,7.92,7.95,-0.04,-0.5,"15,224",10.71,6.61,...,...,40.42,-14.24,Friday,Friday,4/27/2018
112176,410,China Distance Education Holdings ADR,DL,7.99,8.08,7.88,7.88,-0.07,-0.88,"16,782",10.71,6.61,...,...,40.06,-14.99,Monday,Monday,4/30/2018
112177,414,China Distance Education Holdings ADR,DL,7.9,8.1,7.9,8.09,0.21,2.66,"22,916",10.71,6.61,...,...,41.13,-12.73,Tuesday,Tuesday,5/1/2018
112178,412,China Distance Education Holdings ADR,DL,7.99,8.02,7.96,8,0.03,0.38,"16,867",10.71,6.61,...,...,40.67,-13.7,Thursday,Thursday,5/3/2018
112179,409,China Distance Education Holdings ADR,DL,7.91,8.07,7.84,7.92,-0.08,-1,"20,672",10.71,6.61,...,...,40.26,-14.56,Friday,Friday,5/4/2018
112180,414,China Distance Education Holdings ADR,DL,7.83,8.1,7.81,8.08,0.16,2.02,"16,893",10.71,6.61,...,...,41.08,-12.84,Monday,Monday,5/7/2018
112181,412,China Distance Education Holdings ADR,DL,8.12,8.19,8,8.04,-0.04,-0.5,"22,017",10.71,6.61,...,...,40.87,-13.27,Tuesday,Tuesday,5/8/2018
112182,414,China Distance Education Holdings ADR,DL,7.95,8.09,7.95,7.99,-0.05,-0.62,"17,545",10.71,6.61,...,...,40.62,-13.81,Wednesday,Wednesday,5/9/2018
112183,414,China Distance Education Holdings ADR,DL,8.1,8.15,8,8.14,0.15,1.88,"33,157",10.71,6.61,...,...,41.38,-12.19,Thursday,Thursday,5/10/2018
112184,413,China Distance Education Holdings ADR,DL,8.1,8.17,8.1,8.14,...,...,"11,094",10.71,6.61,...,...,41.38,-12.19,Friday,Friday,5/11/2018
112185,412,China Distance Education Holdings ADR,DL,8.14,8.17,8.1,8.14,...,...,"24,188",10.71,6.61,...,...,41.38,-12.19,Monday,Monday,5/14/2018
112186,413,China Distance Education Holdings ADR,DL,8.1,8.14,7.89,7.97,-0.17,-2.09,"20,983",10.71,6.61,...,...,40.52,-14.02,Tuesday,Tuesday,5/15/2018
112187,414,China Distance Education Holdings ADR,DL,7.99,8.1,7.9,8.03,0.06,0.75,"24,869",10.71,6.61,...,...,40.82,-13.38,Wednesday,Wednesday,5/16/2018
112188,413,China Distance Education Holdings ADR,DL,8.2,8.2,7.91,7.95,-0.08,-1,"19,495",10.71,6.61,...,...,40.42,-14.24,Thursday,Thursday,5/17/2018
112189,413,China Distance Education Holdings ADR,DL,7.93,7.94,7.62,7.64,-0.31,-3.9,"60,914",10.71,6.61,...,...,38.84,-17.58,Friday,Friday,5/18/2018
112190,412,China Distance Education Holdings ADR,DL,7.65,7.89,7.65,7.79,0.15,1.96,"24,099",10.71,6.61,...,...,39.6,-15.97,Monday,Monday,5/21/2018
112191,414,China Distance Education Holdings ADR,DL,7.78,7.81,7.69,7.79,...,...,"16,463",10.71,6.61,...,...,39.6,-15.97,Tuesday,Tuesday,5/22/2018
112192,414,China Distance Education Holdings ADR,DL,7.73,7.88,7.7,7.84,0.05,0.64,"26,553",10.71,6.61,...,...,46.69,-15.43,Wednesday,Wednesday,5/23/2018
112193,413,China Distance Education Holdings ADR,DL,7.77,7.8,7.7,7.7,-0.14,-1.79,"45,814",10.71,6.61,...,...,45.86,-16.94,Thursday,Thursday,5/24/2018
112194,416,China Distance Education Holdings ADR,DL,7.7,7.78,7.7,7.75,0.05,0.65,"6,822",10.71,6.61,...,...,46.16,-16.4,Friday,Friday,5/25/2018
112195,413,China Distance Education Holdings ADR,DL,7.71,7.84,7.71,7.75,...,...,"10,242",10.71,6.61,...,...,46.16,-16.4,Tuesday,Tuesday,5/29/2018
112196,415,China Distance Education Holdings ADR,DL,7.71,7.81,7.7,7.75,...,...,"9,152",10.71,6.61,...,...,46.16,-16.4,Wednesday,Wednesday,5/30/2018
112197,415,China Distance Education Holdings ADR,DL,7.7,7.77,7.66,7.69,-0.06,-0.77,"8,871",10.71,6.61,...,...,45.8,-17.04,Thursday,Thursday,5/31/2018
112198,415,China Distance Education Holdings ADR,DL,7.6,7.67,7.42,7.45,-0.24,-3.12,"32,425",10.71,6.61,...,...,44.37,-19.63,Friday,Friday,6/1/2018
112199,415,China Distance Education Holdings ADR,DL,7.46,7.69,7.37,7.68,0.23,3.09,"17,654",10.71,6.61,...,...,45.74,-17.15,Monday,Monday,6/4/2018
112200,413,China Distance Education Holdings ADR,DL,7.64,7.69,7.47,7.61,-0.07,-0.91,"21,494",10.71,6.61,...,...,45.32,-17.91,Tuesday,Tuesday,6/5/2018
112201,416,China Distance Education Holdings ADR,DL,7.59,7.82,7.59,7.66,0.05,0.66,"22,224",10.71,6.61,...,...,45.62,-17.37,Wednesday,Wednesday,6/6/2018
112202,415,China Distance Education Holdings ADR,DL,7.56,7.64,7.5,7.6,-0.06,-0.78,"29,343",10.71,6.61,...,...,45.27,-18.02,Thursday,Thursday,6/7/2018
112203,414,China Distance Education Holdings ADR,DL,7.58,7.69,7.49,7.67,0.07,0.92,"20,921",10.71,6.61,...,...,45.68,-17.26,Friday,Friday,6/8/2018
112204,414,China Distance Education Holdings ADR,DL,7.68,7.68,7.62,7.66,-0.01,-0.13,"15,073",10.71,6.61,...,...,45.62,-17.37,Monday,Monday,6/11/2018
112205,411,China Distance Education Holdings ADR,DL,7.7,7.7,7.53,7.58,-0.08,-1.04,"12,518",10.71,6.61,...,...,45.15,-18.23,Tuesday,Tuesday,6/12/2018
112206,413,China Distance Education Holdings ADR,DL,7.5,7.62,7.42,7.52,-0.06,-0.79,"26,568",10.71,6.61,...,...,44.79,-18.88,Wednesday,Wednesday,6/13/2018
112207,413,China Distance Education Holdings ADR,DL,7.55,7.55,7.38,7.4,-0.12,-1.6,"8,171",10.71,6.61,...,...,44.07,-20.17,Thursday,Thursday,6/14/2018
112208,413,China Distance Education Holdings ADR,DL,7.38,7.38,7.13,7.15,-0.25,-3.38,"30,401",10.71,6.61,...,...,42.58,-22.87,Friday,Friday,6/15/2018
112209,414,China Distance Education Holdings ADR,DL,7.09,7.43,7.05,7.14,-0.01,-0.14,"12,124",10.71,6.61,...,...,42.53,-22.98,Monday,Monday,6/18/2018
112210,415,China Distance Education Holdings ADR,DL,7.23,7.23,7.04,7.11,-0.03,-0.42,"14,123",10.71,6.61,...,...,42.35,-23.3,Tuesday,Tuesday,6/19/2018
112211,414,China Distance Education Holdings ADR,DL,7.11,7.33,7.11,7.33,0.22,3.09,"9,715",10.71,6.61,...,...,43.66,-20.93,Wednesday,Wednesday,6/20/2018
112212,416,China Distance Education Holdings ADR,DL,7.18,7.3,7.18,7.22,-0.11,-1.5,"16,922",10.71,6.61,...,...,43,-22.11,Thursday,Thursday,6/21/2018
112213,416,China Distance Education Holdings ADR,DL,7.2,7.3,7.15,7.16,-0.06,-0.83,"14,389",10.71,6.61,...,...,42.64,-22.76,Friday,Friday,6/22/2018
112214,418,China Distance Education Holdings ADR,DL,7.11,7.14,7.04,7.06,-0.1,-1.4,"15,051",10.71,6.61,...,...,42.05,-23.84,Monday,Monday,6/25/2018
112215,414,China Distance Education Holdings ADR,DL,7.04,7.29,7.04,7.05,-0.01,-0.14,"10,881",10.71,6.61,...,...,41.99,-23.95,Tuesday,Tuesday,6/26/2018
112216,419,China Distance Education Holdings ADR,DL,7.4,7.4,7.05,7.05,...,...,"34,181",10.71,6.61,...,...,41.99,-23.95,Wednesday,Wednesday,6/27/2018
112217,422,China Distance Education Holdings ADR,DL,7.05,7.39,7.05,7.2,0.15,2.13,"35,167",10.71,6.61,...,...,42.88,-22.33,Thursday,Thursday,6/28/2018
112218,417,China Distance Education Holdings ADR,DL,7.2,7.39,7.05,7.38,0.18,2.5,"20,359",10.71,6.61,...,...,43.95,-20.39,Friday,Friday,6/29/2018
