,Unnamed: 0,Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg,Stock,day,date
230428,1253,Moelis,MC,49.95,51.05,49.85,50.85,1,2.01,"309,629",54.6,34.6,1.88,3.7,64.37,4.85,Thursday,Thursday,3/29/2018
230429,1248,Moelis,MC,51.45,52.15,51.25,52,0.25,0.48,"243,119",54.6,34.6,1.88,3.62,65.82,7.22,Wednesday,Wednesday,4/11/2018
230430,1250,Moelis,MC,52.45,53.15,52.2,52.75,0.75,1.44,"275,090",54.6,34.6,1.88,3.56,66.77,8.76,Thursday,Thursday,4/12/2018
230431,1243,Moelis,MC,53.25,53.73,52.88,53.5,0.55,1.04,"352,067",54.6,34.6,1.88,3.51,67.72,10.31,Tuesday,Tuesday,4/17/2018
230432,1246,Moelis,MC,53.55,53.85,53,53.3,-0.2,-0.37,"207,606",54.6,34.6,1.88,3.53,67.47,9.9,Wednesday,Wednesday,4/18/2018
230433,1252,Moelis,MC,53.35,54.15,53.35,53.75,0.45,0.84,"190,669",54.6,34.6,1.88,3.5,68.04,10.82,Thursday,Thursday,4/19/2018
230434,1245,Moelis,MC,53.95,54.25,53.55,53.95,0.2,0.37,"190,355",54.6,34.6,1.88,3.48,68.29,11.24,Friday,Friday,4/20/2018
230435,1247,Moelis,MC,56.25,57.3,54.75,55.1,1.05,1.94,"611,906",57.3,34.6,1.88,3.41,51.02,13.61,Tuesday,Tuesday,4/24/2018
230436,1250,Moelis,MC,54.25,54.4,52.8,53.7,-1.4,-2.54,"624,459",57.3,34.6,1.88,3.5,49.72,10.72,Wednesday,Wednesday,4/25/2018
230437,1250,Moelis,MC,54.2,54.3,53.15,53.5,-0.75,-1.38,"348,639",57.3,34.6,1.88,3.51,49.54,10.31,Friday,Friday,4/27/2018
230438,1245,Moelis,MC,53.5,54.3,53.5,53.8,0.3,0.56,"547,992",57.3,34.6,1.88,3.49,49.81,10.93,Monday,Monday,4/30/2018
230439,1256,Moelis,MC,53.8,54,53.3,53.9,0.1,0.19,"312,524",57.3,34.6,1.88,3.49,49.91,11.13,Tuesday,Tuesday,5/1/2018
230440,1250,Moelis,MC,53.15,54.2,52.9,54,0.75,1.41,"415,870",57.3,34.6,1.88,3.48,50,11.34,Thursday,Thursday,5/3/2018
230441,1251,Moelis,MC,53.95,55,53.25,54.85,0.85,1.57,"315,730",57.3,34.6,1.88,3.43,50.79,13.09,Friday,Friday,5/4/2018
230442,1256,Moelis,MC,55,55.7,54.7,55.15,0.3,0.55,"349,299",57.3,34.6,1.88,3.41,51.06,13.71,Monday,Monday,5/7/2018
