,Unnamed: 0,Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg,Stock,day,date
137139,719,Euronav,EURN,8.3,8.33,8.2,8.2,-0.1,-1.2,"252,834",9.65,6.9,0.12,1.46,42.09,-11.35,Thursday,Thursday,3/29/2018
137140,713,Euronav,EURN,8.55,8.85,8.55,8.7,0.2,2.35,"442,094",9.65,6.9,0.12,1.38,460.32,-5.95,Wednesday,Wednesday,4/11/2018
137141,716,Euronav,EURN,8.8,8.8,8.55,8.6,-0.1,-1.15,"356,583",9.65,6.9,0.12,1.4,455.03,-7.03,Thursday,Thursday,4/12/2018
137142,710,Euronav,EURN,8.7,8.75,8.65,8.7,-0.1,-1.14,"137,111",9.65,6.9,0.12,1.38,460.32,-5.95,Tuesday,Tuesday,4/17/2018
137143,712,Euronav,EURN,8.75,8.9,8.75,8.8,0.1,1.15,"320,320",9.65,6.9,0.12,1.36,465.61,-4.86,Wednesday,Wednesday,4/18/2018
137144,715,Euronav,EURN,8.85,8.9,8.7,8.75,-0.05,-0.57,"281,946",9.65,6.9,0.12,1.37,462.96,-5.41,Thursday,Thursday,4/19/2018
137145,712,Euronav,EURN,8.9,9,8.85,8.95,0.2,2.29,"547,515",9.65,6.9,0.12,1.34,473.54,-3.24,Friday,Friday,4/20/2018
137146,712,Euronav,EURN,8.95,8.97,8.7,8.85,-0.2,-2.21,"430,351",9.65,6.9,0.12,1.36,468.25,-4.32,Tuesday,Tuesday,4/24/2018
137147,717,Euronav,EURN,8.45,8.5,8.25,8.35,-0.5,-5.65,"757,312",9.65,6.9,0.12,1.44,441.8,-9.73,Wednesday,Wednesday,4/25/2018
137148,715,Euronav,EURN,8.3,8.35,8.1,8.2,-0.3,-3.53,"780,959",9.65,6.9,...,...,...,-11.35,Friday,Friday,4/27/2018
137149,713,Euronav,EURN,8.1,8.2,8.1,8.15,-0.05,-0.61,"384,214",9.65,6.9,...,...,...,-11.89,Monday,Monday,4/30/2018
137150,718,Euronav,EURN,8.1,8.2,8.05,8.15,...,...,"217,959",9.65,6.9,...,...,...,-11.89,Tuesday,Tuesday,5/1/2018
137151,716,Euronav,EURN,8.2,8.25,8.1,8.15,-0.1,-1.21,"218,320",9.65,6.9,...,...,...,-11.89,Thursday,Thursday,5/3/2018
137152,715,Euronav,EURN,8.1,8.25,8.05,8.1,-0.05,-0.61,"151,845",9.65,6.9,...,...,...,-12.43,Friday,Friday,5/4/2018
137153,718,Euronav,EURN,8.15,8.25,8.1,8.15,0.05,0.62,"329,542",9.65,6.9,...,...,...,-11.89,Monday,Monday,5/7/2018
137154,716,Euronav,EURN,8.2,8.3,8.15,8.25,0.1,1.23,"263,565",9.65,6.9,...,...,...,-10.81,Tuesday,Tuesday,5/8/2018
137155,720,Euronav,EURN,8.25,8.45,8.25,8.4,0.15,1.82,"164,609",9.65,6.9,...,...,...,-9.19,Wednesday,Wednesday,5/9/2018
137156,717,Euronav,EURN,8.35,8.5,8.35,8.45,0.05,0.6,"162,018",9.65,6.9,...,...,...,-8.65,Thursday,Thursday,5/10/2018
