,Unnamed: 0,Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg,Stock,day,date
259291,1311,Nelnet Cl A,NNI,52.57,52.89,52.07,52.41,0.17,0.33,"65,759",59.68,38.72,0.64,1.22,12.72,-4.33,Thursday,Thursday,3/29/2018
259292,1303,Nelnet Cl A,NNI,52.74,53.12,52.46,52.86,-0.21,-0.4,"46,286",59.68,38.72,0.64,1.21,12.82,-3.5,Wednesday,Wednesday,4/11/2018
259293,1307,Nelnet Cl A,NNI,53.14,53.39,52.93,52.99,0.13,0.25,"27,440",59.68,38.72,0.64,1.21,12.86,-3.27,Thursday,Thursday,4/12/2018
259294,1298,Nelnet Cl A,NNI,53.71,53.78,53.21,53.49,0.14,0.26,"31,883",59.68,38.72,0.64,1.2,12.98,-2.35,Tuesday,Tuesday,4/17/2018
259295,1302,Nelnet Cl A,NNI,53.61,54.09,53.1,53.48,-0.01,-0.02,"35,398",59.68,38.72,0.64,1.2,12.97,-2.37,Wednesday,Wednesday,4/18/2018
259296,1307,Nelnet Cl A,NNI,53.33,54.44,53.33,54.14,0.66,1.23,"41,661",59.68,38.72,0.64,1.18,13.14,-1.17,Thursday,Thursday,4/19/2018
259297,1299,Nelnet Cl A,NNI,54,54.59,53.55,53.63,-0.51,-0.94,"34,590",59.68,38.72,0.64,1.19,13.01,-2.1,Friday,Friday,4/20/2018
259298,1304,Nelnet Cl A,NNI,54.45,55,53.97,54.47,0.5,0.93,"33,653",59.68,38.72,0.64,1.17,13.22,-0.57,Tuesday,Tuesday,4/24/2018
259299,1308,Nelnet Cl A,NNI,54.37,54.45,53.7,53.8,-0.67,-1.23,"38,756",59.68,38.72,0.64,1.19,13.05,-1.79,Wednesday,Wednesday,4/25/2018
259300,1304,Nelnet Cl A,NNI,53.82,53.82,52.89,53.25,-0.49,-0.91,"43,904",59.68,38.72,0.64,1.2,12.92,-2.79,Friday,Friday,4/27/2018
259301,1303,Nelnet Cl A,NNI,53.42,54.78,52.8,52.81,-0.44,-0.83,"35,773",59.68,38.72,0.64,1.21,12.81,-3.6,Monday,Monday,4/30/2018
259302,1315,Nelnet Cl A,NNI,52.8,52.8,52.02,52.67,-0.14,-0.27,"91,129",59.68,38.72,0.64,1.22,12.78,-3.85,Tuesday,Tuesday,5/1/2018
259303,1304,Nelnet Cl A,NNI,53.6,53.69,52.5,53.18,-0.57,-1.06,"29,787",59.68,38.72,0.64,1.2,12.9,-2.92,Thursday,Thursday,5/3/2018
259304,1306,Nelnet Cl A,NNI,52.96,53.74,52.96,53.71,0.53,1,"21,639",59.68,38.72,0.64,1.19,13.03,-1.95,Friday,Friday,5/4/2018
259305,1312,Nelnet Cl A,NNI,53.9,54.54,53.69,54.32,0.61,1.14,"28,486",59.68,38.72,0.64,1.18,13.18,-0.84,Monday,Monday,5/7/2018
259306,1302,Nelnet Cl A,NNI,54.36,54.67,54.05,54.19,-0.13,-0.24,"43,423",59.68,38.72,0.64,1.18,13.15,-1.08,Tuesday,Tuesday,5/8/2018
259307,1314,Nelnet Cl A,NNI,55,58.97,54.59,58.91,4.72,8.71,"139,628",59.68,38.72,0.64,1.09,14.29,7.54,Wednesday,Wednesday,5/9/2018
259308,1310,Nelnet Cl A,NNI,58.97,61.04,58.96,60.66,1.75,2.97,"104,462",61.04,38.72,0.64,1.06,14.72,10.73,Thursday,Thursday,5/10/2018
259309,1308,Nelnet Cl A,NNI,59.89,60.7,58.98,59.16,-1.5,-2.47,"55,800",61.04,38.72,0.64,1.08,10.37,8,Friday,Friday,5/11/2018
259310,1311,Nelnet Cl A,NNI,59.44,59.99,58.95,59.28,0.12,0.2,"49,007",61.04,38.72,0.64,1.08,10.39,8.21,Monday,Monday,5/14/2018
259311,1311,Nelnet Cl A,NNI,59.1,60.92,59.1,60.6,1.32,2.23,"107,638",61.04,38.72,0.64,1.06,10.62,10.62,Tuesday,Tuesday,5/15/2018
259312,1313,Nelnet Cl A,NNI,60.63,62.03,60.59,61.89,1.29,2.13,"82,672",62.03,38.72,0.64,1.03,10.85,12.98,Wednesday,Wednesday,5/16/2018
