,Unnamed: 0,Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg,Stock,day,date
235495,1236,MGM Resorts International,MGM,34.25,35.21,34.21,35.02,0.92,2.7,"7,116,824",38.41,27.01,0.48,1.37,10.36,4.88,Thursday,Thursday,3/29/2018
235496,1231,MGM Resorts International,MGM,34.47,34.7,33.55,33.68,-0.99,-2.86,"11,904,691",38.41,27.01,0.48,1.43,9.96,0.87,Wednesday,Wednesday,4/11/2018
235497,1233,MGM Resorts International,MGM,33.81,35.67,33.65,34.93,1.25,3.71,"16,564,715",38.41,27.01,0.48,1.37,10.33,4.61,Thursday,Thursday,4/12/2018
235498,1226,MGM Resorts International,MGM,35.2,36.2,35.04,36.11,1.34,3.85,"6,572,982",38.41,27.08,0.48,1.33,10.68,8.15,Tuesday,Tuesday,4/17/2018
235499,1229,MGM Resorts International,MGM,36.32,36.8,36.17,36.41,0.3,0.83,"6,465,838",38.41,27.68,0.48,1.32,10.77,9.04,Wednesday,Wednesday,4/18/2018
235500,1235,MGM Resorts International,MGM,36.42,36.52,35.41,35.56,-0.85,-2.33,"9,150,912",38.41,28.1,0.48,1.35,10.52,6.5,Thursday,Thursday,4/19/2018
235501,1228,MGM Resorts International,MGM,35.58,35.66,35.27,35.44,-0.12,-0.34,"4,637,579",38.41,28.2,0.48,1.35,10.49,6.14,Friday,Friday,4/20/2018
235502,1230,MGM Resorts International,MGM,36.44,36.73,35.32,35.52,-0.65,-1.8,"7,880,890",38.41,29.16,0.48,1.35,10.51,6.38,Tuesday,Tuesday,4/24/2018
235503,1233,MGM Resorts International,MGM,35.45,35.53,34.7,35.33,-0.19,-0.53,"7,367,828",38.41,29.32,0.48,1.36,10.45,5.81,Wednesday,Wednesday,4/25/2018
235504,1233,MGM Resorts International,MGM,32.16,32.31,30.72,31.28,-1.01,-3.13,"18,701,789",38.41,29.53,0.48,1.53,9.2,-6.32,Friday,Friday,4/27/2018
235505,1228,MGM Resorts International,MGM,31.13,31.9,31.13,31.42,0.14,0.45,"13,239,808",38.41,29.53,0.48,1.53,9.24,-5.9,Monday,Monday,4/30/2018
235506,1239,MGM Resorts International,MGM,31.51,31.66,30.83,31.4,-0.02,-0.06,"11,015,331",38.41,29.53,0.48,1.53,9.24,-5.96,Tuesday,Tuesday,5/1/2018
235507,1233,MGM Resorts International,MGM,31.28,31.35,30.67,31.28,0.06,0.19,"8,044,824",38.41,29.53,0.48,1.53,9.2,-6.32,Thursday,Thursday,5/3/2018
235508,1234,MGM Resorts International,MGM,31.2,32.15,31.05,31.86,0.58,1.85,"8,575,949",38.41,29.53,0.48,1.51,9.37,-4.58,Friday,Friday,5/4/2018
235509,1239,MGM Resorts International,MGM,32.05,32.13,31.32,31.61,-0.25,-0.78,"7,846,806",38.41,29.53,0.48,1.52,9.3,-5.33,Monday,Monday,5/7/2018
235510,1230,MGM Resorts International,MGM,31.47,32.06,31.45,32.06,0.45,1.42,"8,261,485",38.41,29.53,0.48,1.5,9.43,-3.98,Tuesday,Tuesday,5/8/2018
235511,1241,MGM Resorts International,MGM,32.13,32.97,32,32.9,0.84,2.62,"11,221,037",38.41,29.53,0.48,1.46,9.68,-1.47,Wednesday,Wednesday,5/9/2018
235512,1239,MGM Resorts International,MGM,32.98,33.68,32.91,33.37,0.47,1.43,"10,428,868",38.41,29.53,0.48,1.44,9.81,-0.06,Thursday,Thursday,5/10/2018
235513,1236,MGM Resorts International,MGM,33.3,33.3,31.74,31.8,-1.57,-4.7,"16,389,173",38.41,29.53,0.48,1.51,9.35,-4.76,Friday,Friday,5/11/2018
235514,1238,MGM Resorts International,MGM,32.03,32.91,31.76,32.32,0.52,1.64,"18,800,821",38.41,29.53,0.48,1.49,9.51,-3.2,Monday,Monday,5/14/2018
235515,1237,MGM Resorts International,MGM,32.34,32.36,31.65,31.73,-0.59,-1.83,"9,035,825",38.41,29.53,0.48,1.51,9.33,-4.97,Tuesday,Tuesday,5/15/2018
235516,1240,MGM Resorts International,MGM,31.73,32.11,31.58,31.92,0.19,0.6,"7,465,548",38.41,29.53,0.48,1.5,9.39,-4.4,Wednesday,Wednesday,5/16/2018
235517,1238,MGM Resorts International,MGM,32.03,32.56,31.8,32.18,0.26,0.81,"10,055,611",38.41,29.53,0.48,1.49,9.46,-3.62,Thursday,Thursday,5/17/2018
235518,1238,MGM Resorts International,MGM,32.14,32.5,32.08,32.34,0.16,0.5,"6,994,669",38.41,29.53,0.48,1.48,9.51,-3.14,Friday,Friday,5/18/2018
