,Unnamed: 0,Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg,Stock,day,date
45520,309,Brown-Forman Cl A,BFA,51.67,53.49,51.67,53.33,1.85,3.59,"22,099",56.1,34.34,0.63,1.19,27.42,6.69,Thursday,Thursday,3/29/2018
45521,310,Brown-Forman Cl A,BFA,53.64,54.5,53.46,53.46,-0.27,-0.5,"28,234",56.1,34.46,0.63,1.18,27.49,6.95,Wednesday,Wednesday,4/11/2018
45522,308,Brown-Forman Cl A,BFA,53.93,54.65,53.93,54.24,0.78,1.46,"9,521",56.1,34.46,0.63,1.17,27.89,8.51,Thursday,Thursday,4/12/2018
45523,308,Brown-Forman Cl A,BFA,54.45,55.15,54.45,55.05,0.81,1.49,"11,781",56.1,34.64,0.63,1.15,28.31,10.13,Tuesday,Tuesday,4/17/2018
45524,307,Brown-Forman Cl A,BFA,54.93,54.93,53.43,53.43,-1.62,-2.94,"35,227",56.1,34.64,0.63,1.18,27.47,6.89,Wednesday,Wednesday,4/18/2018
45525,309,Brown-Forman Cl A,BFA,53.22,54.25,53.22,53.46,0.03,0.06,"43,814",56.1,34.64,0.63,1.18,27.49,6.95,Thursday,Thursday,4/19/2018
45526,306,Brown-Forman Cl A,BFA,53.48,53.63,52.16,52.31,-1.15,-2.15,"64,492",56.1,34.64,0.63,1.21,26.9,4.65,Friday,Friday,4/20/2018
45527,307,Brown-Forman Cl A,BFA,53.74,53.74,52.21,52.39,-0.71,-1.34,"32,991",56.1,35.02,0.63,1.21,26.94,4.81,Tuesday,Tuesday,4/24/2018
45528,309,Brown-Forman Cl A,BFA,52.36,53.42,52.36,52.53,0.14,0.27,"32,495",56.1,35.02,0.63,1.2,27.01,5.09,Wednesday,Wednesday,4/25/2018
45529,307,Brown-Forman Cl A,BFA,53.42,54.15,53.42,53.45,0.14,0.26,"30,334",56.1,35.2,0.63,1.18,27.48,6.93,Friday,Friday,4/27/2018
45530,308,Brown-Forman Cl A,BFA,53.44,54.73,53.04,53.37,-0.08,-0.15,"36,341",56.1,35.44,0.63,1.18,27.44,6.77,Monday,Monday,4/30/2018
45531,311,Brown-Forman Cl A,BFA,53.55,53.59,52.39,52.83,-0.54,-1.01,"37,266",56.1,35.44,0.63,1.2,27.16,5.69,Tuesday,Tuesday,5/1/2018
